1504224000000,386.44000000,394.39000000,383.18000000,388.46000000,4198.68434000,1504310399999,1635227.61376610,4124,1564.05531000,609630.94977130,84919.76768269
1504310400000,388.58000000,394.32000000,320.08000000,343.14000000,8240.32724000,1504396799999,2904008.46138610,8217,2460.66776000,868487.28339190,87519.78442451
1504396800000,343.56000000,367.28000000,320.08000000,341.77000000,5253.62211000,1504483199999,1801702.61780290,6153,2240.91753000,767938.25217760,88087.12404857
1504483200000,339.29000000,344.55000000,267.94000000,283.77000000,6737.81061000,1504569599999,2002446.18180200,7403,2954.16805000,877011.10666470,77119.81932553
1504569600000,286.81000000,321.52000000,235.55000000,312.09000000,8344.41924000,1504655999999,2397490.91783860,8999,4312.97282000,1251958.99131160,82323.90789166
1504656000000,313.29000000,336.34000000,312.09000000,335.00000000,5486.30988000,1504742399999,1793962.85849940,7089,2183.65363000,713126.10171990,84763.06977404
1504742400000,335.01000000,342.50000000,320.17000000,334.49000000,3103.89745000,1504828799999,1027135.68695240,2635,1321.09841000,438034.17329640,82526.80962161
1504828800000,334.49000000,335.10000000,272.00000000,302.99000000,4915.75693000,1504915199999,1494309.88661630,3227,2306.94838000,698362.84939540,79848.59094656
1504915200000,300.01000000,307.00000000,281.66000000,296.74000000,2740.58822000,1505001599999,813750.35893590,1956,1755.91508000,520754.91457350,74712.70835115
1505001600000,296.72000000,302.78000000,261.03000000,293.50000000,4156.45099000,1505087999999,1181903.77219990,2494,2282.40311000,651266.45803050,72108.07698301
1505088000000,293.51000000,304.98000000,285.21000000,297.30000000,4829.64647000,1505174399999,1436811.81615690,3490,2412.24221000,718382.75216320,70010.65222023
1505174400000,297.78000000,316.46000000,286.01000000,293.96000000,5176.31402000,1505260799999,1573452.41245190,5279,2207.60465000,671349.25426970,70070.60153339
1505260800000,293.93000000,294.50000000,257.05000000,276.91000000,6451.22836000,1505347199999,1761080.89760690,4527,3264.55673000,890399.36959740,67083.54240680
1505347200000,275.76000000,283.77000000,215.00000000,215.21000000,12601.95676000,1505433599999,3110767.78056470,8166,4455.23882000,1100931.14542670,67291.11800887
1505433600000,217.00000000,270.93000000,192.00000000,253.00000000,14223.89530000,1505519999999,3319311.82673500,9198,5945.80760000,1386660.03680270,64252.91009631
1505520000000,255.99000000,271.81000000,235.51000000,249.31000000,10362.06011000,1505606399999,2647152.37237080,8859,3866.60141000,995005.32670450,63644.31507206
1505606400000,249.32000000,264.39000000,239.02000000,257.55000000,4614.53337000,1505692799999,1149704.29492940,5277,1442.00382000,360268.47386080,61101.13737514
1505692800000,257.53000000,306.22000000,257.11000000,294.57000000,4125.97051000,1505779199999,1182937.63357400,3440,2342.68408000,669740.52149880,60397.47132269
1505779200000,296.00000000,300.00000000,277.41000000,284.00000000,1869.90852000,1505865599999,535773.56520010,1896,789.82937000,226839.70654210,60344.73955280
1505865600000,284.01000000,294.00000000,275.91000000,282.00000000,1060.56734000,1505951999999,302739.73375310,1431,566.64637000,162290.41858720,60239.65020019
1505952000000,285.10000000,287.00000000,252.10000000,257.00000000,1912.55583000,1506038399999,516193.19706080,2751,579.77742000,156157.99546750,60609.52923576
1506038400000,258.00000000,272.97000000,253.01000000,264.00000000,1464.51250000,1506124799999,382962.21794300,2144,612.61937000,160401.28781390,63316.93684299
1506124800000,259.99000000,286.23000000,255.11000000,285.93000000,2824.33572000,1506211199999,788810.32442390,3901,841.43467000,233418.25689900,62508.86990743
1506211200000,286.50000000,294.61000000,275.00000000,282.00000000,5575.54422000,1506297599999,1582877.48713290,8022,1314.52754000,373569.55675800,62729.13499539
1506297600000,282.00000000,299.00000000,281.34000000,294.42000000,5870.48035000,1506383999999,1705551.99210180,9165,1950.58866000,567363.44908810,64184.33111866
1506384000000,294.42000000,296.81000000,286.24000000,287.90000000,4566.92804000,1506470399999,1332125.16543960,7329,1073.93969000,313528.64125620,71142.64377362
1506470400000,289.91000000,313.00000000,286.13000000,309.74000000,5518.10382000,1506556799999,1641896.87436510,8208,1276.45702000,380606.46578970,74084.88778690
1506556800000,309.81000000,311.81000000,296.89000000,302.44000000,6600.90922000,1506643199999,2009233.88871050,10534,2210.54916000,674345.92091910,82349.71463412
1506643200000,302.44000000,303.00000000,274.00000000,292.22000000,11089.19902000,1506729599999,3213725.09039790,13098,5176.62946000,1501566.86151520,81911.33521906
1506729600000,292.62000000,307.49000000,292.22000000,304.36000000,4020.60795000,1506815999999,1214456.83804620,8168,1645.11941000,497660.50805900,88439.42297005
