1522540800000,393.93000000,399.91000000,356.90000000,378.58000000,150493.99422000,1522627199999,56620178.35434070,119329,71969.44590000,27073234.65485070,0
1522627200000,378.58000000,394.87000000,375.00000000,385.05000000,113242.14191000,1522713599999,43596858.50247120,95810,60918.09989000,23456311.31964970,0
1522713600000,385.00000000,419.08000000,380.13000000,415.01000000,137897.55565000,1522799999999,55385110.15483810,118778,72741.86375000,29203166.49757170,0
1522800000000,415.00000000,416.50000000,370.00000000,378.16000000,140598.39668000,1522886399999,54594624.75694240,132792,69080.32064000,26802920.54293460,0
1522886400000,378.15000000,387.03000000,365.61000000,381.22000000,120314.05875000,1522972799999,45411126.89561740,103370,60702.08220000,22942001.54386410,0
1522972800000,381.56000000,385.91000000,362.54000000,368.89000000,74458.69141000,1523059199999,27645272.51650700,69396,36948.37773000,13722741.93768630,0
1523059200000,368.89000000,394.75000000,368.28000000,384.51000000,71463.42848000,1523145599999,27442723.65521810,65341,39310.34310000,15088027.53374130,0
1523145600000,384.51000000,404.05000000,384.00000000,400.40000000,57395.52936000,1523231999999,22720923.54700050,61290,31269.11717000,12384767.57747670,0
1523232000000,400.40000000,431.99000000,387.10000000,399.44000000,151653.50413000,1523318399999,61605245.86727480,122647,81164.60858000,33028431.07245560,0
1523318400000,399.25000000,418.68000000,391.40000000,416.07000000,81394.29605000,1523404799999,32805764.10197230,73634,39654.82636000,16004029.83185100,0
1523404800000,415.53000000,433.54000000,410.38000000,429.52000000,86706.68627000,1523491199999,36371404.22510470,76885,44672.00021000,18743004.71810890,0
1523491200000,429.90000000,499.00000000,412.88000000,495.67000000,249766.38316000,1523577599999,113968625.28633960,202769,121547.23979000,55471535.40865620,0
1523577600000,494.30000000,530.00000000,480.22000000,495.11000000,251752.08782000,1523663999999,127274585.04245970,206506,123872.45036000,62548394.17205760,0
1523664000000,494.69000000,515.00000000,485.58000000,502.68000000,121283.33380000,1523750399999,60727364.27405790,98631,60998.98842000,30544457.20975630,0
1523750400000,502.68000000,535.00000000,502.51000000,533.88000000,108739.15395000,1523836799999,56506254.97253160,93171,57139.99073000,29710349.75776470,0
1523836800000,533.88000000,538.00000000,497.31000000,511.46000000,130359.52549000,1523923199999,66652300.80679620,103147,60079.00406000,30729925.47762470,0
1523923200000,512.09000000,521.20000000,500.02000000,502.56000000,96541.96382000,1524009599999,49273622.85307060,91563,46910.09255000,23946544.54982590,0
1524009600000,502.56000000,526.99000000,501.12000000,526.09000000,73161.95251000,1524095999999,37673780.83688760,68912,40719.86775000,20988712.96744070,0
1524096000000,526.49000000,571.61000000,521.03000000,568.14000000,112235.77328000,1524182399999,61044208.31751140,100508,58720.48369000,31889417.11774140,0
1524182400000,568.14000000,622.17000000,556.50000000,617.09000000,160209.03951000,1524268799999,93907683.47732830,153184,74320.28896000,43506166.78881280,0
1524268800000,616.80000000,624.50000000,570.23000000,604.87000000,159364.95353000,1524355199999,95664939.94081830,159407,78153.60888000,46861099.64117870,0
1524355200000,604.87000000,643.49000000,589.00000000,620.92000000,120127.37280000,1524441599999,74788729.84931920,122258,61246.48956000,38184257.04330510,0
1524441600000,620.67000000,649.11000000,618.02000000,645.09000000,77475.70793000,1524527999999,49473079.44494780,88353,39248.30497000,25074915.27186450,0
1524528000000,644.58000000,712.99000000,643.76000000,701.58000000,171437.66972000,1524614399999,118180314.71657870,159888,91426.36964000,62994280.59660920,0
1524614400000,701.16000000,703.30000000,593.83000000,618.00000000,341439.50428000,1524700799999,218497368.19349800,309129,168602.81904000,107875026.52506130,0
1524700800000,617.73000000,666.19000000,600.00000000,661.51000000,155754.00815000,1524787199999,98084636.57769930,150017,76481.83444000,48219285.06520120,0
1524787200000,661.51000000,686.82000000,635.73000000,643.46000000,134803.48389000,1524873599999,89621495.41790060,132051,65494.83214000,43584183.33973510,0
1524873600000,643.41000000,694.90000000,638.76000000,682.86000000,113128.36337000,1524959999999,76596615.43294750,114761,58734.58851000,39786611.31266020,0
1524960000000,683.50000000,700.49000000,665.28000000,690.85000000,110020.23869000,1525046399999,75235079.30184480,121177,52218.32161000,35747869.59125030,0
1525046400000,690.85000000,695.30000000,662.20000000,670.78000000,112494.91720000,1525132799999,76654028.97975390,109155,56599.46199000,38596782.92233760,0
