1583020800000,217.29000000,227.89000000,212.36000000,217.81000000,715016.01941000,1583107199999,157064953.84227790,265577,360047.11333000,79085739.01183300,0
1583107200000,217.81000000,234.40000000,216.07000000,231.97000000,810051.48330000,1583193599999,182948651.67645310,258680,402597.52232000,90992396.71547610,0
1583193600000,232.10000000,232.46000000,219.57000000,223.91000000,741498.54825000,1583279999999,168090325.53879240,253103,370933.36958000,84105282.69583100,0
1583280000000,223.84000000,228.85000000,220.23000000,224.26000000,443780.33772000,1583366399999,99650220.54162080,167247,218963.33645000,49186332.76661420,0
1583366400000,224.26000000,234.09000000,224.23000000,228.38000000,601479.87587000,1583452799999,138081898.28666810,227242,297495.35318000,68301116.79467770,0
1583452800000,228.38000000,245.16000000,227.33000000,244.88000000,628147.32570000,1583539199999,148563741.83299240,234091,328731.56561000,77799831.59926970,0
1583539200000,244.93000000,251.93000000,236.00000000,237.23000000,633748.89662000,1583625599999,154037325.61130680,238113,311459.94084000,75736818.09643840,0
1583625600000,237.23000000,237.23000000,195.50000000,199.43000000,1278973.53741000,1583711999999,277970187.86826010,412787,591086.61596000,128602756.90604900,0
1583712000000,199.43000000,208.62000000,190.00000000,202.81000000,1661331.83553000,1583798399999,332570408.53515290,473504,822023.18618000,164639631.82315350,0
1583798400000,202.79000000,206.20000000,195.54000000,200.70000000,1020260.10700000,1583884799999,205536190.19393920,332398,501745.90774000,101099251.53024810,0
1583884800000,200.74000000,203.18000000,181.73000000,194.61000000,1079824.90167000,1583971199999,208232375.18620150,344156,539239.29222000,104024026.91909340,0
1583971200000,194.61000000,195.55000000,101.20000000,107.82000000,3814533.14046000,1584057599999,548668262.23472350,937284,1810764.23167000,260692153.17482450,0
1584057600000,107.67000000,139.68000000,86.00000000,134.06000000,4663239.92861000,1584143999999,560710331.84217540,1199923,2314458.37004000,278488985.95526650,0
1584144000000,134.06000000,134.68000000,120.00000000,122.54000000,1237674.88642000,1584230399999,159192895.55261970,398146,628481.86635000,80877487.98928390,0
1584230400000,122.54000000,133.50000000,120.16000000,123.78000000,1312950.90137000,1584316799999,163436235.26909020,346579,669525.68240000,83359166.35016240,0
1584316800000,123.82000000,124.33000000,101.10000000,111.02000000,2442064.14448000,1584403199999,270353891.80500360,663277,1191735.45431000,131882551.29453890,0
1584403200000,111.02000000,120.80000000,109.38000000,115.67000000,1295108.48480000,1584489599999,150800664.07195460,378258,654284.35784000,76179202.04303240,0
1584489600000,115.67000000,118.50000000,109.86000000,118.11000000,1201850.31275000,1584575999999,137550912.08551710,346312,604214.46019000,69185743.99493410,0
1584576000000,118.11000000,143.13000000,115.46000000,136.30000000,1801071.18816000,1584662399999,231626928.16070490,489147,904222.90527000,116437845.40569180,0
1584662400000,136.30000000,152.55000000,116.74000000,133.48000000,2504057.63799000,1584748799999,345856006.74779890,707216,1240999.35166000,171579646.80308030,0
1584748800000,133.49000000,137.49000000,125.69000000,132.66000000,1231842.11121000,1584835199999,162468451.77231490,401288,607735.22807000,80144362.79303360,0
1584835200000,132.63000000,137.13000000,121.10000000,122.32000000,1055699.86532000,1584921599999,135927941.07951970,337273,533153.20327000,68650481.21682690,0
1584921600000,122.31000000,137.50000000,119.50000000,135.92000000,1436796.12449000,1585007999999,184851609.12426900,416820,738648.10253000,95088118.66894010,0
1585008000000,135.89000000,143.36000000,132.20000000,138.42000000,1244377.16334000,1585094399999,171156363.69230240,381573,627879.32436000,86383070.30653970,0
1585094400000,138.42000000,142.33000000,132.54000000,136.10000000,1034248.74369000,1585180799999,141795323.02687100,317580,512056.56415000,70208229.99513950,0
1585180800000,136.11000000,139.74000000,133.26000000,138.40000000,751060.63102000,1585267199999,101918769.67229330,248508,380709.15691000,51679665.33863590,0
1585267200000,138.40000000,141.27000000,129.68000000,131.33000000,706948.54559000,1585353599999,96581886.87894690,224835,340830.61973000,46615645.76174940,0
1585353600000,131.33000000,132.97000000,124.88000000,130.98000000,896032.10594000,1585439999999,115166651.97007420,274768,441256.50002000,56744425.26570820,0
1585440000000,130.94000000,131.84000000,123.81000000,124.50000000,543997.00000000,1585526399999,69434202.20547170,182914,248597.98141000,31762471.02345850,0
1585526400000,124.47000000,135.42000000,124.06000000,132.06000000,764831.92747000,1585612799999,100271145.86256300,241576,392536.46962000,51471681.57962200,0
1585612800000,132.09000000,135.00000000,130.38000000,132.72000000,547669.27789000,1585699199999,72618183.48059540,172692,270347.28434000,35849972.62833730,0
