1519862400000,853.50000000,879.96000000,848.65000000,870.63000000,43785.00503000,1519948799999,37976139.75173690,89476,22585.28400000,19603857.33727670,0
1519948800000,870.63000000,876.22000000,850.00000000,856.28000000,39436.26006000,1520035199999,34068626.38325950,77178,18068.41456000,15614620.31652370,0
1520035200000,856.27000000,870.78000000,852.30000000,856.02000000,34170.29420000,1520121599999,29487108.37488000,65375,15376.67570000,13272220.34219830,0
1520121600000,856.51000000,868.00000000,836.24000000,866.66000000,29735.01829000,1520207999999,25364732.86436440,64562,15317.96521000,13061032.86512280,0
1520208000000,866.61000000,871.75000000,847.20000000,849.84000000,30567.79813000,1520294399999,26391332.15467580,61568,12799.98986000,11065449.08685750,0
1520294400000,849.81000000,853.18000000,803.01000000,813.11000000,48658.06883000,1520380799999,40340972.83291270,90220,22191.73389000,18401910.62372530,0
1520380800000,813.31000000,826.20000000,718.40000000,749.90000000,109013.28380000,1520467199999,83030975.90436890,157657,48470.06648000,36781464.41114630,0
1520467200000,749.02000000,772.07000000,684.00000000,695.46000000,76312.77819000,1520553599999,55751521.78456150,124325,36044.50510000,26338275.29885890,0
1520553600000,695.48000000,727.92000000,640.00000000,723.71000000,116545.37303000,1520639999999,79262060.75400760,174238,60668.11131000,41319376.25041640,0
1520640000000,723.65000000,745.00000000,673.06000000,680.58000000,63012.67972000,1520726399999,45345997.50423290,98429,31800.29863000,22911200.99151190,0
1520726400000,680.58000000,735.00000000,659.15000000,720.85000000,73967.35869000,1520812799999,51773437.86712320,108011,38421.73903000,26903570.28100540,0
1520812800000,721.00000000,740.50000000,676.31000000,697.11000000,67732.85988000,1520899199999,48042091.34638400,107566,31034.85323000,22068909.99726320,0
1520899200000,696.52000000,713.76000000,680.00000000,689.94000000,55735.18315000,1520985599999,38651705.85401960,110481,26716.95139000,18575299.55125520,0
1520985600000,690.16000000,703.54000000,585.00000000,610.10000000,89904.25415000,1521071999999,57785217.48530550,139296,39532.62564000,25438176.25918170,0
1521072000000,610.10000000,621.12000000,570.00000000,608.83000000,94426.72453000,1521158399999,56487242.00878460,139923,46470.38535000,27835899.84016650,0
1521158400000,608.83000000,625.30000000,584.15000000,599.05000000,64720.20994000,1521244799999,39356556.47210970,84631,33403.29506000,20344035.08702480,0
1521244800000,599.03000000,609.26000000,544.00000000,546.95000000,68022.45920000,1521331199999,39167671.24789790,85603,32527.71191000,18706692.77826370,0
1521331200000,547.98000000,560.00000000,450.00000000,537.00000000,248817.22600000,1521417599999,125170992.06325350,273110,114393.25553000,57727396.53869080,0
1521417600000,537.39000000,560.00000000,515.80000000,556.88000000,184798.77062000,1521503999999,99812549.63890140,190236,91723.14578000,49567220.40022150,0
1521504000000,556.88000000,567.87000000,515.00000000,557.00000000,135426.91549000,1521590399999,73696454.55947950,141920,67726.94222000,36860017.18479350,0
1521590400000,557.00000000,590.52000000,545.11000000,559.17000000,117019.17321000,1521676799999,66572210.67095110,139151,57668.25343000,32774544.67269290,0
1521676800000,559.15000000,578.60000000,516.00000000,539.92000000,111106.19916000,1521763199999,60459505.60659080,123941,55271.47004000,30077484.37141800,0
1521763200000,539.78000000,544.72000000,506.71000000,543.03000000,106416.06746000,1521849599999,55542669.04309830,122067,53573.84272000,27978541.85792030,0
1521849600000,543.20000000,545.99000000,518.63000000,520.22000000,87710.78945000,1521935999999,46963103.45073160,104841,41522.36464000,22242100.38139730,0
1521936000000,521.17000000,536.00000000,512.00000000,523.74000000,71903.17130000,1522022399999,37482165.18208220,90242,33854.54926000,17655912.67093830,0
1522022400000,523.95000000,527.67000000,465.56000000,485.00000000,151084.23688000,1522108799999,74104022.13000240,144216,76715.81596000,37587633.55547330,0
1522108800000,485.00000000,491.55000000,446.00000000,448.50000000,138188.76042000,1522195199999,63816245.42740860,139179,61442.73325000,28392464.63633370,0
1522195200000,448.50000000,466.00000000,440.14000000,446.67000000,89895.47885000,1522281599999,40547475.95366830,90706,43268.16083000,19526756.91968050,0
1522281600000,446.07000000,449.43000000,380.00000000,384.00000000,225341.94316000,1522367999999,91719449.93042180,176576,105223.74466000,42823913.34205660,0
1522368000000,383.87000000,412.04000000,366.00000000,392.43000000,292254.79437000,1522454399999,112316125.32671660,232555,139653.28026000,53711196.76924220,0
1522454400000,392.40000000,419.40000000,388.52000000,393.92000000,167833.59399000,1522540799999,67461541.58866280,134396,85749.94972000,34500084.51846050,0
