1622505600000,2706.15000000,2740.00000000,2523.74000000,2634.57000000,1179577.10806000,1622591999999,3081355010.95345160,1790186,575201.66943000,1503196035.62328500,0
1622592000000,2634.31000000,2802.99000000,2550.00000000,2706.22000000,970070.53563000,1622678399999,2616566301.62878750,1349232,481481.72170000,1299176997.00391970,0
1622678400000,2706.21000000,2891.95000000,2662.40000000,2857.25000000,1024290.89423000,1622764799999,2874856613.49024370,1620340,500895.12021000,1405843557.46235420,0
1622764800000,2857.25000000,2860.00000000,2552.00000000,2689.51000000,1188314.11191000,1622851199999,3175186750.49087600,1775946,580744.67311000,1551953930.28723620,0
1622851200000,2689.54000000,2816.87000000,2552.23000000,2627.73000000,961824.12413000,1622937599999,2575726370.43085890,1670498,485392.70366000,1300138730.36917720,0
1622937600000,2627.63000000,2745.00000000,2614.00000000,2711.92000000,673792.69369000,1623023999999,1814112037.53351020,1336460,330313.64976000,889529103.19303190,0
1623024000000,2711.92000000,2847.55000000,2570.00000000,2592.05000000,1152128.07856000,1623110399999,3149245176.91126330,1926275,577620.94623000,1579210256.00219440,0
1623110400000,2592.05000000,2620.99000000,2304.91000000,2507.23000000,1693747.42759000,1623196799999,4201646662.88173420,2128256,825822.24736000,2049450576.80712030,0
1623196800000,2507.43000000,2626.63000000,2405.28000000,2610.18000000,1276718.24011000,1623283199999,3223323188.07037870,1763686,628336.14933000,1586470728.75922050,0
1623283200000,2610.20000000,2624.46000000,2425.11000000,2471.09000000,741237.49926000,1623369599999,1874571746.43544430,978237,363431.81896000,918906133.88569960,0
1623369600000,2471.01000000,2497.99000000,2321.37000000,2354.01000000,587364.27358000,1623455999999,1424975261.80772060,885172,283123.21039000,687294443.98245280,0
1623456000000,2354.09000000,2454.53000000,2256.22000000,2370.74000000,767439.49840000,1623542399999,1807036943.99862450,1127302,387478.69595000,912817435.78954980,0
1623542400000,2370.64000000,2548.41000000,2308.41000000,2509.33000000,715948.75986000,1623628799999,1724097564.33430690,1217504,362663.11262000,873887342.40012990,0
1623628800000,2509.33000000,2609.17000000,2461.00000000,2580.77000000,684183.55622000,1623715199999,1730260219.13381020,1118498,344642.00777000,871859785.37770810,0
1623715200000,2580.58000000,2640.00000000,2507.70000000,2543.54000000,599826.64933000,1623801599999,1548303436.06276510,1044834,296745.76720000,766423377.38332160,0
1623801600000,2543.55000000,2556.19000000,2351.18000000,2367.89000000,624741.78358000,1623887999999,1533734359.41300690,896073,284039.92262000,698017754.35405180,0
1623888000000,2368.02000000,2460.50000000,2306.00000000,2373.28000000,560667.58566000,1623974399999,1338389545.00148260,961448,270180.83506000,645226707.83642750,0
1623974400000,2373.28000000,2378.00000000,2139.00000000,2234.09000000,778905.20197000,1624060799999,1758827532.88334170,1067542,371196.26583000,838571112.17782590,0
1624060800000,2234.09000000,2278.82000000,2161.67000000,2164.67000000,496872.24997000,1624147199999,1104923869.41859910,763820,247263.46485000,550102564.55565630,0
1624147200000,2165.34000000,2280.01000000,2040.68000000,2243.47000000,743883.64741000,1624233599999,1599009750.52690320,1035537,372014.61158000,800346451.86224570,0
1624233600000,2243.49000000,2260.16000000,1865.54000000,1885.49000000,1629819.66576000,1624319999999,3252129521.67750420,2014010,790387.70091000,1576559907.57416550,0
1624320000000,1885.27000000,1998.00000000,1700.48000000,1879.28000000,1695338.08052000,1624406399999,3158928001.13114460,1856357,836934.44825000,1561415491.33612570,0
1624406400000,1879.29000000,2045.00000000,1821.95000000,1968.14000000,918612.30494000,1624492799999,1817518228.91007080,1141790,462271.19818000,914984412.73121520,0
1624492800000,1967.95000000,2036.61000000,1884.79000000,1989.52000000,701231.67478000,1624579199999,1377799766.49945500,833337,344155.41659000,676304789.18465590,0
1624579200000,1989.53000000,2019.99000000,1791.22000000,1808.82000000,858808.54767000,1624665599999,1612556879.10728130,1041338,408120.68053000,766594867.42016600,0
1624665600000,1808.97000000,1852.80000000,1717.32000000,1829.64000000,832315.14904000,1624751999999,1478550576.56464500,923226,407180.66965000,723391264.73486720,0
1624752000000,1829.84000000,1984.50000000,1804.26000000,1982.28000000,696055.79307000,1624838399999,1299521992.07179920,1091206,354611.53419000,662881681.77063400,0
1624838400000,1982.27000000,2145.00000000,1960.52000000,2084.41000000,1044244.68308000,1624924799999,2138998047.87762790,1657087,541464.02542000,1109375130.95630950,0
1624924800000,2084.42000000,2245.00000000,2073.57000000,2165.33000000,831257.23277000,1625011199999,1804733069.98298930,1536044,421410.27571000,915112793.59543550,0
1625011200000,2165.46000000,2287.78000000,2087.99000000,2275.68000000,910583.60320000,1625097599999,1973676680.87312690,1464112,455834.94051000,988252389.85378930,0
