1509494400000,304.89000000,305.90000000,286.34000000,287.01000000,9843.16660000,1509580799999,2948801.70630060,12038,3264.61810000,981818.75799190,136742.86382963
1509580800000,287.30000000,293.00000000,274.73000000,283.12000000,13423.85720000,1509667199999,3810829.65967330,13600,4726.14435000,1347012.89710220,141653.48167664
1509667200000,283.12000000,307.00000000,282.00000000,304.08000000,8194.03465000,1509753599999,2400297.63478160,8973,3439.34248000,1009675.17280160,147417.10443676
1509753600000,304.09000000,304.99000000,292.11000000,298.04000000,7828.41744000,1509839999999,2333944.76080540,9036,3652.33313000,1089665.53387680,149491.74328532
1509840000000,298.10000000,302.14000000,293.13000000,295.53000000,6638.42119000,1509926399999,1974433.01351300,7513,3403.76089000,1013349.96785480,163794.63009765
1509926400000,295.19000000,305.58000000,290.11000000,297.97000000,7515.50103000,1510012799999,2233482.61226260,7898,2768.12495000,823872.97235370,157485.37350833
1510012800000,297.25000000,303.52000000,287.00000000,291.78000000,9418.57881000,1510099199999,2765345.58277720,8788,3541.77071000,1041355.93712190,163370.12620204
1510099200000,291.31000000,320.00000000,290.02000000,303.02000000,15961.85772000,1510185599999,4839176.80681300,14402,7621.19678000,2314876.90423270,170293.23529459
1510185600000,303.60000000,329.00000000,299.50000000,317.87000000,11151.29946000,1510271999999,3527294.75033460,8208,5438.08042000,1718346.82313360,182606.27147864
1510272000000,318.50000000,322.65000000,285.82000000,293.50000000,15597.16557000,1510358399999,4762536.58505160,9253,7799.91110000,2384691.48162940,184373.23549784
1510358400000,293.52000000,318.00000000,291.91000000,310.02000000,10850.16279000,1510444799999,3282643.02778610,8646,5001.69556000,1515726.73249730,189047.13995797
1510444800000,310.87000000,316.99000000,281.01000000,305.24000000,21123.15319000,1510531199999,6345603.77067890,13661,9589.62986000,2900669.99649220,194784.51476628
1510531200000,304.00000000,318.88000000,303.70000000,312.99000000,15551.67434000,1510617599999,4852265.39556490,9066,7170.70938000,2242103.28455420,193411.39559092
1510617600000,313.00000000,337.54000000,312.94000000,335.61000000,17709.22270000,1510703999999,5756893.45279360,11711,8919.59659000,2901086.07391940,210416.64859479
1510704000000,335.60000000,339.00000000,324.00000000,331.33000000,15597.16131000,1510790399999,5178507.45727470,10036,7036.50640000,2338129.61772320,210061.72753020
1510790400000,330.98000000,334.75000000,321.41000000,331.49000000,14145.71696000,1510876799999,4638262.26258350,9493,6014.42341000,1974043.71963710,208793.34295029
1510876800000,331.49000000,334.60000000,323.84000000,331.23000000,18042.02544000,1510963199999,5954175.94002110,11548,9389.65878000,3102187.46822190,204195.19355885
1510963200000,331.20000000,349.90000000,326.01000000,346.66000000,14361.49730000,1511049599999,4780354.33540800,10690,7672.43904000,2559237.11231930,209185.67909234
1511049600000,346.66000000,373.56000000,343.07000000,354.15000000,19397.74898000,1511135999999,6895884.06240290,10509,9931.92637000,3532022.48459880,223647.70668788
1511136000000,355.15000000,372.50000000,353.90000000,367.42000000,18277.01940000,1511222399999,6600961.95826400,11553,9171.44481000,3318132.25711670,227357.06576793
1511222400000,367.42000000,375.50000000,350.02000000,362.12000000,26237.64398000,1511308799999,9556690.23124020,14762,12579.43792000,4586895.60417160,236531.49066778
1511308800000,362.12000000,384.84000000,359.00000000,380.65000000,18121.58484000,1511395199999,6654403.08984950,10386,9745.17516000,3590374.52725740,252955.66138206
1511395200000,380.63000000,425.00000000,370.02000000,405.00000000,25409.00111000,1511481599999,10084943.08955680,12731,14505.14543000,5758239.63409830,268877.25536221
1511481600000,405.03000000,475.00000000,392.80000000,469.00000000,30398.35831000,1511567999999,13089282.21147210,15706,15383.97249000,6660202.96463250,261817.15191048
1511568000000,467.57000000,484.47000000,450.00000000,461.82000000,21428.63117000,1511654399999,9958206.25645530,13282,9560.74839000,4449274.46174910,263724.70692730
1511654400000,461.00000000,465.00000000,436.14000000,462.84000000,21691.11759000,1511740799999,9854650.94320160,13955,9455.95178000,4305399.47918360,264872.45071353
1511740800000,462.84000000,486.94000000,453.00000000,472.31000000,23761.11416000,1511827199999,11199192.40160950,15797,10794.57638000,5093374.57829720,260705.71717783
1511827200000,472.32000000,477.50000000,453.50000000,466.17000000,23967.24816000,1511913599999,11224970.93342870,12944,10904.08622000,5113522.34317900,258884.67559160
1511913600000,466.17000000,515.00000000,385.00000000,421.70000000,51313.49571000,1511999999999,23657537.25119300,23835,23825.39377000,11029389.68104540,259504.35194055
1512000000000,421.92000000,460.00000000,387.01000000,427.43000000,45184.22265000,1512086399999,19125706.00076650,22805,24018.42012000,10172953.09608460,270225.69708239
