1575158400000,151.43000000,152.49000000,145.79000000,150.73000000,344178.14088000,1575244799999,51148792.08299820,125550,172849.45417000,25693814.94443980,0
1575244800000,150.72000000,151.42000000,146.71000000,148.65000000,233839.09730000,1575331199999,34768563.47186470,107070,114158.87515000,16974888.53770170,0
1575331200000,148.66000000,149.93000000,145.77000000,147.17000000,196329.22503000,1575417599999,29061161.10177570,87660,100293.62450000,14844721.32424090,0
1575417600000,147.19000000,151.98000000,143.15000000,145.38000000,434430.62379000,1575503999999,63840615.24391760,149648,211404.51257000,31089708.18797030,0
1575504000000,145.45000000,149.02000000,143.64000000,148.10000000,299073.53972000,1575590399999,43777241.59082360,111694,159810.68936000,23382484.67691740,0
1575590400000,148.11000000,149.77000000,145.74000000,148.45000000,220674.68581000,1575676799999,32549526.39959790,90076,118938.06254000,17547902.32235480,0
1575676800000,148.46000000,149.49000000,146.85000000,147.14000000,140471.68588000,1575763199999,20799551.34569560,70677,73739.81386000,10919841.57771310,0
1575763200000,147.16000000,151.62000000,146.11000000,150.44000000,205301.60260000,1575849599999,30606289.28539150,79766,113946.96048000,16985317.52759580,0
1575849600000,150.44000000,151.19000000,146.56000000,147.38000000,243775.99249000,1575935999999,36345702.34808850,92204,113225.94088000,16892414.52102660,0
1575936000000,147.40000000,148.57000000,143.81000000,145.56000000,203215.84937000,1576022399999,29746845.43242870,85725,96914.54456000,14189982.05386240,0
1576022400000,145.53000000,146.34000000,142.12000000,143.39000000,157843.10484000,1576108799999,22772651.16812890,69834,82484.40373000,11897456.58801180,0
1576108800000,143.41000000,145.85000000,139.24000000,144.87000000,261615.30437000,1576195199999,37425277.03812350,99231,127845.69433000,18297930.21017830,0
1576195200000,144.87000000,146.00000000,142.80000000,144.80000000,160695.18556000,1576281599999,23203419.96161870,90805,82252.75063000,11879184.41045830,0
1576281600000,144.80000000,145.07000000,141.18000000,141.79000000,126232.59201000,1576367999999,18027581.35954590,76951,59729.52052000,8537450.10787950,0
1576368000000,141.79000000,144.12000000,139.92000000,142.46000000,151189.65877000,1576454399999,21495196.81888500,77131,73238.69048000,10413387.06460380,0
1576454400000,142.46000000,142.72000000,127.93000000,132.73000000,471018.85942000,1576540799999,63632055.58494070,153717,215716.73176000,29112565.69520390,0
1576540800000,132.72000000,132.98000000,119.11000000,121.88000000,563257.36001000,1576627199999,71709329.26891930,178977,272414.29784000,34693963.88197660,0
1576627200000,121.88000000,134.87000000,116.26000000,132.78000000,884960.91334000,1576713599999,110566290.56933250,252627,469544.66440000,58667753.46965980,0
1576713600000,132.80000000,134.00000000,125.69000000,128.10000000,420674.81720000,1576799999999,53766864.18518990,154222,204489.68391000,26131287.04042130,0
1576800000000,128.10000000,129.39000000,125.84000000,128.19000000,213897.46730000,1576886399999,27266605.48486420,90922,109755.28767000,13990539.68398590,0
1576886400000,128.19000000,128.40000000,126.50000000,126.99000000,135196.11641000,1576972799999,17199278.79468420,64847,64958.50230000,8263790.32827360,0
1576972800000,127.00000000,133.07000000,126.82000000,132.09000000,253140.72413000,1577059199999,32938501.02175700,91028,130908.05583000,17045189.40243960,0
1577059200000,132.12000000,135.10000000,126.00000000,127.80000000,421600.75655000,1577145599999,55501305.92012300,145867,194731.21180000,25638865.78568890,0
1577145600000,127.80000000,129.69000000,126.61000000,127.75000000,200637.10098000,1577231999999,25667665.14201030,87657,100608.48356000,12872420.08887930,0
1577232000000,127.70000000,127.84000000,123.07000000,125.09000000,225004.49090000,1577318399999,28144469.16072900,93397,98563.14610000,12331982.19518460,0
1577318400000,125.09000000,132.26000000,124.32000000,125.58000000,274986.52097000,1577404799999,34943780.90920390,103034,128410.01213000,16332907.92974440,0
1577404800000,125.58000000,127.10000000,121.91000000,126.29000000,240012.37451000,1577491199999,30020098.88913110,102142,115839.00216000,14500702.34866460,0
1577491200000,126.28000000,129.68000000,125.84000000,128.11000000,196893.52277000,1577577599999,25177121.14706410,82441,95994.94508000,12279856.69726050,0
1577577600000,128.11000000,138.07000000,127.52000000,134.36000000,316347.26666000,1577663999999,41893078.36221210,115498,154769.98070000,20495780.18127650,0
1577664000000,134.36000000,136.24000000,130.30000000,131.59000000,320347.21956000,1577750399999,42636559.38241520,101293,153829.18058000,20482964.26516290,0
1577750400000,131.61000000,133.68000000,128.17000000,129.16000000,264933.98418000,1577836799999,34678632.17959370,95085,131010.02709000,17146486.49368810,0
