1646092800000,2920.83000000,3037.94000000,2854.09000000,2976.33000000,673901.69760000,1646179199999,1983738648.09162700,1237486,336703.76360000,991272629.43551100,0
1646179200000,2976.33000000,3043.91000000,2914.21000000,2947.30000000,614623.74610000,1646265599999,1828572588.46125600,1050193,307323.43190000,914601548.81006200,0
1646265600000,2947.31000000,2970.97000000,2785.00000000,2833.99000000,446192.23530000,1646351999999,1282099960.45834900,770738,215583.30990000,619536616.12240700,0
1646352000000,2834.00000000,2836.17000000,2573.00000000,2622.10000000,556178.75880000,1646438399999,1499282207.48279400,934846,272794.99110000,735559329.81133600,0
1646438400000,2622.11000000,2685.12000000,2589.38000000,2665.15000000,268730.30360000,1646524799999,709708518.86246400,531829,132344.54470000,349622255.23209900,0
1646524800000,2665.16000000,2676.29000000,2535.00000000,2551.29000000,336487.90990000,1646611199999,881200532.28550900,528787,158089.67630000,414180880.67566700,0
1646611200000,2551.30000000,2649.00000000,2445.00000000,2491.12000000,619728.84890000,1646697599999,1574512872.36639700,869643,311278.46880000,791145092.36067600,0
1646697600000,2491.12000000,2624.00000000,2480.15000000,2575.97000000,560719.30740000,1646783999999,1436450138.91563700,810958,282135.01900000,722818300.17705000,0
1646784000000,2575.98000000,2775.85000000,2567.70000000,2726.98000000,562771.74030000,1646870399999,1524779168.02215300,840331,296746.75950000,803535349.96780500,0
1646870400000,2726.98000000,2733.25000000,2550.27000000,2606.70000000,559004.76750000,1646956799999,1460402986.55725700,740583,264774.15800000,691697031.69676100,0
1646956800000,2606.69000000,2676.78000000,2522.57000000,2556.86000000,494583.65680000,1647043199999,1281060913.83551800,684407,248108.10420000,642646386.10719800,0
1647043200000,2556.86000000,2616.79000000,2553.39000000,2568.80000000,219236.57110000,1647129599999,567134036.89667600,327122,114440.83840000,296103645.66004400,0
1647129600000,2568.80000000,2603.32000000,2493.00000000,2515.65000000,316942.16010000,1647215999999,811775081.55799400,444352,148692.89640000,381067370.58215400,0
1647216000000,2515.66000000,2609.60000000,2498.67000000,2589.41000000,386630.19120000,1647302399999,991479973.09149400,609122,201825.46630000,517653965.18489200,0
1647302400000,2589.42000000,2669.00000000,2507.00000000,2617.73000000,461202.30140000,1647388799999,1189436494.53553700,686797,235635.14250000,608109166.51166900,0
1647388800000,2617.74000000,2788.00000000,2603.38000000,2773.81000000,666224.72170000,1647475199999,1792497068.36131000,1055171,338488.83880000,911512672.56937300,0
1647475200000,2773.80000000,2836.00000000,2746.42000000,2811.92000000,379312.54100000,1647561599999,1058301299.03375700,597885,192019.32120000,535967207.35133500,0
1647561600000,2811.91000000,2984.00000000,2765.59000000,2938.92000000,556535.79660000,1647647999999,1590887965.76135000,794774,295262.32630000,844515701.62729900,0
1647648000000,2938.84000000,2987.70000000,2890.86000000,2950.84000000,325971.53980000,1647734399999,961244629.51111800,556406,167607.07650000,494412072.82747500,0
1647734400000,2950.85000000,2964.17000000,2817.21000000,2861.38000000,377608.82140000,1647820799999,1089196046.05268500,651827,187345.61270000,540409984.01952800,0
1647820800000,2861.39000000,2960.57000000,2829.81000000,2890.03000000,450223.90730000,1647907199999,1305282353.58549500,690648,231550.14530000,671432670.69618500,0
1647907200000,2890.03000000,3052.85000000,2886.43000000,2969.64000000,564868.98390000,1647993599999,1692559175.06605500,920670,295987.28680000,886799022.42523300,0
1647993600000,2969.64000000,3045.20000000,2920.65000000,3036.00000000,453962.72980000,1648079999999,1350911495.41666200,813052,226895.04740000,675451952.82377600,0
1648080000000,3035.99000000,3129.11000000,2999.11000000,3110.76000000,577171.52390000,1648166399999,1768485489.44613600,853822,298092.17100000,913674092.59510200,0
1648166400000,3110.75000000,3193.28000000,3076.00000000,3102.14000000,489099.55720000,1648252799999,1532535177.91705200,745999,245720.49730000,770253604.02914100,0
1648252800000,3102.13000000,3153.20000000,3084.90000000,3145.00000000,207134.84700000,1648339199999,646551585.68224700,403089,103598.49350000,323415530.75414600,0
1648339200000,3145.01000000,3299.37000000,3126.02000000,3295.65000000,335467.41450000,1648425599999,1072163952.32208400,645675,181361.85620000,579807710.28581200,0
1648425600000,3295.65000000,3431.15000000,3275.01000000,3332.92000000,527237.11330000,1648511999999,1766636914.05138400,964079,270854.19570000,907605017.55763000,0
1648512000000,3332.91000000,3481.87000000,3329.68000000,3400.51000000,465899.82260000,1648598399999,1590016971.38855800,884317,231156.95700000,789137059.00101900,0
1648598400000,3400.51000000,3446.90000000,3331.84000000,3385.79000000,356082.52310000,1648684799999,1206555998.56790400,675015,181916.41480000,616519459.51942800,0
1648684800000,3385.80000000,3444.83000000,3261.35000000,3281.51000000,455091.23950000,1648771199999,1526047563.60251500,770564,216602.75050000,726452427.30871800,0
