1517443200000,1125.96000000,1164.99000000,981.00000000,1041.94000000,203355.29052000,1517529599999,220810878.73135090,343466,103607.53527000,112587064.50233980,0
1517529600000,1041.89000000,1047.20000000,783.67000000,922.30000000,377375.22874000,1517615999999,348077470.81722150,501434,181803.82775000,167889492.18722150,0
1517616000000,923.67000000,998.00000000,851.00000000,971.00000000,160037.88129000,1517702399999,150132852.16983070,277958,81177.46937000,76165426.97083700,0
1517702400000,971.00000000,975.00000000,789.00000000,823.56000000,186446.03160000,1517788799999,163419119.01139310,291397,85023.08997000,74574008.44710110,0
1517788800000,821.60000000,862.47000000,634.94000000,697.92000000,365516.52899000,1517875199999,270801309.65419200,430516,172545.91147000,127791783.26703600,0
1517875200000,697.93000000,798.00000000,570.10000000,779.25000000,648944.42040000,1517961599999,435291131.04547760,685832,322992.49713000,216518421.16199930,0
1517961600000,779.99000000,849.00000000,714.18000000,754.00000000,356403.44410000,1518047999999,282259408.68782730,394597,175794.37713000,139230064.66501170,0
1518048000000,753.19000000,786.93000000,751.00000000,781.66000000,10516.26190000,1518134399999,8110366.54793310,8507,5608.73717000,4322984.75567100,0
1518134400000,781.66000000,882.20000000,781.66000000,877.00000000,95447.67289000,1518220799999,81316368.02043540,196544,48219.20627000,41065080.69212890,0
1518220800000,876.30000000,911.20000000,800.00000000,851.15000000,214818.06768000,1518307199999,184921264.97540710,342039,106790.73578000,91838495.01903430,0
1518307200000,851.15000000,857.00000000,768.28000000,808.99000000,189323.40800000,1518393599999,154647315.01899800,318895,93816.64268000,76606662.62607830,0
1518393600000,808.58000000,877.56000000,807.46000000,866.66000000,143586.93121000,1518479999999,122610007.85699210,300970,71318.44048000,60931441.31271000,0
1518480000000,866.39000000,871.00000000,820.00000000,841.57000000,110305.93537000,1518566399999,92966057.37655680,234604,52069.10892000,43902195.12344390,0
1518566400000,841.57000000,924.99000000,841.30000000,919.09000000,150342.85558000,1518652799999,133514830.89704840,297425,77859.33104000,69115076.36949150,0
1518652800000,919.09000000,946.66000000,895.59000000,924.55000000,155637.78524000,1518739199999,143817533.14156030,308893,75296.76352000,69608824.82704310,0
1518739200000,924.55000000,948.48000000,901.36000000,938.67000000,115540.16349000,1518825599999,107292023.64323890,247188,58076.47841000,53965172.15576340,0
1518825600000,938.60000000,974.00000000,933.48000000,969.99000000,110091.03618000,1518911999999,105637458.53230330,224139,55838.89511000,53589187.40533720,0
1518912000000,969.99000000,978.50000000,897.00000000,911.00000000,160129.79518000,1518998399999,149501060.85399620,287445,76779.45418000,71653112.03809310,0
1518998400000,911.00000000,956.22000000,906.04000000,938.11000000,80099.49534000,1519084799999,75083849.37544660,188985,39939.92617000,37449846.39561810,0
1519084800000,939.17000000,961.00000000,873.00000000,882.99000000,120056.67502000,1519171199999,111258169.98269990,225795,51589.65011000,47882656.04060700,0
1519171200000,882.99000000,908.88000000,812.87000000,835.89000000,176200.55151000,1519257599999,151739402.98468700,324214,87081.74410000,75003256.84745940,0
1519257600000,836.35000000,871.96000000,786.60000000,801.49000000,137561.85113000,1519343999999,112939926.71690960,265430,66047.98885000,54235297.72227190,0
1519344000000,801.47000000,885.00000000,785.99000000,851.60000000,154507.41338000,1519430399999,130147658.00644790,283445,78138.49259000,65812197.02366920,0
1519430400000,851.59000000,875.00000000,805.00000000,833.94000000,89311.57940000,1519516799999,75082869.27221530,180745,42475.83266000,35742853.26644500,0
1519516800000,833.92000000,849.50000000,813.18000000,841.19000000,59431.26474000,1519603199999,49520472.19407260,134040,30059.73273000,25066747.78495790,0
1519603200000,841.46000000,882.00000000,833.00000000,867.98000000,74911.46560000,1519689599999,64498089.20357200,135463,40273.49778000,34652951.89291830,0
1519689600000,867.98000000,897.49000000,860.69000000,870.11000000,63487.68425000,1519775999999,55793476.98017200,113151,31371.55804000,27569970.85346770,0
1519776000000,871.84000000,891.00000000,850.30000000,853.50000000,53620.45209000,1519862399999,46744924.41977600,102553,27052.02562000,23576664.62001030,0
