1633046400000,3000.62000000,3330.00000000,2969.07000000,3309.91000000,648714.61510000,1633132799999,2063112280.66779100,1446386,336578.17690000,1070284895.05662900,0
1633132800000,3309.91000000,3469.00000000,3257.00000000,3387.76000000,422551.18110000,1633219199999,1417055615.81663700,1046194,215469.09750000,722876150.36715000,0
1633219200000,3387.77000000,3488.00000000,3342.51000000,3417.73000000,360586.89050000,1633305599999,1231536168.31536300,816339,183173.92820000,625701691.95187700,0
1633305600000,3417.73000000,3437.19000000,3270.00000000,3386.31000000,485204.64200000,1633391999999,1631562261.55497600,1090407,234726.45740000,789540744.90345900,0
1633392000000,3386.31000000,3545.00000000,3363.78000000,3515.27000000,393900.88180000,1633478399999,1355905889.61094700,1025512,198949.77870000,684720843.63256900,0
1633478400000,3515.48000000,3632.11000000,3342.00000000,3574.89000000,618265.54020000,1633564799999,2172519696.56298500,1444856,309931.14560000,1089939304.81141600,0
1633564800000,3574.88000000,3653.98000000,3470.80000000,3587.47000000,486102.35910000,1633651199999,1736906584.27609000,1252503,243095.03090000,868883834.30190500,0
1633651200000,3587.47000000,3695.00000000,3532.00000000,3563.13000000,403597.14370000,1633737599999,1455713871.28828300,1084792,199496.51730000,719958341.95691600,0
1633737600000,3563.13000000,3635.00000000,3538.07000000,3574.82000000,361906.75140000,1633823999999,1299757023.49916300,1175683,181998.68950000,653707840.81271200,0
1633824000000,3574.83000000,3604.00000000,3405.00000000,3414.22000000,580223.63020000,1633910399999,2049128230.34425900,1765439,283364.09360000,1001342447.91533100,0
1633910400000,3414.22000000,3623.80000000,3371.00000000,3542.12000000,493521.88200000,1633996799999,1743391083.65880800,1110340,241854.81720000,853789828.78754500,0
1633996800000,3542.12000000,3547.11000000,3403.21000000,3491.46000000,409377.19180000,1634083199999,1425455761.40661800,925699,201641.41480000,702321739.23206100,0
1634083200000,3491.43000000,3613.00000000,3412.70000000,3607.42000000,393463.12220000,1634169599999,1376610269.51640800,902525,201681.71820000,706082588.65943100,0
1634169600000,3607.41000000,3824.00000000,3586.04000000,3790.82000000,481894.14730000,1634255999999,1792792932.94418900,1430307,251733.91050000,936783652.88733800,0
1634256000000,3790.82000000,3907.77000000,3734.10000000,3868.99000000,504321.73200000,1634342399999,1924965953.85849900,1399937,254168.49350000,970514136.64807700,0
1634342400000,3868.38000000,3971.00000000,3803.56000000,3829.96000000,373727.85490000,1634428799999,1452752901.39764800,1037769,187096.11220000,727596178.47947300,0
1634428800000,3829.96000000,3919.19000000,3640.00000000,3846.85000000,368898.98310000,1634515199999,1406207658.84076800,1025324,178427.94210000,680830276.47711300,0
1634515200000,3847.00000000,3893.14000000,3676.00000000,3744.96000000,401819.97340000,1634601599999,1520728621.31032800,994548,195898.47270000,741595496.94121500,0
1634601600000,3744.96000000,3886.89000000,3732.00000000,3877.03000000,341268.37230000,1634687999999,1300066269.93314200,925015,174324.56080000,664357630.01236900,0
1634688000000,3876.98000000,4169.00000000,3828.05000000,4161.15000000,537383.09732000,1634774399999,2149449047.36731050,1766454,279381.99444000,1118325109.62068740,0
1634774400000,4161.37000000,4375.00000000,4013.13000000,4052.99000000,798566.55805000,1634860799999,3335123440.99821210,2380751,404846.97680000,1692164862.55764450,0
1634860800000,4053.00000000,4167.41000000,3888.00000000,3972.20000000,463222.54280000,1634947199999,1872218697.85109700,1133846,222124.19170000,898314133.55409300,0
1634947200000,3972.19000000,4172.00000000,3937.51000000,4167.12000000,326576.96010000,1635033599999,1323345505.75751700,940891,168280.07490000,682461302.98208100,0
1635033600000,4167.13000000,4186.57000000,3961.50000000,4082.33000000,350115.83860000,1635119999999,1421627004.33480300,917969,173779.21200000,705808722.83033300,0
1635120000000,4082.33000000,4236.00000000,4067.71000000,4220.37000000,347438.65340000,1635206399999,1445430078.54488000,939963,173328.53060000,721155504.75678500,0
1635206400000,4220.36000000,4297.00000000,4090.21000000,4131.52000000,414498.15990000,1635292799999,1739912498.46991500,1285913,205853.06890000,864564656.68614400,0
1635292800000,4131.52000000,4307.00000000,3909.00000000,3922.00000000,704604.25000000,1635379199999,2874313313.39805800,1872190,342946.25220000,1399582259.36861900,0
1635379200000,3921.99000000,4295.00000000,3890.17000000,4286.02000000,626378.50550000,1635465599999,2587268364.26143900,1711575,331721.67970000,1370287598.12503800,0
1635465600000,4286.01000000,4460.47000000,4265.97000000,4418.89000000,559231.07691000,1635551999999,2440933126.04865530,1799386,299827.57771000,1309028738.75469020,0
1635552000000,4418.89000000,4434.06000000,4232.20000000,4322.68000000,340223.06900000,1635638399999,1469664811.93683500,1035476,164985.54250000,712725589.41698300,0
1635638400000,4322.68000000,4399.14000000,4164.35000000,4287.21000000,412856.28930000,1635724799999,1764886607.68762400,1303438,207029.19300000,885572414.31975300,0
