1551398400000,135.32000000,137.95000000,134.90000000,135.32000000,302632.02831000,1551484799999,41198722.57987890,103403,172468.84876000,23485005.19557060,0
1551484800000,135.32000000,136.12000000,130.03000000,132.56000000,297005.28093000,1551571199999,39467507.68572960,113241,155921.86934000,20724567.87649050,0
1551571200000,132.54000000,134.60000000,128.01000000,130.60000000,222453.28590000,1551657599999,29447917.23825880,86648,114067.58966000,15112492.06673550,0
1551657600000,130.60000000,131.11000000,122.60000000,125.65000000,403947.79445000,1551743999999,51060349.76658330,140132,203832.41182000,25770060.65397540,0
1551744000000,125.68000000,137.84000000,125.19000000,136.72000000,512631.23178000,1551830399999,67740644.33114170,155818,272171.77962000,35984586.20476150,0
1551830400000,136.71000000,140.29000000,133.33000000,137.40000000,428826.87415000,1551916799999,58701328.64943100,136000,218466.67905000,29915836.73393930,0
1551916800000,137.37000000,140.20000000,135.20000000,136.81000000,307336.49310000,1552003199999,42271691.24286170,114687,152452.19592000,20973151.20639810,0
1552003200000,136.82000000,139.34000000,130.62000000,133.52000000,330283.58233000,1552089599999,44879637.38703540,113160,164375.46413000,22347697.95005610,0
1552089600000,133.51000000,138.65000000,132.93000000,137.27000000,279861.12049000,1552175999999,38220614.00566200,111544,146108.77784000,19963551.44166850,0
1552176000000,137.27000000,137.50000000,134.00000000,135.37000000,203965.16815000,1552262399999,27650702.37933930,90905,104700.49828000,14196008.25868890,0
1552262400000,135.37000000,136.15000000,131.00000000,132.67000000,264587.00683000,1552348799999,35285847.74827020,101371,137778.22305000,18378134.45094610,0
1552348800000,132.67000000,135.30000000,130.77000000,133.57000000,194905.96843000,1552435199999,25981446.10334660,74222,99412.59836000,13253182.63371060,0
1552435200000,133.62000000,133.65000000,130.58000000,131.65000000,209456.09848000,1552521599999,27670734.43092270,87617,105332.16365000,13915012.80600360,0
1552521600000,131.69000000,135.11000000,128.52000000,132.20000000,258413.81868000,1552607999999,34099414.80558340,99000,127625.33507000,16848534.36291330,0
1552608000000,132.24000000,137.62000000,132.18000000,136.56000000,295832.26562000,1552694399999,39928522.33727780,103920,161856.61972000,21847473.08986880,0
1552694400000,136.60000000,144.47000000,136.51000000,140.92000000,474664.10197000,1552780799999,66878173.45181860,149612,241316.08941000,33988833.98348000,0
1552780800000,140.94000000,141.07000000,137.20000000,138.67000000,252697.08148000,1552867199999,35051209.93033950,88617,127490.10880000,17685080.58081430,0
1552867200000,138.67000000,142.01000000,136.10000000,137.59000000,281718.96195000,1552953599999,39017864.92245650,94109,136354.75075000,18886795.75555080,0
1552953600000,137.62000000,139.38000000,136.97000000,138.55000000,218577.45208000,1553039999999,30175322.07849890,82348,109609.32108000,15133834.08545860,0
1553040000000,138.56000000,139.66000000,136.01000000,139.01000000,222883.51754000,1553126399999,30757997.81155180,83814,111862.81746000,15442583.43025020,0
1553126400000,139.04000000,139.55000000,131.21000000,134.85000000,312531.39368000,1553212799999,42635937.48917120,113797,152957.11763000,20873314.59166730,0
1553212800000,134.85000000,137.20000000,134.29000000,135.98000000,186119.74745000,1553299199999,25309122.72644980,79782,86857.86292000,11807827.63999080,0
1553299200000,135.92000000,138.21000000,135.60000000,137.28000000,174710.43059000,1553385599999,23922572.35889340,73884,89401.14291000,12241766.49107050,0
1553385600000,137.28000000,137.37000000,134.75000000,136.09000000,198490.45124000,1553471999999,27042322.69520090,82361,104851.44764000,14288924.60661310,0
1553472000000,136.12000000,136.83000000,131.60000000,133.98000000,230880.28500000,1553558399999,31082445.59324490,98246,113167.35254000,15241833.92879750,0
1553558400000,133.97000000,134.74000000,132.27000000,134.18000000,183139.11426000,1553644799999,24490323.06073970,86841,97876.42094000,13089415.40787600,0
1553644800000,134.14000000,140.14000000,133.84000000,139.45000000,317167.45325000,1553731199999,43635238.42892650,119271,160680.98018000,22102568.28071680,0
1553731200000,139.46000000,139.57000000,137.30000000,137.86000000,163185.69910000,1553817599999,22543474.61229130,73225,84450.31652000,11668218.28082960,0
1553817600000,137.85000000,143.60000000,137.62000000,143.25000000,235853.04540000,1553903999999,33098245.95561350,94717,131841.45562000,18506823.91480350,0
1553904000000,143.25000000,145.89000000,140.06000000,142.46000000,254798.70067000,1553990399999,36382647.22689520,97751,129968.43382000,18560580.29600510,0
1553990400000,142.44000000,142.50000000,140.42000000,141.38000000,142469.21171000,1554076799999,20131931.69907240,65047,72121.13189000,10190807.12342620,0
