1512086400000,428.05000000,465.97000000,413.74000000,457.51000000,33072.21995000,1512172799999,14471054.86973500,19944,19043.24922000,8328610.98144120,269562.18933427
1512172800000,457.53000000,471.91000000,445.00000000,457.63000000,25796.14000000,1512259199999,11883272.79966420,18388,12336.59141000,5685998.30529220,264122.66674083
1512259200000,457.31000000,485.90000000,440.11000000,460.30000000,24490.05997000,1512345599999,11436416.92419770,21404,12239.10293000,5721801.05345790,270057.36612993
1512345600000,460.30000000,470.98000000,445.00000000,466.67000000,23182.65949000,1512431999999,10662508.84976440,20049,11708.14715000,5390172.69773930,278606.01147278
1512432000000,466.66000000,468.67000000,445.21000000,452.26000000,25387.11695000,1512518399999,11663673.28648950,19373,12902.22244000,5935255.77723800,307810.37312273
1512518400000,452.26000000,455.10000000,400.00000000,411.01000000,38638.76036000,1512604799999,16767914.25660970,24522,16000.21644000,6945785.89973760,324290.08086243
1512604800000,413.50000000,427.61000000,375.01000000,406.33000000,41343.73269000,1512691199999,16842079.09190120,30163,17174.99356000,7025122.81211470,310293.11559350
1512691200000,406.52000000,456.78000000,390.00000000,442.56000000,41064.60305000,1512777599999,17430991.95905210,42348,17149.63290000,7318210.62440880,317685.38202946
1512777600000,442.56000000,488.00000000,426.40000000,460.00000000,41918.34044000,1512863999999,19341744.41303860,35517,20439.87165000,9429536.53392380,344943.86873932
1512864000000,460.00000000,460.05000000,403.20000000,427.35000000,34919.25938000,1512950399999,15125760.61570250,32416,15317.92712000,6644966.01079370,346691.14620742
1512950400000,427.35000000,512.00000000,427.35000000,508.70000000,29763.16644000,1513036799999,13776239.58265010,28773,14163.91481000,6587249.84110790,352449.85730046
1513036800000,508.44000000,639.27000000,494.89000000,620.00000000,59387.02259000,1513123199999,33241867.03352950,66420,30066.72168000,16943769.84142550,396813.55146361
1513123200000,622.00000000,705.69000000,539.93000000,683.99000000,57694.18773000,1513209599999,36344921.46479940,55759,28508.57887000,18035820.05084940,413062.23910461
1513209600000,683.98000000,747.60000000,630.50000000,679.76000000,60919.26902000,1513295999999,41882857.09526100,51279,30685.47276000,21096463.09827190,498596.72595260
1513296000000,679.76000000,689.00000000,594.60000000,674.95000000,39778.16165000,1513382399999,25891535.69694390,38469,17125.09695000,11225974.59477010,469087.52809448
1513382400000,673.75000000,712.00000000,669.22000000,682.81000000,26866.05330000,1513468799999,18466770.73251090,25236,12518.18939000,8621540.35071790,474585.69465775
1513468800000,681.80000000,728.00000000,680.33000000,707.64000000,31398.44760000,1513555199999,22242667.21533620,36094,16831.51917000,11929457.90222880,492287.64610709
1513555200000,707.62000000,798.88000000,638.00000000,784.00000000,45673.70777000,1513641599999,32799947.57446940,40460,25894.22216000,18738099.82827320,0
1513641600000,784.00000000,864.90000000,729.01000000,798.00000000,69423.62125000,1513727999999,55123972.01609010,57020,35335.29681000,28200283.21408730,0
1513728000000,798.00000000,828.00000000,661.00000000,790.21000000,72526.28416000,1513814399999,55604509.75310120,58344,31819.17997000,24498518.36995670,0
1513814400000,794.62000000,845.99000000,705.98000000,782.41000000,78222.53998000,1513900799999,62052521.65090250,57627,42391.62500000,33836866.12767150,0
1513900800000,784.00000000,796.00000000,504.99000000,635.97000000,154630.49482000,1513987199999,98661808.48224840,113138,72411.90221000,46364952.49949940,0
1513987200000,635.15000000,714.99000000,627.97000000,640.34000000,79001.05634000,1514073599999,53738833.88061430,79260,42804.08114000,29157507.58909000,0
1514073600000,640.33000000,667.64000000,563.49000000,658.00000000,95431.94156000,1514159999999,59101715.15062930,108808,46121.82453000,28654615.71975550,0
1514160000000,659.40000000,744.00000000,599.99000000,714.95000000,78544.84102000,1514246399999,55108579.68400840,86060,43032.95930000,30201608.57709150,0
1514246400000,713.12000000,750.00000000,712.56000000,750.00000000,60052.47905000,1514332799999,44216631.90196370,78690,31422.67790000,23139437.75683630,0
1514332800000,750.00000000,766.05000000,693.18000000,739.89000000,51339.27820000,1514419199999,38102246.98666030,72364,25938.69371000,19278946.19065180,0
1514419200000,739.89000000,744.93000000,645.88000000,707.89000000,72679.61288000,1514505599999,50030889.11104550,94413,35865.49648000,24731619.69285810,0
1514505600000,709.50000000,757.87000000,703.00000000,733.99000000,64028.12647000,1514591999999,46838775.81758080,89024,31777.71602000,23266046.75783670,0
1514592000000,732.90000000,735.00000000,635.82000000,681.06000000,89879.99994000,1514678399999,61752153.66107810,123765,41572.44573000,28554635.99557210,0
1514678400000,680.01000000,740.00000000,672.86000000,733.98000000,62628.24458000,1514764799999,44570894.79906170,92610,32109.79685000,22872625.29434590,0
