1569888000000,180.89000000,185.53000000,173.19000000,175.66000000,609819.60828000,1569974399999,109337395.13793270,168492,297560.54133000,53359971.70223910,0
1569974400000,175.65000000,181.29000000,173.65000000,180.24000000,348268.11620000,1570060799999,61530973.80423170,96660,176207.85499000,31146275.94205260,0
1570060800000,180.24000000,180.72000000,169.55000000,174.69000000,354756.78478000,1570147199999,62001237.48178290,101114,170712.79827000,29848620.56541130,0
1570147200000,174.71000000,178.98000000,170.74000000,175.55000000,333897.63876000,1570233599999,58470302.14454340,89655,178481.72947000,31249755.45762510,0
1570233600000,175.55000000,176.71000000,172.02000000,176.25000000,278488.61771000,1570319999999,48647162.43898200,90341,148677.37760000,25974848.89356780,0
1570320000000,176.23000000,177.04000000,167.68000000,170.10000000,314932.39629000,1570406399999,54241930.12547950,114662,150053.25603000,25855508.56851960,0
1570406400000,170.08000000,182.32000000,168.68000000,179.85000000,496523.48038000,1570492799999,87617964.56758630,159802,269524.79092000,47538485.15858360,0
1570492800000,179.88000000,184.87000000,177.00000000,180.60000000,400832.37828000,1570579199999,72432729.98459290,139925,198505.85063000,35879440.88141660,0
1570579200000,180.61000000,195.53000000,178.96000000,192.62000000,562506.82189000,1570665599999,105551736.48440960,182290,296581.72445000,55656345.70328330,0
1570665600000,192.61000000,194.20000000,186.88000000,191.14000000,436588.58452000,1570751999999,83367952.39334860,150166,226305.55384000,43218136.09303180,0
1570752000000,191.18000000,196.65000000,179.41000000,180.72000000,621693.63125000,1570838399999,115872479.76612730,181427,300995.29890000,56109324.69191310,0
1570838400000,180.65000000,184.64000000,177.59000000,179.68000000,290415.22038000,1570924799999,52895345.38262570,118775,147805.76792000,26936589.74044530,0
1570924800000,179.65000000,184.95000000,178.52000000,180.99000000,247589.23231000,1571011199999,45067340.42215130,113448,124690.60376000,22703924.64689290,0
1571011200000,180.98000000,187.54000000,180.43000000,186.72000000,279732.84612000,1571097599999,51494870.27736360,123915,145915.38133000,26856962.91796090,0
1571097600000,186.70000000,188.37000000,175.96000000,180.49000000,405466.38109000,1571183999999,73998014.44721510,155734,200056.73570000,36519397.83157390,0
1571184000000,180.52000000,181.44000000,171.81000000,174.47000000,347764.93459000,1571270399999,61180262.77590320,151051,174413.51344000,30692249.72077440,0
1571270400000,174.52000000,178.96000000,172.61000000,177.16000000,298795.81980000,1571356799999,52578052.94403270,133295,157556.94002000,27723058.42127190,0
1571356800000,177.17000000,177.44000000,168.66000000,172.74000000,319602.48508000,1571443199999,55285684.61343000,139612,152605.77187000,26410422.94712610,0
1571443200000,172.78000000,174.98000000,169.44000000,171.79000000,296918.73026000,1571529599999,51269466.04253870,127763,153698.71472000,26548317.23304430,0
1571529600000,171.84000000,176.88000000,169.21000000,175.22000000,299141.07152000,1571615999999,51654250.06525480,125469,161874.58359000,27947258.53062270,0
1571616000000,175.18000000,177.90000000,171.59000000,173.98000000,270608.51385000,1571702399999,47204344.24062680,128045,140196.68285000,24473074.18746330,0
1571702400000,174.00000000,175.04000000,170.30000000,171.20000000,255429.41624000,1571788799999,44176123.20859810,123180,125146.21334000,21648645.78136290,0
1571788800000,171.19000000,171.49000000,153.45000000,162.35000000,746955.09806000,1571875199999,121126428.22859730,238790,349055.64660000,56615958.41026140,0
1571875200000,162.35000000,163.72000000,158.72000000,160.38000000,387310.83766000,1571961599999,62419095.10681710,159778,201844.94482000,32531887.33599170,0
1571961600000,160.39000000,187.78000000,160.25000000,181.50000000,904832.86059000,1572047999999,157496890.72260220,267143,477807.72341000,83125683.11840570,0
1572048000000,181.53000000,197.74000000,173.80000000,179.49000000,1211737.43684000,1572134399999,222906937.79099780,373782,616841.96023000,113546883.09884350,0
1572134400000,179.42000000,188.70000000,176.22000000,183.75000000,724423.40525000,1572220799999,132329593.39361980,262415,385013.11426000,70337311.66175260,0
1572220800000,183.84000000,189.48000000,180.35000000,181.72000000,582179.44545000,1572307199999,106933716.67061300,225343,295482.30631000,54279347.87984030,0
1572307200000,181.67000000,192.74000000,181.26000000,190.46000000,529964.50540000,1572393599999,99024969.84348440,212841,269645.51621000,50376777.27626090,0
1572393600000,190.45000000,191.71000000,179.28000000,183.13000000,537770.43056000,1572479999999,99508269.89031900,194946,264989.49925000,48993402.73324990,0
1572480000000,183.14000000,185.27000000,177.66000000,182.18000000,410969.86104000,1572566399999,74696032.73156750,167038,210699.39971000,38302299.77305470,0
