1590969600000,231.56000000,250.68000000,230.66000000,248.23000000,823816.69936000,1591055999999,198791911.84704420,318497,426075.31776000,102865011.74578850,0
1591056000000,248.23000000,253.80000000,225.00000000,237.71000000,955520.91863000,1591142399999,230680327.30929150,355417,462682.15945000,111744961.57192750,0
1591142400000,237.71000000,245.00000000,232.71000000,244.52000000,502928.13371000,1591228799999,120179301.17898640,213792,259904.04578000,62129185.47385130,0
1591228800000,244.54000000,246.60000000,236.00000000,243.21000000,669369.33920000,1591315199999,162460397.62767410,253226,332175.55769000,80659519.34918510,0
1591315200000,243.22000000,247.87000000,239.14000000,240.03000000,502547.41103000,1591401599999,122084004.51697550,205337,242309.99059000,58916816.25847680,0
1591401600000,240.04000000,244.70000000,237.83000000,241.94000000,389423.07798000,1591487999999,93979350.81263390,161709,198723.53956000,47973780.54283710,0
1591488000000,241.94000000,245.37000000,234.60000000,244.56000000,571102.55515000,1591574399999,137165732.64761660,226478,285159.65388000,68517428.42271850,0
1591574400000,244.57000000,247.70000000,240.59000000,246.40000000,383116.54719000,1591660799999,93355224.96830870,159981,193451.07601000,47159340.96864370,0
1591660800000,246.37000000,249.82000000,238.00000000,243.80000000,420327.17133000,1591747199999,102374504.57389720,185974,202641.07177000,49369436.33086970,0
1591747200000,243.79000000,250.28000000,242.00000000,247.78000000,431285.61715000,1591833599999,105797248.24742570,185330,221305.11120000,54322143.50039510,0
1591833600000,247.78000000,250.09000000,226.20000000,230.51000000,816456.89161000,1591919999999,195063781.27644910,312655,373492.34304000,89279896.48515260,0
1591920000000,230.46000000,239.38000000,228.19000000,237.55000000,446515.34124000,1592006399999,105069425.09010670,181977,224589.29616000,52877894.61382670,0
1592006400000,237.55000000,238.73000000,234.66000000,238.11000000,253797.78090000,1592092799999,60087772.65246530,134555,126898.09775000,30052109.58823630,0
1592092800000,238.13000000,238.59000000,229.83000000,231.77000000,304943.21188000,1592179199999,71575514.08027260,158093,150190.06138000,35264141.20722390,0
1592179200000,231.74000000,233.55000000,218.27000000,230.86000000,875026.92057000,1592265599999,197907504.77877360,308126,410989.99093000,92965284.36529640,0
1592265600000,230.86000000,236.00000000,228.70000000,235.30000000,499194.66758000,1592351999999,116456364.23126830,188136,252188.71079000,58831595.30783300,0
1592352000000,235.31000000,237.30000000,227.65000000,233.82000000,478187.29170000,1592438399999,111415059.05626230,189653,232960.69025000,54288236.15848750,0
1592438400000,233.82000000,234.65000000,227.93000000,231.27000000,334347.79917000,1592524799999,77542070.33327090,145815,157912.89857000,36639257.02317530,0
1592524800000,231.26000000,231.95000000,226.74000000,229.00000000,397284.59808000,1592611199999,91117706.15513940,160682,196717.52384000,45127258.00693490,0
1592611200000,229.00000000,230.85000000,225.62000000,228.89000000,303704.98826000,1592697599999,69343699.90954830,129778,146807.30372000,33536648.02595340,0
1592697600000,228.88000000,231.49000000,227.11000000,228.04000000,256305.23734000,1592783999999,58868166.50610440,109238,133367.32601000,30640576.93127720,0
1592784000000,228.03000000,246.89000000,227.51000000,243.13000000,749030.11114000,1592870399999,178707156.18931390,256688,381685.54634000,91072958.54464900,0
1592870400000,243.11000000,244.87000000,240.75000000,243.14000000,442296.31477000,1592956799999,107457002.52462460,172649,224811.21947000,54630829.05815690,0
1592956800000,243.15000000,249.24000000,231.07000000,234.58000000,921634.05340000,1593043199999,220763040.43374940,289888,447817.33625000,107284767.04106830,0
1593043200000,234.57000000,235.39000000,227.56000000,232.50000000,613748.59348000,1593129599999,142697463.38010440,192323,312667.90698000,72711629.98470680,0
1593129600000,232.49000000,233.61000000,227.75000000,229.64000000,628340.07007000,1593215999999,144805505.19158240,192182,313069.39625000,72145517.98801950,0
1593216000000,229.66000000,231.42000000,216.00000000,220.94000000,645950.61438000,1593302399999,145264632.26381920,207051,299265.01724000,67274910.29012350,0
1593302400000,220.94000000,227.96000000,218.32000000,224.93000000,444766.56881000,1593388799999,99423540.13931940,144728,236280.14760000,52806921.84877780,0
1593388800000,224.89000000,229.96000000,221.26000000,227.93000000,597915.52242000,1593475199999,134510531.19766730,183558,305421.87340000,68753130.26515030,0
1593475200000,227.98000000,228.70000000,222.91000000,225.60000000,415036.02977000,1593561599999,93802207.27357360,143612,202532.74647000,45764408.12825810,0
