1635724800000,4287.48000000,4386.58000000,4146.30000000,4319.43000000,417620.70730000,1635811199999,1794319887.30236000,1134036,208433.93650000,895858147.04065500,0
1635811200000,4319.43000000,4599.60000000,4284.43000000,4589.89000000,468184.79301000,1635897599999,2083371519.80682720,1657233,245450.71120000,1092310373.43047380,0
1635897600000,4589.68000000,4665.87000000,4455.00000000,4603.35000000,448658.35125000,1635983999999,2051737308.01262490,1580640,221693.79026000,1014198753.12205450,0
1635984000000,4603.35000000,4606.65000000,4420.08000000,4532.32000000,368218.25695000,1636070399999,1663942873.79303600,1019675,180789.48190000,817221755.71732800,0
1636070400000,4532.31000000,4570.05000000,4438.80000000,4474.24000000,305651.72440000,1636156799999,1375503505.22794700,893068,152155.85650000,684734029.75003900,0
1636156800000,4474.24000000,4530.00000000,4326.17000000,4518.00000000,322154.09730000,1636243199999,1429791261.31952400,868676,162175.62780000,720042764.54545000,0
1636243200000,4518.00000000,4637.98000000,4502.37000000,4612.59000000,243596.59520000,1636329599999,1115635571.36518000,834745,124167.19250000,568809173.88006900,0
1636329600000,4612.59000000,4822.97000000,4612.00000000,4807.98000000,391102.31806000,1636415999999,1850800839.69285740,1344244,202324.49531000,957541306.18508270,0
1636416000000,4807.98000000,4838.28000000,4713.89000000,4732.33000000,311267.57998000,1636502399999,1489567265.66969130,995668,147968.47588000,708147066.57858830,0
1636502400000,4732.33000000,4868.00000000,4461.93000000,4628.78000000,553596.99163000,1636588799999,2600175501.16048870,1492374,270065.18221000,1268630239.57158410,0
1636588800000,4628.68000000,4779.00000000,4576.47000000,4719.00000000,303688.97650000,1636675199999,1425610198.74241700,909164,157894.35770000,741000169.59268900,0
1636675200000,4719.00000000,4809.71000000,4507.85000000,4665.46000000,461580.04150000,1636761599999,2146130116.87176700,1206412,233963.11590000,1088185088.95103700,0
1636761600000,4665.47000000,4707.60000000,4584.08000000,4644.28000000,220720.66110000,1636847999999,1026142451.54625200,731125,118424.28400000,550635027.19302000,0
1636848000000,4644.27000000,4696.05000000,4514.12000000,4626.50000000,245309.06740000,1636934399999,1126786539.40577800,623491,122672.40610000,563409641.23753000,0
1636934400000,4626.50000000,4772.01000000,4540.00000000,4563.78000000,375421.66010000,1637020799999,1752738875.79192100,1061676,193844.86310000,905084671.52560700,0
1637020800000,4563.77000000,4563.77000000,4103.00000000,4209.76000000,735857.06300000,1637107199999,3163788841.06602100,1741259,354749.49630000,1525045237.18724100,0
1637107200000,4209.59000000,4299.91000000,4063.48000000,4287.80000000,472852.18420000,1637193599999,1980248927.71123100,1146593,230168.38630000,964335338.19465800,0
1637193600000,4288.07000000,4344.81000000,3956.44000000,3996.90000000,576945.18370000,1637279999999,2387588164.85010800,1319866,271503.55730000,1123646212.60945800,0
1637280000000,3996.90000000,4308.97000000,3973.01000000,4294.76000000,420045.08970000,1637366399999,1740904041.28399800,984517,220791.40060000,915311333.17228600,0
1637366400000,4294.75000000,4435.88000000,4199.86000000,4412.17000000,365584.57800000,1637452799999,1577172914.21607600,888090,184875.76260000,797947406.83400700,0
1637452800000,4412.17000000,4451.00000000,4242.41000000,4258.31000000,340206.32030000,1637539199999,1479842945.95039700,836925,163875.62460000,712849742.98578800,0
1637539200000,4259.70000000,4320.00000000,4022.74000000,4085.97000000,518501.33380000,1637625599999,2167112891.86573300,1162581,252693.22060000,1055865143.42604800,0
1637625600000,4086.28000000,4385.59000000,4059.62000000,4339.44000000,502811.79020000,1637711999999,2125825553.22232300,1098270,257182.25770000,1087600936.69782400,0
1637712000000,4339.45000000,4373.94000000,4167.65000000,4269.36000000,448727.03060000,1637798399999,1913428104.73721400,990018,224088.23620000,955466127.57910800,0
1637798400000,4270.10000000,4550.00000000,4248.27000000,4524.85000000,445868.24340000,1637884799999,1962939107.44774500,1123629,231824.31930000,1020486293.95909600,0
1637884800000,4524.48000000,4551.00000000,3913.00000000,4041.20000000,720245.16120000,1637971199999,2994490664.02184400,1654553,348872.86610000,1449711434.44761700,0
1637971200000,4041.20000000,4183.66000000,4028.34000000,4095.29000000,275326.52020000,1638057599999,1133169071.35039000,723831,136157.34820000,560538419.13348800,0
1638057600000,4095.29000000,4298.51000000,3964.00000000,4294.78000000,346471.35510000,1638143999999,1421535999.75207900,842343,174386.81870000,716242629.18093700,0
1638144000000,4294.77000000,4458.92000000,4276.89000000,4444.53000000,406881.22840000,1638230399999,1772611136.39245400,947503,197615.36690000,861297710.05123800,0
1638230400000,4444.54000000,4753.00000000,4346.36000000,4630.26000000,743024.46620000,1638316799999,3391424543.47238300,1808789,382798.46480000,1747000994.59340800,0
