1580515200000,179.94000000,184.28000000,179.23000000,183.60000000,259370.12902000,1580601599999,47263178.06678230,124149,125544.78709000,22884938.04605620,0
1580601600000,183.63000000,193.43000000,179.10000000,188.44000000,552621.13619000,1580687999999,104105613.55878510,222425,280248.03436000,52807627.80381550,0
1580688000000,188.48000000,195.19000000,186.62000000,189.69000000,417175.95781000,1580774399999,79336312.52469230,181726,213868.71408000,40681548.24643290,0
1580774400000,189.74000000,191.60000000,184.69000000,188.91000000,366389.69686000,1580860799999,68720832.61529370,173353,174776.24193000,32795529.65348510,0
1580860800000,188.91000000,207.61000000,188.19000000,203.78000000,550942.11417000,1580947199999,108659358.53591860,241415,291264.24776000,57410798.32462930,0
1580947200000,203.78000000,216.33000000,201.02000000,213.19000000,608240.22330000,1581033599999,127874220.81468680,276196,302771.02677000,63669109.12426110,0
1581033600000,213.16000000,225.00000000,213.14000000,223.33000000,629361.15466000,1581119999999,138524804.21757590,268274,313125.90630000,68898379.27826870,0
1581120000000,223.36000000,227.75000000,213.22000000,223.05000000,548551.87465000,1581206399999,122069507.65511160,257281,277426.26209000,61749990.22004080,0
1581206400000,223.01000000,230.65000000,222.86000000,228.49000000,350336.24399000,1581292799999,79674647.00019990,183735,172523.02255000,39249445.39954730,0
1581292800000,228.53000000,229.40000000,216.37000000,222.89000000,510415.49949000,1581379199999,113385288.95030170,232617,255575.45007000,56800747.20515700,0
1581379200000,222.89000000,239.15000000,218.17000000,236.69000000,595576.90276000,1581465599999,135863928.62430580,250241,309901.30870000,70710866.22847840,0
1581465600000,236.69000000,275.34000000,236.69000000,265.74000000,1038073.74782000,1581551999999,266734296.55029730,415316,521382.12082000,133916108.01620910,0
1581552000000,265.74000000,277.69000000,256.08000000,268.32000000,1089679.15370000,1581638399999,291533156.09169540,422008,539389.59743000,144330540.73887080,0
1581638400000,268.34000000,287.15000000,260.28000000,285.15000000,734944.32266000,1581724799999,201120424.58322010,309022,380703.78554000,104184138.43923920,0
1581724800000,285.11000000,288.41000000,261.86000000,264.88000000,860813.14274000,1581811199999,236287101.09867710,348934,419793.21130000,115254803.51058330,0
1581811200000,264.91000000,274.00000000,237.41000000,258.85000000,1110118.46395000,1581897599999,286269166.28143690,416082,526993.06165000,135974874.77418050,0
1581897600000,258.89000000,268.77000000,242.00000000,267.85000000,1110371.39094000,1581983999999,280371301.75499170,417529,542125.21208000,136867563.53063770,0
1581984000000,267.90000000,285.88000000,258.00000000,282.61000000,1115523.43992000,1582070399999,304162263.30613900,431799,550241.02070000,150109585.65248150,0
1582070400000,282.64000000,285.00000000,251.56000000,258.45000000,705973.72988000,1582156799999,191887955.75834830,298048,343303.10692000,93329064.50806450,0
1582156800000,258.44000000,264.33000000,245.34000000,256.96000000,972969.71691000,1582243199999,249383114.01101130,373551,494884.31858000,126895480.43393930,0
1582243200000,256.97000000,268.24000000,253.61000000,265.27000000,525827.87340000,1582329599999,137848242.42793050,214306,269791.13743000,70748990.19707250,0
1582329600000,265.32000000,266.81000000,256.00000000,261.57000000,313062.52133000,1582415999999,81781388.31935340,136810,156822.35067000,40974857.93911700,0
1582416000000,261.55000000,275.68000000,261.02000000,274.48000000,444740.82883000,1582502399999,120024058.97196630,178464,225478.68725000,60845374.19844940,0
1582502400000,274.50000000,277.20000000,257.09000000,265.52000000,696591.72983000,1582588799999,185949182.70858070,263161,330793.92829000,88287487.18652770,0
1582588800000,265.47000000,266.22000000,244.44000000,246.67000000,774791.01027000,1582675199999,197442911.54473170,277457,381947.38852000,97346482.22595150,0
1582675200000,246.67000000,250.32000000,215.66000000,223.93000000,1395879.41507000,1582761599999,324229460.62116020,454355,656347.55839000,152612432.44475370,0
1582761600000,223.98000000,238.30000000,210.00000000,227.79000000,1273793.11658000,1582847999999,287322727.29672570,415969,627806.95842000,141632481.67214530,0
1582848000000,227.73000000,234.67000000,214.01000000,226.76000000,1054994.92397000,1582934399999,236064804.33459430,347125,510185.33752000,114271376.01220230,0
1582934400000,226.76000000,233.00000000,217.00000000,217.21000000,546866.68510000,1583020799999,123635801.01782530,211771,276266.12871000,62479741.17673970,0
