1604188800000,386.44000000,398.29000000,384.61000000,396.67000000,438952.95565000,1604275199999,171238317.70032390,181369,228285.69860000,89100829.28533770,0
1604275200000,396.68000000,404.50000000,377.92000000,383.02000000,779968.57957000,1604361599999,304223545.89203440,290370,382924.26079000,149479791.08400600,0
1604361600000,383.01000000,390.00000000,370.23000000,387.88000000,752954.37114000,1604447999999,286291773.96848450,280412,366506.41600000,139475874.91715260,0
1604448000000,387.88000000,408.39000000,376.47000000,402.49000000,1157064.35076000,1604534399999,454481208.40200980,392310,600951.59602000,236190448.28833480,0
1604534400000,402.50000000,420.40000000,396.14000000,416.69000000,1475139.77342000,1604620799999,601591250.40124900,513574,733696.12776000,299466668.01144860,0
1604620800000,416.73000000,458.27000000,414.76000000,455.91000000,1682440.96026000,1604707199999,736015135.62721030,666505,883105.68936000,386541087.43089730,0
1604707200000,455.91000000,468.28000000,424.14000000,435.21000000,1653416.59610000,1604793599999,743871175.78212340,674858,831369.37192000,374507765.44837650,0
1604793600000,435.20000000,460.10000000,431.99000000,454.30000000,840908.46841000,1604879999999,375679148.23503960,354341,424300.36519000,189644075.40081470,0
1604880000000,454.29000000,459.10000000,433.09000000,444.32000000,1099213.24641000,1604966399999,491928164.98124340,469947,523180.45111000,234223108.98942740,0
1604966400000,444.32000000,455.00000000,438.70000000,450.34000000,866872.41108000,1605052799999,388190148.20789510,384228,437244.02871000,195856348.18969540,0
1605052800000,450.34000000,476.25000000,449.28000000,463.09000000,1205782.84262000,1605139199999,559228791.89035090,560360,626267.49881000,290487786.95615110,0
1605139200000,463.09000000,470.00000000,451.20000000,462.39000000,990776.62912000,1605225599999,455971309.21685460,411840,471577.98126000,217115755.31874190,0
1605225600000,462.48000000,478.01000000,457.12000000,476.43000000,976665.09752000,1605311999999,456232937.20613030,427363,509344.22798000,238031863.05169850,0
1605312000000,476.42000000,477.47000000,452.00000000,460.89000000,735252.78540000,1605398399999,340142257.19369760,350772,347000.03929000,160634962.00481430,0
1605398400000,460.90000000,462.89000000,440.19000000,448.08000000,665217.56671000,1605484799999,301406126.45931180,311451,307609.56539000,139442342.07826170,0
1605484800000,448.07000000,466.00000000,445.45000000,460.55000000,812060.44638000,1605571199999,370889706.69923280,328762,407294.36897000,186016422.42729190,0
1605571200000,460.51000000,484.88000000,459.80000000,482.15000000,1151573.37456000,1605657599999,544239665.38175160,464336,591305.56754000,279583957.90483940,0
1605657600000,482.11000000,495.31000000,456.60000000,478.41000000,1477696.29116000,1605743999999,706704397.41086890,637641,741745.06753000,355029605.61622610,0
1605744000000,478.43000000,480.75000000,464.86000000,471.25000000,817418.52685000,1605830399999,387199111.37944740,404737,389266.26994000,184475868.34601870,0
1605830400000,471.26000000,514.40000000,470.65000000,510.12000000,1516361.90736000,1605916799999,756660192.86075660,607663,781483.37009000,389816150.40627550,0
1605916800000,510.12000000,553.32000000,502.82000000,552.35000000,1548851.29067000,1606003199999,815402228.52281210,649077,789354.14815000,415699828.62327800,0
1606003200000,552.42000000,580.88000000,511.28000000,560.03000000,1850317.93581000,1606089599999,1014064539.08814930,768900,910655.85789000,499466614.36578590,0
1606089600000,560.03000000,610.85000000,550.12000000,608.58000000,2076008.84846000,1606175999999,1218150934.31147740,896026,1056711.75846000,620234259.82056650,0
1606176000000,608.58000000,623.00000000,585.00000000,604.97000000,1606450.49193000,1606262399999,976376501.31147490,838352,801041.86277000,487114657.46570510,0
1606262400000,604.98000000,606.00000000,553.83000000,569.50000000,1219440.02727000,1606348799999,716972340.67452020,657386,576127.36549000,339032707.42864070,0
1606348800000,569.38000000,577.14000000,481.00000000,519.83000000,2683460.74171000,1606435199999,1386030255.16807190,1259051,1291907.71331000,667402458.34550710,0
1606435200000,519.83000000,530.62000000,493.72000000,518.68000000,1088064.28114000,1606521599999,558985308.90236460,578800,546528.97953000,280820318.04883820,0
1606521600000,518.59000000,547.94000000,506.59000000,537.52000000,900508.61431000,1606607999999,475169074.69038870,456028,466164.69930000,245997234.13831860,0
1606608000000,537.50000000,576.90000000,530.32000000,576.30000000,855276.46664000,1606694399999,471629262.24329860,454026,440702.88199000,243151356.51696760,0
1606694400000,576.32000000,616.85000000,570.07000000,616.66000000,1501989.45408000,1606780799999,895373784.83004420,717837,762000.09958000,454509095.97326810,0
