1525132800000,670.78000000,675.60000000,627.58000000,672.00000000,133123.66675000,1525219199999,87065924.85114830,120421,60363.54848000,39426790.59210050,0
1525219200000,671.99000000,691.99000000,663.00000000,688.56000000,86185.50330000,1525305599999,58547697.50570350,97534,47460.17330000,32261968.39361990,0
1525305600000,688.55000000,792.08000000,685.39000000,779.00000000,229419.20900000,1525391999999,169982888.33833640,210459,118584.02308000,87775109.77360090,0
1525392000000,779.00000000,810.00000000,756.91000000,785.99000000,179924.40215000,1525478399999,141283262.92413220,161690,90632.87892000,71235800.14789630,0
1525478400000,785.80000000,832.66000000,781.56000000,819.50000000,128631.18764000,1525564799999,104594301.60936390,121136,68646.32685000,55817590.00757500,0
1525564800000,819.50000000,839.99000000,752.49000000,794.30000000,166871.16002000,1525651199999,132187629.45068900,154829,83663.13801000,66427974.42341990,0
1525651200000,794.30000000,799.14000000,701.00000000,752.49000000,284237.06328000,1525737599999,210066185.28612950,232411,128638.27791000,95026417.28709860,0
1525737600000,753.00000000,777.00000000,720.02000000,748.99000000,135106.19621000,1525823999999,101156197.25733180,126971,65785.64028000,49239934.89447100,0
1525824000000,748.99000000,760.74000000,710.26000000,751.75000000,112353.37758000,1525910399999,82933836.45451400,104593,56905.42297000,42032849.91733500,0
1525910400000,752.40000000,769.88000000,720.00000000,722.52000000,102019.29933000,1525996799999,76658823.46303080,99850,51561.01377000,38797465.57447480,0
1525996800000,722.52000000,737.23000000,663.00000000,676.96000000,216953.54991000,1526083199999,150336847.82806850,192008,101003.74344000,69952774.71207490,0
1526083200000,676.96000000,690.20000000,633.20000000,684.11000000,166801.07487000,1526169599999,111101666.32392630,159177,78843.94356000,52499825.00380480,0
1526169600000,684.56000000,742.00000000,666.31000000,729.08000000,136022.39207000,1526255999999,96516164.98418590,116733,70003.23059000,49661581.19954880,0
1526256000000,729.08000000,743.90000000,686.00000000,727.49000000,183466.92240000,1526342399999,131397089.11491410,152787,89358.81076000,64060315.62225620,0
1526342400000,727.49000000,740.00000000,695.00000000,704.91000000,127191.21863000,1526428799999,91869541.84247220,115906,65194.99165000,47126392.06289730,0
1526428800000,704.91000000,712.84000000,673.52000000,706.29000000,118902.46895000,1526515199999,82315246.51320330,121956,59502.98405000,41222835.60421820,0
1526515200000,706.80000000,719.25000000,662.00000000,667.62000000,106723.38375000,1526601599999,74320001.25376880,109610,51643.55118000,35999130.55302080,0
1526601600000,667.62000000,694.90000000,656.00000000,692.60000000,106541.66307000,1526687999999,72118376.52380140,114419,54699.90084000,37057267.62121270,0
1526688000000,693.26000000,717.80000000,682.31000000,697.00000000,88828.85641000,1526774399999,62026599.80977050,99860,45052.07989000,31452211.21519650,0
1526774400000,697.00000000,729.88000000,688.40000000,716.16000000,86004.74090000,1526860799999,61227466.29248830,91685,43571.09472000,31042626.10700530,0
1526860800000,716.16000000,720.46000000,688.00000000,696.70000000,96085.15451000,1526947199999,67799023.54998430,89438,43697.48560000,30857840.28836450,0
1526947200000,697.10000000,699.60000000,637.32000000,640.99000000,107059.57690000,1527033599999,72112726.83634800,110915,50607.50277000,34122130.87636410,0
1527033600000,640.86000000,669.00000000,560.00000000,577.19000000,257099.77096000,1527119999999,155638543.76086570,203100,120864.87161000,73183522.63475080,0
1527120000000,577.19000000,612.10000000,550.00000000,602.18000000,195854.62497000,1527206399999,114324332.26096410,159755,97510.70429000,56938498.13464700,0
1527206400000,602.08000000,617.46000000,568.70000000,585.55000000,118076.26273000,1527292799999,70118224.93431350,115243,58137.51406000,34559969.40270940,0
1527292800000,585.56000000,607.62000000,578.32000000,586.00000000,77654.12532000,1527379199999,46205282.68535490,76446,39888.62561000,23724451.19056690,0
1527379200000,586.03000000,592.00000000,557.43000000,570.40000000,97097.26713000,1527465599999,55737244.51910230,90855,49860.49139000,28594913.18096400,0
1527465600000,570.81000000,576.20000000,506.11000000,511.50000000,153197.83278000,1527551999999,81950608.39014620,136137,72896.65930000,38990869.40202700,0
1527552000000,511.50000000,573.43000000,510.00000000,567.36000000,189082.83788000,1527638399999,103113233.70003000,128067,98238.03770000,53465712.40357530,0
1527638400000,567.09000000,585.83000000,541.20000000,557.19000000,122132.27010000,1527724799999,68698935.18235030,94311,62301.91063000,35039310.07859430,0
1527724800000,557.87000000,586.73000000,552.98000000,577.81000000,100101.52276000,1527811199999,57312700.87005420,88463,52802.56771000,30225262.62021690,0
