1533081600000,432.20000000,434.99000000,406.55000000,420.41000000,209570.08440000,1533167999999,88066594.00855250,122508,115837.44289000,48707330.00433190,0
1533168000000,420.37000000,425.52000000,407.43000000,410.62000000,178421.10672000,1533254399999,74102793.62542670,103504,105752.67959000,43924828.97270880,0
1533254400000,410.62000000,420.01000000,396.61000000,417.52000000,201156.61154000,1533340799999,82442762.71249700,122785,114911.02628000,47076755.61890580,0
1533340800000,417.58000000,419.53000000,401.86000000,407.21000000,179498.57515000,1533427199999,73796154.80386840,102597,96430.98330000,39664944.54014030,0
1533427200000,407.21000000,413.24000000,400.16000000,408.79000000,158913.77206000,1533513599999,64593904.83629980,78475,91537.60835000,37214420.73518310,0
1533513600000,408.77000000,413.28000000,397.08000000,405.28000000,166496.42465000,1533599999999,67757484.94464980,98135,97590.22740000,39706844.48469720,0
1533600000000,405.19000000,412.76000000,369.19000000,378.21000000,207706.11078000,1533686399999,83083795.04582170,123346,113801.12912000,45652241.94511330,0
1533686400000,378.20000000,380.42000000,347.25000000,355.48000000,275047.10788000,1533772799999,100391980.19489900,170291,144570.45535000,52782619.65080610,0
1533772800000,355.48000000,369.90000000,350.51000000,363.30000000,244268.20567000,1533859199999,88131409.53954460,137786,145454.80592000,52502002.37755500,0
1533859200000,363.21000000,365.87000000,325.95000000,331.81000000,264274.13378000,1533945599999,93178451.14029400,165093,153430.86397000,54052552.89872920,0
1533945600000,331.88000000,332.98000000,304.45000000,317.69000000,335634.67243000,1534031999999,106734997.23208700,167715,190429.83797000,60544879.17446210,0
1534032000000,317.49000000,327.13000000,313.42000000,317.89000000,135524.79994000,1534118399999,43466733.74595540,77747,72044.60895000,23107632.44890000,0
1534118400000,317.96000000,321.99000000,280.68000000,283.81000000,307713.22214000,1534204799999,94158006.48894560,141534,170319.23908000,52333358.83218000,0
1534204800000,283.81000000,283.81000000,250.00000000,278.41000000,485174.37541000,1534291199999,127753385.00917960,221194,256386.28026000,67516169.19203640,0
1534291200000,278.47000000,304.45000000,276.30000000,281.12000000,438620.64156000,1534377599999,126037140.72604480,198830,237497.51747000,68234542.58216470,0
1534377600000,281.46000000,298.60000000,277.55000000,287.17000000,235665.25510000,1534463999999,67837020.50663960,116200,128676.26081000,37029577.04272600,0
1534464000000,286.84000000,318.00000000,285.00000000,317.51000000,342556.46068000,1534550399999,103050444.61959690,169216,198067.38404000,59602541.76952850,0
1534550400000,317.51000000,321.33000000,281.79000000,294.11000000,384021.38829000,1534636799999,115559326.57019960,170896,220483.98287000,66361105.46472390,0
1534636800000,294.10000000,307.40000000,288.20000000,299.42000000,288483.44841000,1534723199999,85661942.28847030,118166,162261.59844000,48158028.46659810,0
1534723200000,299.30000000,304.04000000,269.50000000,270.51000000,219153.78936000,1534809599999,63253937.41948380,122863,107455.93470000,31132322.55606230,0
1534809600000,270.51000000,285.90000000,269.70000000,281.21000000,224701.57671000,1534895999999,62384768.40798150,113749,126787.10956000,35205159.75673650,0
1534896000000,281.09000000,298.89000000,259.50000000,270.80000000,403936.78303000,1534982399999,113458567.79312970,177686,218966.93214000,61495354.87043310,0
1534982400000,270.68000000,280.30000000,267.55000000,275.99000000,277304.60909000,1535068799999,75819913.19992670,127845,158898.27378000,43439514.33562730,0
1535068800000,276.06000000,283.10000000,270.22000000,281.19000000,271850.21373000,1535155199999,75029435.42828710,124399,158416.07588000,43723431.17381480,0
1535155200000,281.05000000,282.71000000,275.99000000,277.55000000,253375.49477000,1535241599999,70728357.00548380,107965,157791.24933000,44045098.25481810,0
1535241600000,277.54000000,277.91000000,268.69000000,274.29000000,232525.94970000,1535327999999,63548492.83810710,113465,133025.57261000,36355269.29288880,0
1535328000000,274.17000000,288.15000000,271.59000000,287.71000000,281020.64727000,1535414399999,77863316.00427580,134261,156547.23734000,43366757.01954320,0
1535414400000,287.71000000,298.00000000,282.66000000,295.44000000,318323.28971000,1535500799999,91895213.46380330,171500,173036.52810000,49975850.25072230,0
1535500800000,295.44000000,297.00000000,283.55000000,288.40000000,324275.47324000,1535587199999,94515756.41588040,141609,182459.57660000,53177630.47089970,0
1535587200000,288.35000000,291.00000000,271.88000000,283.89000000,336993.14413000,1535673599999,94748097.37493510,149454,191694.71097000,53916118.42218840,0
1535673600000,283.90000000,289.00000000,276.59000000,281.41000000,302663.37038000,1535759999999,84967488.71086210,124162,187469.06740000,52639757.47930670,0
