1502928000000,301.13000000,312.18000000,298.00000000,302.00000000,7030.71034000,1503014399999,2154655.30035660,4522,6224.58999000,1908705.36853020,50579.87228839
1503014400000,302.00000000,311.79000000,283.94000000,293.96000000,9537.84646000,1503100799999,2858946.50935390,5658,7452.43542000,2240813.26122640,55329.57432378
1503100800000,293.31000000,299.90000000,278.00000000,290.91000000,2146.19773000,1503187199999,620022.58986170,1795,1537.97550000,444713.61220860,58005.17104565
1503187200000,289.41000000,300.53000000,282.85000000,299.10000000,2510.13871000,1503273599999,742847.89455990,2038,2186.68739000,647506.06202050,60299.06615403
1503273600000,299.10000000,346.52000000,294.60000000,323.29000000,5219.44542000,1503359999999,1689472.34121400,3925,4004.19967000,1297977.42311420,66203.84022245
1503360000000,321.04000000,330.41000000,144.21000000,309.80000000,7956.35088000,1503446399999,2454425.80331370,6577,4433.78132000,1364472.48833300,66821.52067468
1503446400000,312.25000000,324.99000000,309.41000000,315.74000000,8665.72569000,1503532799999,2753464.94504080,8540,2282.23633000,728206.91761490,76587.70953099
1503532800000,315.74000000,328.04000000,314.01000000,323.42000000,6753.27192000,1503619199999,2159417.11415370,6495,1901.90029000,610929.14716790,102226.34289434
1503619200000,323.42000000,338.28000000,323.42000000,327.24000000,7125.96962000,1503705599999,2354162.03829400,7452,2595.82561000,859314.68351840,106332.85796088
1503705600000,327.24000000,335.44000000,323.41000000,330.79000000,4877.68521000,1503791999999,1601994.37731660,4400,941.99655000,311132.26310030,92462.65806951
1503792000000,332.18000000,348.13000000,330.73000000,348.13000000,4635.43715000,1503878399999,1554477.35816030,4973,1166.20029000,392130.11519860,88406.05374074
1503878400000,348.11000000,351.00000000,331.95000000,346.00000000,4279.18170000,1503964799999,1463758.16910410,4526,1114.26279000,383473.98891030,82902.92984582
1503964800000,347.00000000,377.60000000,346.00000000,374.70000000,3032.13425000,1504051199999,1102069.62058090,3265,923.16784000,334768.81046930,85024.54473430
1504051200000,374.70000000,393.71000000,362.05000000,385.93000000,4446.59608000,1504137599999,1679526.21251150,4812,1285.37799000,487837.74475770,84593.83335425
1504137600000,384.64000000,389.36000000,377.78000000,384.79000000,4435.86855000,1504223999999,1704441.39426660,4574,1432.19381000,550808.61088400,82026.24194321
