1556668800000,161.85000000,163.88000000,158.36000000,160.19000000,192517.62763000,1556755199999,30965351.69684630,88509,94853.75564000,15258332.57833260,0
1556755200000,160.20000000,163.48000000,158.50000000,161.81000000,289519.02025000,1556841599999,46716417.01278230,97201,146854.42652000,23699004.03090240,0
1556841600000,161.82000000,170.86000000,160.99000000,168.06000000,416357.52123000,1556927999999,69185162.59716770,136042,207707.51957000,34533057.35576520,0
1556928000000,168.10000000,171.30000000,159.76000000,163.70000000,312928.58349000,1557014399999,51596174.40089550,115264,154550.58103000,25484130.13772690,0
1557014400000,163.71000000,165.36000000,159.18000000,163.05000000,176029.10445000,1557100799999,28659516.78624570,79825,87458.50631000,14243649.41616770,0
1557100800000,163.05000000,178.05000000,157.55000000,173.00000000,506528.14278000,1557187199999,86112232.47586300,151543,279631.33418000,47643694.02364830,0
1557187200000,172.98000000,182.76000000,167.89000000,169.18000000,732496.87861000,1557273599999,129206700.12768380,208268,359208.70506000,63321000.84589700,0
1557273600000,169.07000000,173.17000000,164.80000000,170.85000000,296410.76103000,1557359999999,50307994.58471090,108809,143900.34895000,24436642.40952870,0
1557360000000,170.88000000,173.88000000,166.57000000,170.90000000,284663.99456000,1557446399999,48482365.54141840,111190,139490.30992000,23762799.56990610,0
1557446400000,170.96000000,176.70000000,168.46000000,172.91000000,425543.74021000,1557532799999,73717438.65395840,142024,217209.97186000,37614456.10385590,0
1557532800000,172.92000000,205.23000000,172.92000000,190.20000000,885292.38389000,1557619199999,167180496.76232970,246217,460145.37432000,86846859.53151820,0
1557619200000,190.20000000,204.32000000,181.00000000,188.11000000,823372.28148000,1557705599999,157611011.72525080,228585,414771.23650000,79418296.11443720,0
1557705600000,188.07000000,206.87000000,185.32000000,195.84000000,669265.46524000,1557791999999,131102303.13856970,190439,345029.21196000,67607153.36016660,0
1557792000000,195.83000000,219.81000000,194.19000000,216.40000000,864211.00603000,1557878399999,179717430.31072680,248577,451375.98025000,93947890.71133800,0
1557878400000,216.40000000,250.27000000,216.21000000,248.10000000,574697.29927000,1557964799999,135054369.61756970,176272,300224.48606000,70516284.66343350,0
1557964800000,248.06000000,279.76000000,241.76000000,264.25000000,1733360.89360000,1558051199999,452410350.05173800,553635,896705.83686000,234005191.94874480,0
1558051200000,264.35000000,268.74000000,223.43000000,244.30000000,1529892.56898000,1558137599999,366429299.20280290,517016,766433.52488000,183703911.74781870,0
1558137600000,244.31000000,248.00000000,230.62000000,233.60000000,673218.09982000,1558223999999,160450040.80691930,236314,350733.36784000,83590128.49646950,0
1558224000000,233.57000000,264.00000000,231.77000000,259.51000000,823859.06342000,1558310399999,207383027.82648370,285496,427121.32949000,107527272.36286440,0
1558310400000,259.37000000,259.49000000,238.00000000,250.37000000,666889.82241000,1558396799999,165783106.07703020,246484,341913.40218000,85002307.42125140,0
1558396800000,250.48000000,262.00000000,246.06000000,253.43000000,580249.69753000,1558483199999,146749988.27373740,229662,296180.05712000,74931122.16417110,0
1558483200000,253.35000000,260.18000000,239.63000000,243.64000000,592848.95605000,1558569599999,149006735.64217660,208482,291969.97415000,73414296.66146300,0
1558569600000,243.68000000,247.34000000,231.10000000,244.56000000,600193.89368000,1558655999999,144051488.87739300,198869,309885.62434000,74420906.58624260,0
1558656000000,244.63000000,254.35000000,241.54000000,248.87000000,447066.92596000,1558742399999,111294049.36671490,171482,229477.28310000,57122435.76708870,0
1558742400000,248.84000000,257.33000000,247.22000000,250.22000000,332544.38731000,1558828799999,83665127.84369460,125719,165867.00466000,41743833.88030320,0
1558828800000,250.17000000,269.40000000,245.11000000,264.45000000,450090.22324000,1558915199999,115089467.78795790,159525,228355.77865000,58341623.55357680,0
1558915200000,264.35000000,279.59000000,260.00000000,270.53000000,635463.50204000,1559001599999,170250734.89175260,246768,330156.00440000,88481982.05632180,0
1559001600000,270.70000000,275.95000000,264.45000000,271.03000000,409443.69364000,1559087999999,110617403.68924610,181468,210233.09508000,56815735.94326080,0
1559088000000,271.08000000,274.04000000,260.05000000,268.83000000,383412.45769000,1559174399999,102868997.43201860,173915,194501.87335000,52207691.80542120,0
1559174400000,268.92000000,288.62000000,240.14000000,254.56000000,1066279.49387000,1559260799999,289930479.36211910,368300,538953.47484000,146893725.34139050,0
1559260800000,254.59000000,268.72000000,245.21000000,267.90000000,602153.87244000,1559347199999,154783065.77077390,253604,313715.51397000,80669442.71598880,0
