1554076800000,141.41000000,143.08000000,139.57000000,141.24000000,234310.19161000,1554163199999,33234998.64387330,90705,113803.35890000,16144688.87610520,0
1554163200000,141.24000000,165.60000000,141.00000000,163.31000000,906868.85860000,1554249599999,138094679.30204320,289637,482112.08002000,73443507.92001220,0
1554249600000,163.26000000,177.81000000,149.23000000,159.96000000,1345344.53845000,1554335999999,225523896.20146560,423036,689694.17267000,115677526.53015950,0
1554336000000,159.96000000,164.00000000,152.80000000,157.36000000,686080.95248000,1554422399999,109082183.58773480,242989,356683.70225000,56656754.55285080,0
1554422400000,157.33000000,167.83000000,155.94000000,164.77000000,516070.34553000,1554508799999,84123101.32690400,175261,271221.49370000,44191135.16520730,0
1554508800000,164.84000000,172.77000000,159.20000000,165.50000000,528168.33297000,1554595199999,87657058.11498170,163384,246862.26683000,40956422.16867850,0
1554595200000,165.56000000,175.43000000,164.06000000,174.21000000,465507.52497000,1554681599999,78876773.29671770,161529,242883.45203000,41159550.07587610,0
1554681600000,174.29000000,185.87000000,170.90000000,178.72000000,873410.07285000,1554767999999,156417981.30211780,272413,427707.91163000,76637333.17360620,0
1554768000000,178.71000000,179.17000000,171.05000000,174.60000000,431986.36108000,1554854399999,75745619.57207870,156659,215364.15603000,37760201.75046900,0
1554854400000,174.58000000,183.77000000,168.00000000,177.12000000,523943.20498000,1554940799999,93283836.58711400,171960,259905.55155000,46278256.16948190,0
1554940800000,177.12000000,177.48000000,158.27000000,164.07000000,661305.30321000,1555027199999,110201659.94787630,224876,324992.46047000,54204202.70090110,0
1555027200000,164.06000000,166.50000000,158.11000000,163.19000000,316337.87823000,1555113599999,51556919.14613670,124732,150876.36061000,24590803.15625700,0
1555113600000,163.20000000,165.37000000,160.74000000,162.99000000,179237.74574000,1555199999999,29247030.15263730,75202,86353.32588000,14092848.80131650,0
1555200000000,162.99000000,168.11000000,161.20000000,167.23000000,186977.66211000,1555286399999,30640985.06094990,72468,94730.83063000,15525685.95866870,0
1555286400000,167.21000000,168.81000000,155.70000000,159.95000000,351548.90790000,1555372799999,57215098.11170430,113590,172067.32017000,27988295.61232120,0
1555372800000,159.91000000,166.73000000,159.41000000,165.37000000,240370.50441000,1555459199999,39245823.49459500,82937,114539.76934000,18700484.07163180,0
1555459200000,165.41000000,167.28000000,163.78000000,165.75000000,227841.54981000,1555545599999,37678036.59646730,85475,108219.24290000,17898625.68796760,0
1555545600000,165.75000000,175.20000000,165.04000000,173.33000000,396118.94407000,1555631999999,68031293.23257790,114728,187459.43239000,32180911.95154910,0
1555632000000,173.34000000,173.55000000,168.59000000,172.64000000,320541.72166000,1555718399999,54991300.10972070,104551,164821.29068000,28289262.99657850,0
1555718400000,172.66000000,176.97000000,169.87000000,172.88000000,253596.48407000,1555804799999,43939979.01605370,94403,123125.92238000,21340355.65037730,0
1555804800000,172.89000000,173.48000000,164.82000000,168.59000000,283450.43943000,1555891199999,47781349.40209580,108394,143539.87051000,24194584.25416820,0
1555891200000,168.59000000,172.30000000,167.00000000,170.52000000,269868.39876000,1555977599999,45832751.05701500,96396,138724.48160000,23564465.86510100,0
1555977600000,170.52000000,175.83000000,167.78000000,169.16000000,363523.34531000,1556063999999,62784241.17047600,126520,173307.59552000,29939794.28800970,0
1556064000000,169.15000000,169.87000000,159.26000000,164.78000000,426497.04153000,1556150399999,70076178.28450270,154469,213010.94018000,35036327.18997160,0
1556150400000,164.78000000,165.49000000,150.35000000,154.72000000,422657.03239000,1556236799999,67326464.64847040,139927,207493.18153000,33080029.97383670,0
1556236800000,154.70000000,162.56000000,151.40000000,157.95000000,500355.86283000,1556323199999,78334214.87440620,162730,265522.61201000,41573088.73276040,0
1556323200000,157.93000000,166.24000000,156.35000000,159.31000000,215918.63842000,1556409599999,34294277.99544650,89809,107892.49091000,17154456.89726020,0
1556409600000,159.32000000,160.24000000,156.92000000,157.85000000,152976.30181000,1556495999999,24304182.14108250,72048,75258.19531000,11957085.71193240,0
1556496000000,157.86000000,159.05000000,152.00000000,155.11000000,243591.94898000,1556582399999,37892463.29048750,98779,112271.92569000,17468433.96774870,0
1556582400000,155.14000000,162.89000000,155.11000000,161.83000000,305056.24653000,1556668799999,48352308.34711090,109233,151942.02827000,24090968.44466590,0
