1506816000000,305.13000000,306.00000000,294.00000000,303.95000000,5060.05758000,1506902399999,1518988.30299000,8900,1496.73509000,449595.11955910,96631.95210275
1506902400000,303.94000000,305.00000000,295.00000000,296.50000000,3710.83747000,1506988799999,1116501.22481220,7454,1398.52021000,421273.02438230,99017.43727554
1506988800000,298.15000000,301.99000000,283.18000000,292.48000000,5546.85702000,1507075199999,1622460.72677460,9327,2105.27684000,616540.73369680,92956.98811034
1507075200000,292.47000000,297.97000000,288.00000000,291.99000000,4014.88792000,1507161599999,1176260.21718690,7233,2030.79500000,596758.05688080,91864.85861871
1507161600000,290.00000000,297.44000000,285.53000000,294.81000000,3412.39016000,1507247999999,994768.49540650,6125,1684.82069000,492521.57928530,93082.83738569
1507248000000,294.78000000,310.80000000,293.78000000,310.80000000,3541.02359000,1507334399999,1063779.35392510,6064,1965.17959000,590729.76186070,94556.00390113
1507334400000,309.90000000,318.50000000,303.60000000,311.01000000,2165.79076000,1507420799999,672026.66853280,4289,1031.34817000,320575.64111220,95683.00059248
1507420800000,311.08000000,317.07000000,309.00000000,311.07000000,2960.93198000,1507507199999,923989.78755400,6247,1069.23508000,334539.35701200,96050.49409454
1507507200000,311.13000000,312.13000000,286.65000000,297.19000000,4885.37863000,1507593599999,1462524.62495310,8680,1575.93338000,472759.58521280,96362.85524303
1507593600000,297.35000000,308.56000000,293.00000000,298.64000000,6749.27468000,1507679999999,2028540.47292730,9392,3979.86360000,1200692.03892990,99012.02097600
1507680000000,300.88000000,305.50000000,298.02000000,304.01000000,3724.68630000,1507766399999,1125331.50335720,4079,1923.79902000,581977.29782890,100696.50159612
1507766400000,304.01000000,310.00000000,302.71000000,303.99000000,7827.75596000,1507852799999,2397065.16336710,4956,3436.20226000,1053317.97155720,98285.65411766
1507852800000,303.52000000,353.96000000,297.00000000,337.96000000,17925.36585000,1507939199999,5832987.25591010,9898,7538.17104000,2469530.26295960,108307.77799359
1507939200000,337.96000000,349.80000000,335.00000000,342.00000000,7731.96469000,1508025599999,2655702.11454550,5703,3790.50687000,1304246.79199270,111142.48347250
1508025600000,342.00000000,348.00000000,316.17000000,337.96000000,10011.34708000,1508111999999,3326752.59711660,6822,4957.44824000,1652285.72199570,111022.00575221
1508112000000,337.50000000,354.00000000,332.78000000,335.19000000,8663.47097000,1508198399999,2956522.04178740,6586,4424.03339000,1511172.91294010,113985.11169272
1508198400000,335.18000000,336.58000000,312.65000000,315.19000000,8146.74356000,1508284799999,2638150.88929040,6837,3297.06736000,1069520.41625130,121257.73258030
1508284800000,315.19000000,318.00000000,284.68000000,309.70000000,12908.04540000,1508371199999,3915770.15446750,9801,6592.08304000,2005598.31414890,123470.94593511
1508371200000,311.52000000,315.00000000,300.00000000,308.66000000,8678.74739000,1508457599999,2675399.86024250,6769,4110.58984000,1269506.24815890,124127.45839721
1508457600000,308.66000000,311.18000000,302.00000000,304.51000000,8739.31764000,1508543999999,2667391.89975510,6812,3042.73881000,932164.50437130,123882.13026971
1508544000000,304.51000000,305.34000000,290.00000000,298.94000000,8591.63121000,1508630399999,2558677.41154280,6343,4286.76965000,1278052.92831190,123127.52882388
1508630400000,298.99000000,306.99000000,290.00000000,293.79000000,7173.06893000,1508716799999,2120546.54702250,5828,3305.51785000,977321.14309910,121760.76341013
1508716800000,293.78000000,294.60000000,272.20000000,281.09000000,9658.78404000,1508803199999,2743010.98770280,6524,5255.49466000,1493898.23833240,125082.04163325
1508803200000,282.27000000,310.00000000,275.50000000,297.38000000,14066.67924000,1508889599999,4253110.31958060,8026,8185.36518000,2480346.53838040,126854.43540945
1508889600000,295.43000000,300.00000000,281.00000000,294.49000000,9703.09261000,1508975999999,2840747.38462630,6796,4062.96246000,1191187.65210590,125542.11511266
1508976000000,294.10000000,299.76000000,291.03000000,294.71000000,7813.02717000,1509062399999,2306446.33373280,6557,3502.44576000,1034906.29061690,125015.67905729
1509062400000,294.72000000,298.10000000,292.03000000,296.33000000,6272.14802000,1509148799999,1852704.41610560,5899,2478.34843000,733169.15119110,124973.01333668
1509148800000,296.14000000,297.00000000,290.10000000,291.87000000,5848.86589000,1509235199999,1715796.79419360,5589,2343.52663000,688114.52484540,125258.48079811
1509235200000,291.86000000,309.40000000,291.86000000,305.00000000,9019.13315000,1509321599999,2716332.81538860,6947,3673.09724000,1108293.78868600,125571.89318978
1509321600000,305.00000000,316.00000000,302.10000000,307.25000000,8946.12026000,1509407999999,2751568.63653630,6421,4751.89487000,1464093.31403040,131298.78341356
1509408000000,305.95000000,309.99000000,304.01000000,304.90000000,7640.41182000,1509494399999,2347542.86483170,7744,3070.74748000,944596.83436610,132027.26666399
