1561939200000,292.89000000,303.49000000,280.13000000,295.07000000,489769.27421000,1562025599999,142871936.75878870,247035,262574.76029000,76683112.02415400,0
1562025600000,295.03000000,297.57000000,272.65000000,291.48000000,493772.96579000,1562111999999,140020251.92775110,255019,249236.40932000,70690548.14998800,0
1562112000000,291.47000000,302.89000000,285.00000000,301.14000000,370521.96637000,1562198399999,109262202.22523740,203286,191658.42315000,56521193.28285600,0
1562198400000,301.11000000,302.74000000,280.53000000,282.73000000,270791.36878000,1562284799999,79507234.74090000,155911,135349.37410000,39751010.07736860,0
1562284800000,282.86000000,294.89000000,280.78000000,287.47000000,261139.28341000,1562371199999,75165110.69865790,151476,133187.74184000,38346384.90541690,0
1562371200000,287.32000000,296.71000000,285.28000000,288.29000000,196064.64705000,1562457599999,57137782.59847040,122419,102266.21407000,29822059.78405020,0
1562457600000,288.29000000,309.69000000,284.25000000,304.72000000,246111.36595000,1562543999999,73170809.76295140,146592,128914.23303000,38323739.23892530,0
1562544000000,304.72000000,313.74000000,300.78000000,311.97000000,289607.34177000,1562630399999,88890021.74605840,156865,155290.87882000,47663542.05482440,0
1562630400000,311.96000000,318.19000000,302.69000000,307.46000000,309447.34927000,1562716799999,96199378.54032650,183056,158621.20585000,49313438.46802390,0
1562716800000,307.46000000,314.18000000,281.04000000,289.23000000,457080.94063000,1562803199999,135779813.60865860,241966,220628.79918000,65634737.79221070,0
1562803200000,289.23000000,289.23000000,262.12000000,268.63000000,501592.75211000,1562889599999,136450969.64527130,278211,250154.92476000,67985249.59380220,0
1562889600000,268.67000000,278.99000000,266.21000000,274.62000000,266734.54213000,1562975999999,72743548.04145270,150653,133477.16896000,36403353.67427830,0
1562976000000,274.53000000,275.04000000,262.20000000,268.79000000,205959.26849000,1563062399999,55323572.09371000,132115,103948.50825000,27932555.74278870,0
1563062400000,268.80000000,269.74000000,222.81000000,225.85000000,540052.58421000,1563148799999,130785858.99985180,260313,256989.83281000,62336864.29191220,0
1563148800000,225.83000000,235.58000000,203.08000000,228.20000000,715991.20688000,1563235199999,159784811.63723730,320571,370737.93141000,82748710.03258450,0
1563235200000,228.20000000,234.50000000,192.25000000,198.88000000,715604.83198000,1563321599999,151473621.64515110,315783,350245.42111000,74235131.62196680,0
1563321600000,198.94000000,219.86000000,191.84000000,210.81000000,694854.10132000,1563407999999,143020071.96191880,306708,363231.97342000,74755310.40613900,0
1563408000000,210.80000000,229.65000000,205.71000000,225.73000000,609081.49094000,1563494399999,132637638.79015530,264573,315755.33217000,68768554.54426810,0
1563494400000,225.75000000,226.23000000,212.52000000,220.73000000,371622.21865000,1563580799999,81600507.57264800,178357,190528.38687000,41844302.34620340,0
1563580800000,220.84000000,235.09000000,219.78000000,228.20000000,325393.97225000,1563667199999,74182517.23962530,158590,169537.41035000,38635155.01752730,0
1563667200000,228.25000000,229.66000000,216.99000000,225.38000000,270046.15190000,1563753599999,60421739.04697620,149561,140104.17634000,31348016.11885760,0
1563753600000,225.49000000,228.34000000,212.25000000,217.51000000,271310.40446000,1563839999999,59602149.04196980,155651,135135.21114000,29686484.52388610,0
1563840000000,217.59000000,219.55000000,208.36000000,212.48000000,317876.48242000,1563926399999,67930201.67313210,169515,167094.99959000,35723920.93628720,0
1563926400000,212.55000000,218.28000000,202.00000000,216.31000000,331162.64840000,1564012799999,69281797.01651710,188919,171125.24668000,35806472.77283220,0
1564012800000,216.31000000,225.12000000,215.23000000,219.14000000,280370.29627000,1564099199999,62017449.35733580,167223,143500.50787000,31739139.44013240,0
1564099200000,219.14000000,220.00000000,212.71000000,218.81000000,197781.98653000,1564185599999,42839496.53553070,133271,98990.46002000,21451386.71412190,0
1564185600000,218.81000000,223.30000000,203.00000000,207.30000000,301209.41113000,1564271999999,63931823.15516260,180170,144808.27270000,30764264.40306540,0
1564272000000,207.30000000,213.52000000,198.24000000,211.62000000,218801.16693000,1564358399999,45414505.79001880,132599,112178.92834000,23306098.17945360,0
1564358400000,211.58000000,215.83000000,206.59000000,210.89000000,226941.28000000,1564444799999,47853275.12724640,133256,117589.62070000,24797810.02602710,0
1564444800000,210.84000000,214.36000000,204.40000000,209.58000000,222683.79393000,1564531199999,46627086.48410720,129043,126515.06354000,26492366.53755710,0
1564531200000,209.57000000,218.79000000,209.20000000,218.42000000,207213.55658000,1564617599999,44416634.90026880,122971,112082.92487000,24015279.28235910,0
