1614556800000,1418.67000000,1572.00000000,1409.91000000,1569.86000000,1094695.17839000,1614643199999,1642627276.31055880,989006,568597.04493000,853434777.37504840,0
1614643200000,1570.00000000,1602.90000000,1455.52000000,1486.78000000,1061142.38743000,1614729599999,1627312282.62352900,966176,508683.55658000,781051077.73856460,0
1614729600000,1486.79000000,1656.94000000,1475.47000000,1567.69000000,1054846.31471000,1614815999999,1676300215.04583230,1237215,534919.19161000,850213871.68664110,0
1614816000000,1567.68000000,1624.87000000,1506.36000000,1539.23000000,946365.67088000,1614902399999,1476463517.98648710,1125118,468540.00465000,731257773.71699530,0
1614902400000,1539.22000000,1548.96000000,1441.66000000,1528.31000000,910786.28976000,1614988799999,1355798089.27269910,1000913,451258.01245000,672042056.24061980,0
1614988800000,1528.08000000,1671.58000000,1513.03000000,1650.35000000,1013300.93928000,1615075199999,1611851701.82401670,1188531,536167.18087000,853820036.09284670,0
1615075200000,1650.68000000,1734.16000000,1630.35000000,1726.16000000,848470.78136000,1615161599999,1414988218.19354000,1166072,432388.65922000,721395027.18272030,0
1615161600000,1726.46000000,1843.59000000,1664.96000000,1833.18000000,1149711.39987000,1615247999999,1995142128.64813450,1407402,602217.91071000,1046045706.90183630,0
1615248000000,1833.22000000,1870.77000000,1798.20000000,1870.51000000,857229.47855000,1615334399999,1570286249.45090050,1196670,414078.09328000,758575748.35696330,0
1615334400000,1870.50000000,1877.69000000,1757.00000000,1795.12000000,937230.62831000,1615420799999,1706230875.26766380,1098051,451348.33020000,821707575.72727200,0
1615420800000,1795.28000000,1846.70000000,1725.00000000,1825.78000000,909011.49610000,1615507199999,1627027458.08879630,1023958,443744.99114000,794476087.91730540,0
1615507200000,1825.78000000,1841.88000000,1719.72000000,1766.10000000,869564.63610000,1615593599999,1542873062.42010170,1126153,426161.77880000,756268155.25952690,0
1615593600000,1766.13000000,1944.30000000,1727.75000000,1922.35000000,926283.22642000,1615679999999,1718553131.96147330,1265904,471925.04818000,875441534.03515230,0
1615680000000,1922.35000000,1933.10000000,1836.00000000,1848.10000000,637963.63627000,1615766399999,1200354205.60335700,963564,301776.22952000,567878404.18293170,0
1615766400000,1848.10000000,1891.76000000,1730.00000000,1793.48000000,1025326.79658000,1615852799999,1842608872.76306020,1496415,511041.33812000,918123974.55408360,0
1615852800000,1793.99000000,1819.50000000,1711.68000000,1805.12000000,764993.40147000,1615939199999,1360127229.78991600,987906,388327.71998000,690760061.47753980,0
1615939200000,1805.01000000,1838.88000000,1741.18000000,1823.58000000,658349.44843000,1616025599999,1177718486.96461370,872416,337373.92544000,603533782.44800500,0
1616025600000,1823.58000000,1850.00000000,1759.04000000,1776.08000000,603721.61056000,1616111999999,1092346826.55369030,783517,284617.82364000,514992961.42729320,0
1616112000000,1775.92000000,1840.61000000,1733.47000000,1809.10000000,500258.42875000,1616198399999,901801564.20232610,703977,250974.49054000,452606834.75388390,0
1616198400000,1809.01000000,1868.83000000,1800.86000000,1806.10000000,451556.10639000,1616284799999,828404987.65277420,743672,230001.04734000,421947140.57311450,0
1616284800000,1806.57000000,1817.16000000,1747.00000000,1782.98000000,465953.98749000,1616371199999,830951276.51307660,748800,227170.16353000,405242308.74646660,0
1616371200000,1783.23000000,1807.51000000,1655.15000000,1680.97000000,582727.49081000,1616457599999,1019780398.78218940,879976,284682.99701000,498556293.27248210,0
1616457600000,1681.17000000,1721.17000000,1650.00000000,1668.08000000,577213.99589000,1616543999999,975522491.06404260,654415,286791.61839000,484836342.00614680,0
1616544000000,1668.20000000,1740.86000000,1536.92000000,1581.84000000,753834.52393000,1616630399999,1251031751.15638120,994542,360806.99166000,599730061.13798270,0
1616630400000,1581.88000000,1622.00000000,1549.40000000,1585.74000000,701697.00258000,1616716799999,1115502879.62915160,778215,357916.02537000,569176818.69337150,0
1616716800000,1585.83000000,1699.93000000,1585.79000000,1698.84000000,515470.92907000,1616803199999,844707873.91477140,650812,265021.09760000,434412049.54683700,0
1616803200000,1698.84000000,1732.67000000,1666.41000000,1712.63000000,443845.49957000,1616889599999,753555521.64465620,516929,223163.53000000,378944599.81362170,0
1616889600000,1712.52000000,1725.66000000,1661.40000000,1687.01000000,348895.51314000,1616975999999,592836644.59933920,512231,169502.24442000,288084679.28310710,0
1616976000000,1687.16000000,1841.00000000,1677.85000000,1816.74000000,647724.46387000,1617062399999,1148231088.81158730,846836,342048.84150000,606329959.12347100,0
1617062400000,1816.76000000,1859.13000000,1786.30000000,1840.46000000,568842.00526000,1617148799999,1039262033.38675560,856093,283746.67403000,518558427.24364170,0
1617148800000,1840.41000000,1947.29000000,1768.15000000,1919.37000000,746995.85910000,1617235199999,1387448329.86186770,1040362,377271.88679000,700970286.07833920,0
