1627776000000,2531.10000000,2697.61000000,2511.24000000,2555.69000000,853495.94078000,1627862399999,2217485596.77845390,1810440,424598.26467000,1103204692.34837050,0
1627862400000,2555.50000000,2666.00000000,2507.00000000,2606.93000000,726701.84952000,1627948799999,1887684672.47104930,1596914,349146.53842000,907116380.71133030,0
1627948800000,2606.92000000,2632.44000000,2442.32000000,2509.04000000,792960.84375000,1628035199999,1986976146.00415050,1701919,379722.87711000,951417932.12994000,0
1628035200000,2508.51000000,2772.71000000,2457.68000000,2724.78000000,954590.75360000,1628121599999,2498364633.89465500,1839302,487804.51345000,1277999531.48759380,0
1628121600000,2724.55000000,2843.98000000,2529.91000000,2826.99000000,1307720.20654000,1628207999999,3553456266.77196980,2690052,667954.44340000,1816958298.94569250,0
1628208000000,2827.01000000,2946.75000000,2720.06000000,2891.58000000,825399.48637000,1628294399999,2334160884.12592920,1873337,414224.32756000,1171841746.72537970,0
1628294400000,2891.54000000,3171.00000000,2865.50000000,3160.31000000,1205277.10095000,1628380799999,3673732670.31735410,2318608,626027.34275000,1908033758.04634790,0
1628380800000,3160.48000000,3189.99000000,2949.03000000,3011.85000000,966349.70579000,1628467199999,2979960615.13002620,1771162,483981.14361000,1494356685.81814990,0
1628467200000,3011.84000000,3186.00000000,2893.23000000,3160.52000000,1129584.61614000,1628553599999,3453771928.06033580,2114151,561464.36607000,1719164995.69060490,0
1628553600000,3160.51000000,3233.00000000,3051.22000000,3141.66000000,880675.74443000,1628639999999,2763516346.66778850,1824522,446954.52251000,1403643255.70046900,0
1628640000000,3141.14000000,3274.00000000,3120.27000000,3160.50000000,732546.60433000,1628726399999,2351996141.79722030,1786853,363763.55938000,1168247882.89532780,0
1628726400000,3160.40000000,3239.00000000,2979.29000000,3045.96000000,737628.45808000,1628812799999,2283938414.77176200,1587719,349848.69183000,1083322209.19017900,0
1628812800000,3046.11000000,3327.83000000,3033.80000000,3322.32000000,579333.40323000,1628899199999,1867199038.70777630,1311322,302432.48843000,975151109.19485760,0
1628899200000,3322.33000000,3330.98000000,3200.00000000,3263.16000000,486102.53787000,1628985599999,1587713825.68617880,1014420,237085.55544000,774933248.71536270,0
1628985600000,3263.16000000,3320.00000000,3111.13000000,3307.09000000,565579.67765000,1629071999999,1813755247.62538600,1224556,278202.49839000,892667696.28928210,0
1629072000000,3307.35000000,3335.00000000,3135.22000000,3146.53000000,635667.05422000,1629158399999,2062860388.39544930,1940766,299737.20397000,973748229.97346400,0
1629158400000,3147.18000000,3290.00000000,2991.89000000,3011.72000000,804996.06971000,1629244799999,2535149204.53759840,1644472,374586.04818000,1180969163.57111260,0
1629244800000,3011.73000000,3125.81000000,2950.00000000,3014.55000000,625103.25568000,1629331199999,1902429362.96362430,1093813,312124.66699000,950560051.11965720,0
1629331200000,3014.18000000,3188.00000000,2958.33000000,3184.12000000,634769.92174000,1629417599999,1931520693.61039600,1297759,323213.07804000,984487319.53926300,0
1629417600000,3184.11000000,3300.00000000,3177.16000000,3284.82000000,558127.45540000,1629503999999,1809283029.21790640,1137843,279786.28754000,907257350.55308140,0
1629504000000,3284.81000000,3309.16000000,3207.00000000,3223.43000000,421156.09084000,1629590399999,1375973641.16316310,777622,211442.30870000,691281509.79072030,0
1629590400000,3223.36000000,3272.00000000,3126.42000000,3238.00000000,406479.07654000,1629676799999,1304347038.57135730,803263,200170.96021000,642534234.45985230,0
1629676800000,3238.00000000,3377.89000000,3230.02000000,3321.28000000,602103.44614000,1629763199999,2000534992.14834860,1520784,307844.29088000,1023003561.24712080,0
1629763200000,3321.28000000,3357.85000000,3147.31000000,3170.62000000,540480.07853000,1629849599999,1758604481.59984730,984324,255974.71494000,833541906.12324220,0
1629849600000,3170.63000000,3248.00000000,3080.00000000,3226.87000000,483697.69444000,1629935999999,1534476278.25319960,1031704,237587.76403000,754272690.45619020,0
1629936000000,3226.88000000,3250.00000000,3053.30000000,3093.20000000,442298.47372000,1630022399999,1382397989.45047040,959232,210645.91040000,658517127.74450490,0
1630022400000,3093.06000000,3280.00000000,3060.18000000,3273.45000000,451027.80711000,1630108799999,1434311977.24525590,802187,231317.47040000,735958225.36970060,0
1630108800000,3273.89000000,3287.00000000,3210.31000000,3244.48000000,262360.34921000,1630195199999,850631439.05327950,539377,128912.53425000,418041843.92127730,0
1630195200000,3244.75000000,3285.00000000,3152.34000000,3223.47000000,335806.78270000,1630281599999,1078681950.90208700,661232,168361.75310000,541070972.50378000,0
1630281600000,3223.47000000,3347.95000000,3143.00000000,3229.64000000,625347.27541000,1630367999999,2027490192.49738710,1228525,317195.90286000,1029315993.39414610,0
1630368000000,3229.14000000,3476.00000000,3188.77000000,3429.20000000,863071.13092000,1630454399999,2895209449.70776520,1772849,431197.75023000,1446458670.56606680,0
