1585699200000,132.72000000,136.99000000,128.62000000,135.69000000,680922.24747000,1585785599999,90063924.23039740,199637,324454.19164000,42946394.47652280,0
1585785600000,135.65000000,149.76000000,135.01000000,141.28000000,1138977.66114000,1585871999999,159989506.60494540,314519,578693.19522000,81265956.91314490,0
1585872000000,141.27000000,146.72000000,137.26000000,141.31000000,797546.11446000,1585958399999,113731706.71499980,239800,377394.13095000,53851773.63059670,0
1585958400000,141.30000000,146.28000000,138.88000000,144.10000000,573508.14086000,1586044799999,81640622.82843230,178768,292547.08055000,41667692.34584250,0
1586044800000,144.10000000,145.58000000,140.68000000,142.68000000,414987.45246000,1586131199999,59383946.12744140,134223,205853.93595000,29454884.73752670,0
1586131200000,142.69000000,172.00000000,142.60000000,171.32000000,1636338.73110000,1586217599999,257097597.78387530,432858,839620.34479000,131930482.84646460,0
1586217600000,171.32000000,176.22000000,162.22000000,164.63000000,1717962.82538000,1586303999999,292710722.58224840,446557,854069.17522000,145531653.92763160,0
1586304000000,164.62000000,174.48000000,163.59000000,173.11000000,1023575.92076000,1586390399999,173916484.78615510,287799,511443.62149000,86963287.60141520,0
1586390400000,173.15000000,173.38000000,165.19000000,169.52000000,719837.24423000,1586476799999,122531131.95595830,212541,356967.49573000,60787119.84138850,0
1586476800000,169.56000000,170.10000000,152.11000000,157.81000000,1314841.36200000,1586563199999,209535613.32367140,323430,623128.08335000,99285405.30938550,0
1586563200000,157.81000000,161.37000000,153.91000000,158.33000000,621599.61289000,1586649599999,98275533.06263670,168046,313112.58332000,49512383.08581670,0
1586649600000,158.33000000,164.78000000,155.00000000,158.59000000,809100.24594000,1586735999999,129919934.44376530,223429,396232.44593000,63624893.23050370,0
1586736000000,158.56000000,158.97000000,150.00000000,156.29000000,1042091.03622000,1586822399999,160423270.30371500,255965,519763.88357000,80051376.52875040,0
1586822400000,156.28000000,161.85000000,155.23000000,158.45000000,698030.65089000,1586908799999,110710086.10400900,178490,343955.51426000,54564372.10918630,0
1586908800000,158.46000000,161.29000000,152.00000000,152.73000000,729119.66505000,1586995199999,114640840.11551650,186226,347034.48291000,54594699.03576640,0
1586995200000,152.74000000,174.79000000,148.33000000,172.29000000,1647207.59991000,1587081599999,273639160.06938750,389854,830355.78324000,137897793.15056740,0
1587081600000,172.31000000,174.96000000,168.31000000,170.69000000,723537.75591000,1587167999999,123553456.31967860,191289,352005.34180000,60121889.86467380,0
1587168000000,170.61000000,189.54000000,170.48000000,187.40000000,1127296.36979000,1587254399999,203132211.95640910,286172,569708.87703000,102696714.57128610,0
1587254400000,187.40000000,188.35000000,175.75000000,180.03000000,995759.57750000,1587340799999,181415813.50269480,270668,478833.69271000,87227250.30026600,0
1587340800000,180.02000000,186.46000000,166.70000000,170.20000000,1547821.52737000,1587427199999,273854539.80380100,365589,745586.67414000,131918687.66076710,0
1587427200000,170.21000000,174.70000000,168.00000000,170.74000000,906381.65398000,1587513599999,155292048.43579020,228262,454400.78888000,77856857.48694720,0
1587513600000,170.73000000,184.00000000,169.78000000,182.70000000,988698.39076000,1587599999999,176079076.92749950,246896,488185.26353000,86960811.93958360,0
1587600000000,182.70000000,193.63000000,178.16000000,185.51000000,1457867.08713000,1587686399999,270862911.36856540,363772,719694.31692000,133791885.01731330,0
1587686400000,185.57000000,189.80000000,184.72000000,187.59000000,780904.21257000,1587772799999,146419748.08164820,222074,368634.10604000,69133236.24006010,0
1587772800000,187.60000000,198.36000000,185.76000000,194.21000000,866478.04928000,1587859199999,167703202.42505130,244755,438541.85997000,84884022.53154650,0
1587859200000,194.21000000,200.00000000,192.30000000,197.38000000,758525.81533000,1587945599999,148433709.77718670,228826,383155.46184000,74997367.32236560,0
1587945600000,197.39000000,199.05000000,189.29000000,196.34000000,896627.37271000,1588031999999,174775637.92727570,238341,426083.00347000,83095117.55550340,0
1588032000000,196.33000000,198.50000000,192.36000000,196.24000000,636829.89397000,1588118399999,124476041.88938340,183819,324710.24289000,63499045.65033740,0
1588118400000,196.24000000,218.77000000,196.22000000,215.36000000,1620422.72431000,1588204799999,338324593.63729170,445147,817195.35504000,170664754.30895850,0
1588204800000,215.40000000,227.30000000,202.00000000,206.08000000,1749691.00151000,1588291199999,374893029.77430840,557268,840566.78901000,180276410.99706310,0
