1640995200000,170.01000000,179.20000000,169.93000000,179.06000000,634599.39000000,1641081599999,110585214.91650000,179793,328250.16000000,57202310.01530000,0
1641081600000,179.06000000,179.53000000,174.31000000,176.35000000,620087.38000000,1641167999999,109509310.71340000,176256,313106.42000000,55294227.83680000,0
1641168000000,176.34000000,176.49000000,166.59000000,170.15000000,1031316.43000000,1641254399999,177240351.97020000,250131,537423.71000000,92331450.11780000,0
1641254400000,170.14000000,173.93000000,166.47000000,167.72000000,1041332.63000000,1641340799999,176538222.72980000,264666,507127.47000000,86029904.46010000,0
1641340800000,167.74000000,171.32000000,144.92000000,154.52000000,1659848.17000000,1641427199999,266979906.63840000,460130,775826.33000000,125014421.95460000,0
1641427200000,154.48000000,154.80000000,145.98000000,150.26000000,1575071.30000000,1641513599999,236312050.38370000,400706,783017.39000000,117506026.09910000,0
1641513600000,150.28000000,150.72000000,133.08000000,136.45000000,2719397.30000000,1641599999999,380212392.35150000,624203,1356742.09000000,189682437.97840000,0
1641600000000,136.43000000,148.11000000,133.00000000,142.14000000,2695415.51000000,1641686399999,380841698.63520000,596637,1333341.19000000,188360420.16050000,0
1641686400000,142.10000000,145.71000000,137.83000000,140.82000000,1435153.15000000,1641772799999,203808588.25020000,314235,708108.49000000,100610867.79930000,0
1641772800000,140.82000000,143.86000000,130.00000000,135.86000000,1894512.51000000,1641859199999,257484771.76580000,419461,941801.48000000,127988772.74650000,0
1641859200000,135.84000000,143.50000000,133.58000000,140.20000000,1328579.57000000,1641945599999,184178762.88540000,294874,655238.34000000,90779635.50150000,0
1641945600000,140.19000000,153.39000000,138.22000000,151.51000000,1946788.76000000,1642031999999,284704608.14150000,453450,1014395.70000000,148380253.91050000,0
1642032000000,151.50000000,157.80000000,145.41000000,146.14000000,1984121.59000000,1642118399999,300358586.19740000,471549,1004170.43000000,151995901.26560000,0
1642118400000,146.13000000,150.56000000,141.84000000,146.17000000,1428145.30000000,1642204799999,209190212.32340000,339770,702561.97000000,102878722.29010000,0
1642204800000,146.18000000,149.49000000,143.90000000,147.64000000,865014.75000000,1642291199999,126821898.96230000,205770,422395.84000000,61920893.60360000,0
1642291200000,147.61000000,151.96000000,146.09000000,147.98000000,964270.14000000,1642377599999,143408413.91330000,236998,475923.20000000,70802594.79260000,0
1642377600000,147.98000000,148.29000000,137.02000000,139.80000000,1297654.14000000,1642463999999,184551841.50540000,283258,619994.54000000,88125965.51980000,0
1642464000000,139.81000000,142.77000000,134.39000000,141.22000000,1254337.17000000,1642550399999,173470525.68410000,264708,612173.99000000,84700670.18250000,0
1642550400000,141.32000000,142.70000000,132.77000000,135.25000000,1175171.39000000,1642636799999,160857229.20320000,264765,579951.57000000,79386769.61740000,0
1642636800000,135.23000000,143.83000000,126.01000000,127.54000000,1464593.98000000,1642723199999,200702305.01300000,345417,731310.23000000,100360744.25440000,0
1642723200000,127.54000000,128.73000000,106.11000000,112.27000000,4523020.69000000,1642809599999,544063534.41050000,939567,2184275.76000000,262870033.23350000,0
1642809600000,112.24000000,114.89000000,87.73000000,94.54000000,6455608.98000000,1642895999999,635108263.42860000,1002353,3143606.01000000,308952787.29150000,0
1642896000000,94.57000000,104.82000000,93.25000000,99.78000000,3561751.04000000,1642982399999,351997642.88360000,592647,1815827.00000000,179513410.61140000,0
1642982400000,99.74000000,99.83000000,80.83000000,91.93000000,6990036.71000000,1643068799999,615205074.60800000,1012868,3409943.38000000,299702337.35510000,0
1643068800000,91.94000000,99.95000000,87.41000000,94.67000000,3482711.32000000,1643155199999,324014683.73600000,566575,1745302.72000000,162439606.67280000,0
1643155200000,94.65000000,104.43000000,89.19000000,92.12000000,4501340.69000000,1643241599999,434996978.69070000,713943,2255753.00000000,217969271.56690000,0
1643241600000,92.11000000,94.60000000,85.71000000,89.51000000,3530017.76000000,1643327999999,317470432.09290000,538274,1835683.58000000,165086278.14460000,0
1643328000000,89.51000000,93.55000000,87.21000000,91.34000000,2647317.17000000,1643414399999,240233251.68560000,388770,1362062.51000000,123682706.75540000,0
1643414400000,91.35000000,98.93000000,90.50000000,96.13000000,2050891.76000000,1643500799999,194994553.82940000,331238,1077225.35000000,102415973.06330000,0
1643500800000,96.15000000,97.60000000,91.38000000,93.29000000,1258037.51000000,1643587199999,118979094.23970000,221424,617532.34000000,58405719.68440000,0
1643587200000,93.26000000,101.40000000,89.18000000,99.49000000,2414101.55000000,1643673599999,229303857.83700000,373958,1257071.83000000,119365613.78570000,0
