1612137600000,4.25680000,4.61700000,4.10750000,4.61480000,2097052.47000000,1612223999999,9013963.45182100,43670,1011023.67000000,4351778.62000900,0
1612224000000,4.61480000,5.40260000,4.46320000,5.23310000,5278922.61000000,1612310399999,26689709.64986000,107720,2753210.84000000,13896054.07179100,0
1612310400000,5.24300000,5.78300000,5.05130000,5.73110000,3977458.72000000,1612396799999,21574159.89754800,79473,2105065.38000000,11425990.86920000,0
1612396800000,5.73390000,6.54260000,5.56760000,6.40850000,5609382.39000000,1612483199999,33394633.20187300,102732,2314301.12000000,13795465.69029800,0
1612483200000,6.41810000,7.14380000,6.40860000,6.70050000,4235525.49000000,1612569599999,28683157.53156300,95696,2243646.54000000,15188188.63428800,0
1612569600000,6.70010000,6.81810000,5.70000000,6.12250000,5040208.25000000,1612655999999,30867026.91600900,112912,2300328.92000000,14107341.63831500,0
1612656000000,6.12190000,6.88070000,5.75000000,6.69760000,5111066.89000000,1612742399999,32805036.40519300,100168,2688852.11000000,17292705.18877600,0
1612742400000,6.69310000,8.07800000,6.45540000,7.85500000,6719151.08000000,1612828799999,49942119.46546100,119254,3375782.35000000,25078909.82784000,0
1612828800000,7.86510000,8.49450000,7.55000000,7.80050000,4803489.37000000,1612915199999,38293809.12597200,92202,2515176.91000000,20094486.64683100,0
1612915200000,7.80050000,9.09000000,7.26000000,9.09000000,4419421.79000000,1613001599999,36539932.53311700,103167,2276920.28000000,18846045.06561300,0
1613001600000,9.08970000,9.74250000,8.72000000,9.20040000,5694878.77000000,1613087999999,52587971.71661600,123562,2734762.93000000,25254896.23597400,0
1613088000000,9.20580000,9.93000000,9.03530000,9.20000000,2867258.84000000,1613174399999,27168226.83055800,74162,1373932.34000000,13023384.46774800,0
1613174400000,9.20070000,9.51170000,8.65800000,8.74410000,3487478.68000000,1613260799999,31507609.16243600,80835,1544045.90000000,13974106.85635800,0
1613260800000,8.74480000,9.23000000,8.52930000,8.71580000,2889949.04000000,1613347199999,25413161.64747000,72201,1338145.40000000,11766501.36841900,0
1613347200000,8.72340000,9.38000000,7.70000000,8.85160000,3424896.19000000,1613433599999,29417065.02909700,74311,1674730.11000000,14428120.90388200,0
1613433600000,8.86600000,9.00000000,7.96010000,8.30020000,2257217.69000000,1613519999999,19153014.48074000,49157,1033564.66000000,8772332.42746200,0
1613520000000,8.30350000,8.45000000,7.51820000,8.23570000,3331645.44000000,1613606399999,26819100.25240600,71460,1361489.02000000,10948685.42461900,0
1613606400000,8.24120000,9.32000000,8.23000000,8.97710000,2479859.19000000,1613692799999,21998195.01792500,63813,1190009.48000000,10547463.79912500,0
1613692800000,8.98800000,11.85000000,8.52570000,11.49120000,7106323.06000000,1613779199999,72459294.27983500,170333,3382306.81000000,34635505.52327900,0
1613779200000,11.48450000,11.83270000,9.75400000,9.98690000,4731324.37000000,1613865599999,50507984.93860300,110824,2350233.79000000,25151866.66562800,0
1613865600000,9.98490000,11.67070000,9.81010000,11.07530000,3694265.15000000,1613951999999,39855306.18093800,92042,1857032.87000000,20052232.43975200,0
1613952000000,11.07380000,14.80000000,9.10000000,14.41910000,14711670.80000000,1614038399999,169938699.22889400,307004,7451304.28000000,85805783.02251900,0
1614038400000,14.41760000,15.88880000,11.47000000,15.22440000,24306320.76000000,1614124799999,343036326.06257500,548657,11887287.46000000,167776263.13937400,0
1614124800000,15.23890000,18.20520000,14.79170000,17.16910000,10777544.75000000,1614211199999,177956628.83810100,248041,5595243.98000000,92461306.99756300,0
1614211200000,17.17450000,17.69000000,13.65790000,13.84420000,9520373.92000000,1614297599999,151275933.81870300,210627,4851015.20000000,77197221.43929500,0
1614297600000,13.85650000,15.50830000,13.10000000,13.59620000,8029513.17000000,1614383999999,113366684.18319600,188509,3969929.95000000,56090649.27134400,0
1614384000000,13.58640000,14.83590000,13.01000000,13.19160000,6232463.19000000,1614470399999,86421910.08308900,166289,3090805.34000000,42877788.44948500,0
1614470400000,13.18530000,13.77390000,11.41700000,13.08870000,7231344.75000000,1614556799999,90254864.65840800,181689,3640193.55000000,45427145.40229300,0
