1619827200000,42.78600000,49.88000000,42.00100000,49.67000000,5804048.04500000,1619913599999,267045680.13697100,476481,3055460.26400000,140649823.51072400,0
1619913600000,49.64600000,49.99000000,45.90400000,46.89700000,3794411.24500000,1619999999999,179774455.90023400,321216,1827344.42200000,86654918.33051400,0
1620000000000,46.92600000,49.00000000,44.77400000,45.91200000,3686007.36900000,1620086399999,174276397.09459500,313751,1808320.75700000,85607608.38051700,0
1620086400000,45.93500000,47.81000000,42.26000000,42.63600000,4180557.38100000,1620172799999,188277042.52530700,342455,1975193.43200000,89064602.63419000,0
1620172800000,42.63600000,46.00000000,42.30500000,44.98000000,2772821.52300000,1620259199999,123635464.32998800,229512,1349767.84200000,60173910.43323500,0
1620259200000,44.96500000,44.98000000,42.55000000,43.49600000,2337263.01200000,1620345599999,102163369.96318200,178097,1105862.82900000,48354712.00268100,0
1620345600000,43.49600000,46.24300000,41.42000000,43.18200000,3259646.39900000,1620431999999,141988293.01893600,282796,1705956.05200000,74303592.21833300,0
1620432000000,43.15400000,46.65000000,42.27500000,45.61200000,2539093.01100000,1620518399999,112805791.97197700,227222,1276824.49500000,56802476.31765800,0
1620518400000,45.63200000,47.15000000,42.60000000,44.33000000,3095018.71700000,1620604799999,138870748.08067400,253642,1475199.15900000,66255109.70242400,0
1620604800000,44.33000000,45.89000000,39.00000000,42.85400000,2869549.01700000,1620691199999,124756005.35122100,252549,1355704.55900000,58952385.16652300,0
1620691200000,42.86800000,45.18000000,39.70000000,44.53800000,2758407.69400000,1620777599999,115628588.75262000,238856,1380010.93200000,57925752.73753200,0
1620777600000,44.57900000,49.24300000,42.18000000,43.70900000,7592760.12800000,1620863999999,348904390.32609400,579441,3770439.35700000,173546657.01363200,0
1620864000000,43.39400000,45.50100000,37.43000000,41.04900000,7162647.06100000,1620950399999,299309995.22270700,497211,3564811.13500000,149337117.06697100,0
1620950400000,41.05100000,44.89700000,39.90100000,42.70000000,3421838.27700000,1621036799999,144598209.93172000,254778,1714758.08600000,72472681.96721300,0
1621036800000,42.69700000,45.50000000,39.30500000,43.48600000,3357108.61700000,1621123199999,140531821.07939600,279668,1686281.11900000,70812309.71622600,0
1621123200000,43.46200000,52.60000000,41.60200000,46.85000000,13162867.42900000,1621209599999,619838806.09199700,900493,6710855.21800000,316398892.28072600,0
1621209600000,46.85000000,51.98500000,43.01000000,46.70800000,13839076.47800000,1621295999999,670057766.31760400,909050,6849414.01000000,331731650.78697500,0
1621296000000,46.74700000,58.38000000,46.05100000,55.97700000,12538546.69800000,1621382399999,665410806.08947200,867912,6533923.08500000,346234866.18263500,0
1621382400000,55.96900000,57.69100000,26.50000000,34.98800000,22259967.84900000,1621468799999,985527942.93542700,1402768,10763333.93100000,477695598.61354100,0
1621468800000,34.98700000,53.00000000,32.00000000,44.42000000,17869805.90800000,1621555199999,772138094.48020600,1040786,9149700.34100000,395872058.48621600,0
1621555200000,44.36700000,47.70000000,33.67300000,38.92500000,13740700.64100000,1621641599999,555354956.60949200,827866,6712870.69500000,271670904.90021800,0
1621641600000,38.92500000,40.00000000,31.13400000,31.22200000,10122098.00500000,1621727999999,359703861.22040800,651683,4941735.88500000,175686646.85694300,0
1621728000000,31.22200000,32.40000000,19.11700000,24.53600000,25787150.86400000,1621814399999,632115869.63885100,1266144,12844212.96500000,313918250.36388100,0
1621814400000,24.53000000,32.19000000,24.49600000,31.41600000,15414302.32300000,1621900799999,443929987.51404600,771534,7847437.33100000,226238765.00933500,0
1621900800000,31.42000000,33.19500000,25.91500000,29.97300000,10300933.60800000,1621987199999,298415170.73174100,577950,5045450.23900000,146243188.37543100,0
1621987200000,29.98500000,37.25000000,28.85800000,35.43000000,10601343.23400000,1622073599999,358243359.56640100,656660,5482317.22400000,185065681.60127500,0
1622073600000,35.42700000,35.59400000,30.97600000,33.74700000,5698854.67600000,1622159999999,191965509.91352600,369106,2770870.03400000,93400143.69050200,0
1622160000000,33.76100000,34.55100000,28.00000000,28.98900000,6370726.75100000,1622246399999,194317729.83018400,361849,3073365.32600000,93720612.36602700,0
1622246400000,28.99300000,30.06600000,25.70000000,27.38800000,3911549.60000000,1622332799999,109362582.78609000,213125,1863837.74800000,52159301.38971300,0
1622332800000,27.40700000,29.78100000,25.58600000,28.58800000,3964240.91900000,1622419199999,111975244.53899500,204751,1972933.63900000,55649157.21005300,0
1622419200000,28.57300000,33.01400000,27.48900000,32.75000000,5173286.47100000,1622505599999,160794249.93276100,301346,2655867.32400000,82639652.08620000,0
