1614556800000,13.08000000,15.54690000,13.01020000,14.98550000,5511248.26000000,1614643199999,80299278.75896700,155523,2825774.63000000,41171976.29842200,0
1614643200000,14.99890000,15.25000000,13.35440000,13.94380000,4128426.11000000,1614729599999,58918570.78388900,111524,2083806.42000000,29627020.12210400,0
1614729600000,13.95460000,14.73800000,13.70180000,14.07420000,3277327.93000000,1614815999999,46641795.22043900,96740,1609658.78000000,22905838.53724700,0
1614816000000,14.09360000,14.27370000,12.73600000,13.05080000,2764372.37000000,1614902399999,37143577.89461200,75817,1365819.49000000,18333238.80636300,0
1614902400000,13.06490000,13.09920000,12.12510000,12.53820000,2069391.25000000,1614988799999,25992581.66797200,58681,1009368.94000000,12691982.17156200,0
1614988800000,12.55070000,13.31000000,11.90000000,13.04210000,3061674.23000000,1615075199999,38310955.35219200,89887,1441561.65000000,18052284.49617500,0
1615075200000,13.04430000,14.01400000,12.70490000,13.81740000,2999418.25000000,1615161599999,40433938.28287000,85302,1313488.13000000,17694072.39671000,0
1615161600000,13.81740000,13.90600000,12.99600000,13.60280000,2116684.52000000,1615247999999,28420084.28337800,63521,1082181.79000000,14530451.79688500,0
1615248000000,13.60800000,14.99210000,13.19850000,14.83900000,2594490.90000000,1615334399999,36980232.03819800,73810,1245908.33000000,17786513.45714800,0
1615334400000,14.85000000,15.21180000,14.05250000,14.20480000,1943926.10000000,1615420799999,28288700.21966500,60520,1029288.23000000,14987729.15364700,0
1615420800000,14.20110000,16.32220000,13.67000000,16.03100000,4125742.57000000,1615507199999,61653754.14896300,103981,2036854.00000000,30482899.94748700,0
1615507200000,16.05190000,16.50000000,14.08030000,14.55970000,3678388.38000000,1615593599999,56522592.89325800,110363,1817303.63000000,27974238.73617500,0
1615593600000,14.55320000,15.40720000,13.84390000,15.30330000,2632320.37000000,1615679999999,38570674.50029400,74627,1275402.31000000,18719205.96934600,0
1615680000000,15.29020000,15.37600000,14.33990000,14.46050000,1750244.94000000,1615766399999,25743993.25241400,57342,914537.37000000,13455091.98591700,0
1615766400000,14.46100000,14.82140000,13.61790000,14.15770000,2020949.93000000,1615852799999,28644014.16933100,63118,950870.01000000,13481903.58431500,0
1615852800000,14.15860000,14.29330000,13.13890000,13.63920000,2501657.49000000,1615939199999,34213686.41538300,74993,1171250.36000000,16027147.19921100,0
1615939200000,13.63790000,14.26850000,13.03260000,14.20180000,1703006.56000000,1616025599999,23249828.71225100,56596,860461.25000000,11743847.39021200,0
1616025600000,14.19870000,14.75000000,13.95700000,14.20400000,1576671.71000000,1616111999999,22525364.90111300,53867,785243.50000000,11216730.90978600,0
1616112000000,14.21530000,14.48830000,13.85540000,14.15520000,1461762.29000000,1616198399999,20715848.13835100,46881,711714.61000000,10087102.70939700,0
1616198400000,14.15880000,14.97930000,14.09000000,14.18940000,1393209.56000000,1616284799999,20257722.91033700,52559,714844.73000000,10400994.40719300,0
1616284800000,14.17880000,14.36360000,13.63800000,14.33720000,1191850.82000000,1616371199999,16710937.90847800,43656,576591.16000000,8085618.93818500,0
1616371200000,14.33720000,16.59000000,14.16970000,14.79640000,5102991.54000000,1616457599999,80202279.76482700,157441,2349519.97000000,36910246.00259900,0
1616457600000,14.79620000,15.22700000,14.01460000,14.15520000,2004427.43000000,1616543999999,29200863.47012800,62202,957233.86000000,13953545.80059400,0
1616544000000,14.14330000,15.37190000,13.58420000,13.59730000,2317339.72000000,1616630399999,33720016.22975100,76944,1117959.39000000,16276629.84652000,0
1616630400000,13.58440000,13.73290000,12.47000000,12.97870000,2292323.10000000,1616716799999,30105541.65581700,71423,1165756.72000000,15303507.91819100,0
1616716800000,12.97890000,14.79210000,12.30430000,14.76640000,2972281.77000000,1616803199999,40946344.19971100,94547,1368435.47000000,18848086.20055300,0
1616803200000,14.77510000,16.80000000,14.71730000,16.45890000,4053893.70000000,1616889599999,63898875.32758500,116137,2005986.55000000,31654067.95792600,0
1616889600000,16.45160000,19.38000000,16.30490000,18.06450000,7200727.49000000,1616975999999,131121238.87181300,218108,3682076.61000000,67101556.06319100,0
1616976000000,18.06450000,19.00000000,17.64390000,18.95040000,3064381.78000000,1617062399999,56347906.97291300,101831,1499827.90000000,27598464.89959100,0
1617062400000,18.95040000,20.87000000,18.91050000,19.06850000,3808354.10000000,1617148799999,75587274.76044900,124415,1911936.24000000,37934771.14491900,0
1617148800000,19.06450000,19.81540000,18.00000000,19.38610000,2784733.45000000,1617235199999,53121280.86558500,97083,1371851.71000000,26180803.54460200,0
