1622505600000,32.75900000,33.28500000,29.85200000,30.93800000,4046865.20200000,1622591999999,127601407.34258000,244478,2008336.41900000,63385125.61372000,0
1622592000000,30.93100000,35.12900000,30.40200000,33.99400000,4549289.13300000,1622678399999,150880106.23441400,257770,2319049.77200000,76859045.23931800,0
1622678400000,33.99400000,41.52300000,33.73600000,39.60200000,7862225.09400000,1622764799999,299415873.03283300,502187,3877580.79100000,147604988.64645400,0
1622764800000,39.59900000,39.73700000,34.18700000,37.33800000,8825815.93800000,1622851199999,328450531.48109600,583340,4244874.31500000,158125934.04533800,0
1622851200000,37.35600000,42.78700000,36.98200000,39.63300000,8654823.19500000,1622937599999,349869352.64052500,626772,4355413.39800000,176118617.02026900,0
1622937600000,39.66300000,43.40000000,38.91200000,42.20500000,6151664.29400000,1623023999999,254022477.41097700,396217,3100373.19000000,128135229.63198600,0
1623024000000,42.20000000,44.20000000,37.80000000,38.23500000,8050031.33500000,1623110399999,337872362.54691900,532459,3887195.12800000,163240834.94002000,0
1623110400000,38.20000000,42.59600000,33.60000000,41.24500000,16902544.67500000,1623196799999,635390288.37388400,963195,8420480.07100000,316829842.49946700,0
1623196800000,41.24500000,44.00000000,39.29100000,42.03200000,10764252.93600000,1623283199999,454086698.18965800,731919,5580749.79400000,235600070.28544000,0
1623283200000,42.03200000,43.09700000,39.45900000,41.10500000,5155108.07100000,1623369599999,213330357.21994600,354655,2536155.55000000,105006371.30571100,0
1623369600000,41.09100000,41.37600000,35.07400000,36.15700000,4760990.07800000,1623455999999,182293620.08125600,311982,2244030.29500000,86038117.90368300,0
1623456000000,36.13100000,37.64000000,34.10000000,36.47600000,5196242.99800000,1623542399999,187288052.40672900,312291,2562438.93300000,92434972.00608900,0
1623542400000,36.49200000,39.44200000,34.72000000,38.70600000,4063329.11200000,1623628799999,150202838.21765500,266808,2053249.76000000,75966990.80080800,0
1623628800000,38.71300000,40.56100000,36.62700000,39.69400000,4590144.27900000,1623715199999,177057758.58813200,322569,2240839.20000000,86453814.14752100,0
1623715200000,39.70000000,41.74100000,39.15400000,39.53600000,3725999.56100000,1623801599999,150827423.61863700,278396,1806695.31600000,73183494.85722000,0
1623801600000,39.51300000,41.75000000,37.45500000,39.72800000,5055331.86800000,1623887999999,199446618.36372100,370363,2489842.11500000,98265653.36137300,0
1623888000000,39.73000000,41.26400000,38.21100000,39.26500000,3274621.97800000,1623974399999,130590317.81237400,240293,1600650.76600000,63838341.84637700,0
1623974400000,39.25900000,39.50200000,34.89800000,36.82000000,3777138.80600000,1624060799999,139854390.71725300,220838,1827559.88500000,67619820.32711400,0
1624060800000,36.80200000,37.31800000,34.90100000,35.19000000,2216638.02800000,1624147199999,79787571.60204000,144081,1071745.61700000,38583028.38491500,0
1624147200000,35.19500000,35.94900000,31.30000000,35.25700000,3938821.53000000,1624233599999,133260490.89425600,272007,1881786.12200000,63725452.07116400,0
1624233600000,35.24800000,35.49900000,25.92500000,26.59000000,8213916.62700000,1624319999999,246501068.91690900,471372,3964547.08700000,119142091.48939900,0
1624320000000,26.59700000,28.81300000,20.18700000,26.95800000,15788825.95600000,1624406399999,393752740.68636800,745380,7863716.93300000,196551678.98083800,0
1624406400000,26.95700000,32.90000000,25.62600000,30.83700000,11966311.25300000,1624492799999,360070228.23570800,581052,5875071.07700000,176902273.31216400,0
1624492800000,30.83500000,33.00000000,28.48100000,31.14100000,7214092.91200000,1624579199999,221085666.76110700,347281,3614183.50000000,110834431.40431300,0
1624579200000,31.14400000,32.98900000,27.94900000,28.64100000,7293143.17600000,1624665599999,219888857.85697500,363124,3549950.24300000,107098201.18244500,0
1624665600000,28.61900000,30.18100000,26.65900000,29.69800000,6492984.23400000,1624751999999,183566327.29761900,285933,3218551.94900000,91039684.73546100,0
1624752000000,29.69100000,31.95000000,29.18600000,31.89700000,5851211.91400000,1624838399999,178035416.40387100,286416,3109380.85000000,94676355.85680400,0
1624838400000,31.88300000,34.34000000,30.96100000,33.00100000,4996728.01300000,1624924799999,162522646.59498800,280145,2498466.08900000,81335947.88154700,0
1624924800000,33.01800000,35.83700000,32.66500000,33.97000000,4476285.79200000,1625011199999,154213056.69328600,276281,2173722.20000000,74904576.25357300,0
1625011200000,33.97400000,36.00000000,31.55500000,35.51000000,5361423.66500000,1625097599999,178975642.02105400,310774,2678283.99300000,89440383.88589900,0
