1635724800000,202.53000000,211.66000000,197.70000000,203.90000000,3150076.28000000,1635811199999,645166048.77650000,1314713,1602892.30000000,328554604.92470000,0
1635811200000,203.91000000,222.22000000,200.97000000,220.82000000,2876704.54200000,1635897599999,605529841.35930000,1341741,1550569.63200000,326762328.68530000,0
1635897600000,220.81000000,247.00000000,215.69000000,243.37000000,5253716.35200000,1635983999999,1212857714.67852800,2883050,2721433.91500000,628783347.15057800,0
1635984000000,243.37000000,250.50000000,234.00000000,247.07000000,3552648.58000000,1636070399999,859506826.42668000,1645008,1797071.65000000,435184581.41998000,0
1636070400000,247.06000000,248.84000000,230.34000000,236.06000000,2233800.23000000,1636156799999,532866847.47350000,900681,1070780.29000000,255445411.16310000,0
1636156800000,236.04000000,259.90000000,234.79000000,258.44000000,3046062.46000000,1636243199999,753428880.69400000,1587133,1563351.45000000,387184415.48960000,0
1636243200000,258.41000000,258.66000000,245.65000000,249.68000000,1923092.87000000,1636329599999,484918560.74540000,744519,903116.70000000,227809447.06280000,0
1636329600000,249.62000000,253.30000000,240.68000000,248.26000000,2301351.76000000,1636415999999,566280886.19950000,823230,1027044.01000000,252851016.76060000,0
1636416000000,248.27000000,253.22000000,237.62000000,239.04000000,2217088.06000000,1636502399999,541627505.47560000,800356,943235.51000000,230490912.66080000,0
1636502400000,239.06000000,248.00000000,217.50000000,233.09000000,3092477.23000000,1636588799999,731537386.82700000,1103380,1431310.57000000,338836239.27060000,0
1636588800000,233.06000000,246.50000000,229.40000000,233.37000000,1997993.90000000,1636675199999,478333948.47900000,945124,990958.85000000,237392080.98420000,0
1636675200000,233.34000000,239.09000000,220.83000000,228.48000000,2114721.23000000,1636761599999,484150570.23290000,892715,1027353.36000000,235295498.14580000,0
1636761600000,228.46000000,241.97000000,224.79000000,241.59000000,1458387.39000000,1636847999999,339685082.78870000,769225,749007.85000000,174605343.75650000,0
1636848000000,241.58000000,242.00000000,230.40000000,238.64000000,1075144.87000000,1636934399999,253873402.65490000,591553,517050.57000000,122136632.88280000,0
1636934400000,238.63000000,246.36000000,234.49000000,238.20000000,1921128.24000000,1637020799999,463075752.69910000,818787,962432.01000000,232019440.42680000,0
1637020800000,238.18000000,238.21000000,213.81000000,219.04000000,2557623.67000000,1637107199999,576884837.30030000,922036,1198426.22000000,270267899.60110000,0
1637107200000,219.09000000,222.44000000,209.53000000,218.94000000,2094790.54000000,1637193599999,451229368.13120000,714591,1071604.85000000,230870381.31900000,0
1637193600000,218.90000000,222.78000000,186.50000000,195.01000000,3077799.94000000,1637279999999,624208055.02070000,855574,1480026.54000000,300089751.74040000,0
1637280000000,195.19000000,219.59000000,188.99000000,215.25000000,2712585.78000000,1637366399999,559175543.82700000,854484,1370250.47000000,282638968.60130000,0
1637366400000,215.25000000,221.17000000,205.84000000,217.63000000,1560552.25000000,1637452799999,334473495.72750000,549721,786418.67000000,168617404.83080000,0
1637452800000,217.64000000,240.00000000,210.53000000,230.51000000,1888280.05000000,1637539199999,420452594.56840000,728927,971042.70000000,216393028.65060000,0
1637539200000,230.56000000,231.99000000,211.60000000,215.59000000,2456703.81000000,1637625599999,541317085.39090000,956575,1211190.99000000,266909076.01610000,0
1637625600000,215.58000000,226.08000000,210.91000000,221.75000000,1654017.24000000,1637711999999,360287368.56680000,579396,830704.17000000,181068826.40360000,0
1637712000000,221.76000000,222.47000000,200.14000000,205.70000000,1878172.55000000,1637798399999,396608869.98660000,578989,914179.30000000,192854880.67430000,0
1637798400000,205.76000000,216.35000000,201.93000000,209.97000000,1764837.19000000,1637884799999,370397490.60100000,577000,886350.87000000,186037414.61240000,0
1637884800000,209.94000000,210.53000000,182.70000000,192.42000000,2776105.44000000,1637971199999,540229501.11970000,810627,1241556.23000000,241306147.81680000,0
1637971200000,192.37000000,199.39000000,190.61000000,192.74000000,1028955.27000000,1638057599999,201451693.22640000,367238,500367.73000000,97998067.23400000,0
1638057600000,192.74000000,202.10000000,180.93000000,200.69000000,1560980.85000000,1638143999999,297730465.47870000,474798,789804.92000000,150720533.79110000,0
1638144000000,200.71000000,212.75000000,199.63000000,204.09000000,1458763.57000000,1638230399999,299901553.19010000,545238,750271.35000000,154313710.98110000,0
1638230400000,204.10000000,218.28000000,199.55000000,208.53000000,2176734.39000000,1638316799999,457195214.44790000,733363,1041381.37000000,218887231.08030000,0
