1614556800000,33.79640000,35.66000000,33.01490000,35.62730000,13666144.31000000,1614643199999,472097070.53604100,711734,6946131.79000000,240065920.13038500,0
1614643200000,35.62780000,37.92470000,34.37770000,36.13930000,15276420.14000000,1614729599999,552485611.12735400,717070,7663247.08000000,277314432.86480700,0
1614729600000,36.14850000,38.68000000,36.10310000,37.09850000,11641704.64000000,1614815999999,437405514.23940000,500889,5681953.65000000,213465533.56772100,0
1614816000000,37.06610000,38.38000000,34.35000000,35.21660000,11601602.41000000,1614902399999,421142166.80173300,657807,5632058.54000000,204707755.44404700,0
1614902400000,35.22510000,35.26870000,31.31000000,33.61940000,15293689.83000000,1614988799999,505102719.94394300,521521,7534008.57000000,248923685.04672100,0
1614988800000,33.59260000,34.19970000,32.05000000,33.35960000,6037223.17000000,1615075199999,200420558.20994100,232422,3067804.06000000,101853456.14594400,0
1615075200000,33.36280000,35.29990000,33.36280000,35.09500000,6061093.36000000,1615161599999,208261033.28557000,257474,3075145.59000000,105714547.73788100,0
1615161600000,35.08980000,35.55660000,33.40530000,34.97370000,6813802.79000000,1615247999999,234178708.69417200,261380,3357785.62000000,115432220.61099300,0
1615248000000,34.98670000,38.87880000,34.51480000,38.18820000,12891833.92000000,1615334399999,471280633.18853800,490247,6939886.78000000,253712396.06891500,0
1615334400000,38.18450000,39.60000000,36.21810000,37.54940000,12012623.70000000,1615420799999,457559360.82497200,564565,5942636.02000000,226661234.89685800,0
1615420800000,37.55340000,38.04340000,35.86750000,36.90260000,8664283.50000000,1615507199999,319628166.83129100,406006,4180482.21000000,154293375.38583300,0
1615507200000,36.89880000,37.49950000,34.37730000,35.95510000,6812852.03000000,1615593599999,244446555.92417700,307608,3230356.26000000,115967222.13269300,0
1615593600000,35.95820000,38.27420000,34.68730000,37.14180000,7399275.26000000,1615679999999,273828141.88253600,340503,3778871.95000000,139844638.23300000,0
1615680000000,37.13080000,37.99790000,36.24770000,36.44270000,4741817.09000000,1615766399999,175719479.85154800,230964,2241675.30000000,83106282.19567300,0
1615766400000,36.44270000,38.56360000,33.83510000,34.29630000,10731480.20000000,1615852799999,383188649.76720900,505959,5228860.41000000,186805680.67973100,0
1615852800000,34.28680000,35.54220000,32.07000000,35.39870000,9126077.86000000,1615939199999,310134804.51211000,433755,4644471.51000000,157975758.34187200,0
1615939200000,35.39810000,36.44950000,34.38790000,36.10360000,6842523.37000000,1616025599999,243123632.66525600,301270,3533574.25000000,125614221.45349300,0
1616025600000,36.11570000,37.01870000,34.96480000,35.33990000,5558730.76000000,1616111999999,201322579.15434200,245829,2723450.13000000,98693708.28086700,0
1616112000000,35.33990000,38.86360000,34.60000000,38.17350000,9561406.59000000,1616198399999,356387974.45290200,511377,4911693.94000000,183043372.01408400,0
1616198400000,38.17350000,40.10000000,37.15590000,37.22790000,8583160.20000000,1616284799999,336353386.75898800,545858,4357359.85000000,170881479.68366600,0
1616284800000,37.22930000,38.09950000,36.10010000,36.68510000,6631041.19000000,1616371199999,245377130.08083900,306808,3344176.45000000,123771292.20845900,0
1616371200000,36.68020000,37.78030000,35.05720000,35.23380000,6137342.07000000,1616457599999,224614281.61593000,286867,2920861.98000000,106953001.16841600,0
1616457600000,35.22020000,36.28960000,34.03250000,34.21740000,5897723.07000000,1616543999999,207451097.24686200,330835,2860244.58000000,100668548.29326200,0
1616544000000,34.19610000,36.14680000,27.45860000,30.22090000,13285955.46000000,1616630399999,423599600.50951600,626750,6201584.32000000,197653684.08965500,0
1616630400000,30.21390000,31.26760000,28.30000000,29.80590000,17474869.14000000,1616716799999,521686968.60459400,693181,8733450.80000000,260799274.39996000,0
1616716800000,29.80590000,33.36890000,29.78940000,33.17820000,7973987.37000000,1616803199999,250686135.44511800,446169,3957348.85000000,124353007.99003800,0
1616803200000,33.16070000,33.50000000,31.11190000,32.58840000,6080754.51000000,1616889599999,197140845.91163100,313328,3021265.16000000,97994382.42922400,0
1616889600000,32.58730000,33.22310000,31.22760000,32.23310000,4896790.56000000,1616975999999,158742629.43507200,292343,2360657.15000000,76536822.87969500,0
1616976000000,32.23310000,34.71400000,31.74960000,34.34030000,6754322.38000000,1617062399999,227757344.87018100,387397,3248091.30000000,109555752.83045000,0
1617062400000,34.34040000,34.80000000,33.48550000,33.97780000,5489182.37000000,1617148799999,186942587.37252000,296736,2486885.74000000,84746654.95972600,0
1617148800000,33.97780000,38.28000000,33.22000000,37.07650000,14303159.29000000,1617235199999,515451723.41819600,718356,7501963.26000000,270344120.13337600,0
