1619827200000,36.51100000,37.46000000,35.80000000,36.90800000,7426793.56800000,1619913599999,272383069.92068900,382683,3787654.84700000,138960559.91350100,0
1619913600000,36.90400000,37.17900000,35.48500000,36.62600000,6899280.73600000,1619999999999,251080965.18714300,332879,3399671.85000000,123735238.43601200,0
1620000000000,36.62000000,38.30000000,36.57100000,37.25000000,8437636.15800000,1620086399999,315957386.32020900,477568,4225602.63900000,158308441.37484600,0
1620086400000,37.24900000,37.93100000,34.36600000,34.77700000,13221688.84700000,1620172799999,476098662.84580500,652790,6521152.33000000,234926852.75860500,0
1620172800000,34.77800000,40.76100000,34.52200000,40.42200000,15940781.37100000,1620259199999,608061480.87200300,805191,8375472.99400000,319496614.62646000,0
1620259200000,40.42300000,43.90000000,37.98000000,41.58800000,19626530.96700000,1620345599999,798053897.00578800,1035825,9838950.79200000,400308277.00590800,0
1620345600000,41.56400000,42.80000000,38.34000000,39.86400000,13673656.08900000,1620431999999,558699479.80082900,725188,6748945.59100000,275794825.82905400,0
1620432000000,39.86900000,40.64600000,38.69300000,39.89900000,7174506.87600000,1620518399999,285102867.78640900,377129,3612468.43300000,143571965.71697900,0
1620518400000,39.89800000,40.55800000,38.20000000,40.30000000,9941002.39900000,1620604799999,392861624.84722300,488152,4896210.79800000,193516929.94229800,0
1620604800000,40.30900000,41.85000000,32.05900000,36.48800000,15156271.81200000,1620691199999,579552858.26016900,846716,7424635.14800000,284192124.41824500,0
1620691200000,36.48800000,38.68300000,35.52900000,38.63700000,10529252.62100000,1620777599999,389349189.31851500,584502,5463099.64300000,202051175.63016800,0
1620777600000,38.63800000,42.47200000,33.74000000,35.12800000,19203754.05900000,1620863999999,753241875.69623700,1170503,9497388.63600000,372996229.17441100,0
1620864000000,35.12900000,41.86900000,33.00000000,39.98800000,32382529.91600000,1620950399999,1259980989.40105000,1773815,16354465.16300000,636892154.12547600,0
1620950400000,39.98200000,48.00000000,39.38100000,47.97900000,25755875.95900000,1621036799999,1115211607.38265600,1616221,13649437.83200000,591874673.67136700,0
1621036800000,47.97000000,49.78000000,42.72300000,43.64300000,29713880.38700000,1621123199999,1388383218.23868800,1797562,14877666.37800000,695683520.30967600,0
1621123200000,43.63800000,46.72200000,39.27700000,42.43600000,19390116.79300000,1621209599999,833077765.00723000,1223333,9644623.67700000,414879875.87859100,0
1621209600000,42.42600000,42.47100000,35.10000000,38.69300000,22756823.56700000,1621295999999,882657845.17087700,1224424,11067873.43900000,429695260.48410200,0
1621296000000,38.69100000,42.59800000,37.65300000,40.59500000,18784123.60700000,1621382399999,752887130.43129300,1013748,9486212.81600000,380324099.45129400,0
1621382400000,40.60300000,41.40300000,18.00000000,25.04400000,76760027.40800000,1621468799999,2291132124.04264800,2861458,36591006.71900000,1095993006.70789100,0
1621468800000,25.04400000,31.28800000,21.20000000,28.95800000,46079545.70900000,1621555199999,1257703487.65461200,1636510,22820929.75400000,623385391.45825900,0
1621555200000,28.94400000,30.99900000,20.00000000,24.39900000,49259719.83200000,1621641599999,1238361810.32491200,1583433,24373351.38300000,614351604.35789700,0
1621641600000,24.38600000,24.60000000,20.31400000,22.05700000,32371263.63100000,1621727999999,731634044.27419000,1138932,16130930.49900000,364471213.59479000,0
1621728000000,22.05000000,23.46500000,13.63800000,17.91200000,65071228.80300000,1621814399999,1149967076.48579100,1725613,31821700.41600000,563499353.69579200,0
1621814400000,17.91300000,23.48200000,17.09800000,23.26100000,43581078.15200000,1621900799999,886775294.95693600,1296303,22049624.93800000,448923440.90075600,0
1621900800000,23.26700000,24.21700000,19.65000000,22.16000000,34789720.03200000,1621987199999,752653508.70467100,1090363,17461185.28600000,377981254.31663300,0
1621987200000,22.14900000,24.77100000,21.60300000,24.52800000,26085513.26500000,1622073599999,608535711.88343100,1012784,13138980.79300000,306659473.67557900,0
1622073600000,24.52900000,24.94600000,21.74700000,23.98200000,22582359.51700000,1622159999999,529696592.58529000,840356,11255452.11500000,264290530.65044000,0
1622160000000,23.98700000,26.22000000,20.00000000,21.35000000,40752090.28800000,1622246399999,917643869.20834700,1408650,20041144.86100000,451609977.26778500,0
1622246400000,21.34900000,22.31900000,18.77900000,19.86800000,20620470.34700000,1622332799999,423929772.95227600,733877,10111000.92300000,208077361.86055300,0
1622332800000,19.88100000,21.35600000,18.41600000,20.46500000,17307772.37500000,1622419199999,351190236.37865200,624064,8566599.85900000,173911021.16804500,0
1622419200000,20.46000000,23.45000000,19.06000000,23.26400000,21593146.82000000,1622505599999,458802954.18754200,761763,10996614.78000000,233689696.52044600,0
