1609459200000,9.26200000,9.42800000,8.07290000,8.27760000,40444969.81000000,1609545599999,353233275.04881200,520258,20013837.09000000,174704317.29105800,0
1609545600000,8.27750000,9.89000000,7.89000000,9.20370000,41542040.61000000,1609631999999,367556137.19898700,479088,20783396.79000000,183959175.04763400,0
1609632000000,9.20560000,10.50000000,8.84480000,10.13070000,37224723.44000000,1609718399999,353161994.29216600,472481,19169502.79000000,182132299.75422600,0
1609718400000,10.14530000,10.51690000,8.70000000,9.51260000,35233997.11000000,1609804799999,339398714.95946200,420445,17809166.81000000,171831952.87633700,0
1609804800000,9.51470000,10.04410000,9.01000000,9.70840000,20433614.97000000,1609891199999,196355600.37198000,272399,10336769.90000000,99447528.64362500,0
1609891200000,9.71260000,10.44520000,9.46110000,10.06790000,24556008.75000000,1609977599999,243617218.20784500,315659,13222637.15000000,131369438.19670400,0
1609977600000,10.06790000,10.68000000,9.38000000,9.64390000,23807905.10000000,1610063999999,237616292.04502400,315431,12187901.88000000,121682160.99697000,0
1610064000000,9.64320000,9.81400000,8.77880000,9.29980000,18487740.39000000,1610150399999,171510907.09554600,248030,9029166.49000000,83836706.28082200,0
1610150400000,9.29590000,9.81500000,9.04180000,9.73540000,11628693.46000000,1610236799999,109279014.39167400,161829,5746049.44000000,53975402.52091600,0
1610236800000,9.73540000,9.98890000,8.60540000,9.29110000,13493639.61000000,1610323199999,127226157.44509800,198534,6563428.51000000,61960893.58206900,0
1610323200000,9.29620000,9.32000000,7.16420000,8.26910000,39051182.14000000,1610409599999,309636031.09204400,473544,18994178.61000000,150712336.36048900,0
1610409600000,8.27360000,8.72430000,7.92010000,8.30780000,17770135.49000000,1610495999999,147513162.63503600,227882,9192393.55000000,76356409.76302200,0
1610496000000,8.30720000,11.44070000,7.98330000,10.94860000,33973317.45000000,1610582399999,332456232.72562300,551910,17738654.02000000,173740185.43531300,0
1610582400000,10.94170000,14.68000000,10.88010000,14.48670000,50546604.14000000,1610668799999,617529827.15696900,736622,25875901.94000000,316381726.57003300,0
1610668800000,14.48620000,14.95990000,11.76190000,13.16790000,56797246.56000000,1610755199999,775169881.71035300,1022818,28380242.30000000,387146999.41526500,0
1610755200000,13.16380000,19.40000000,13.15670000,17.98930000,80460090.20000000,1610841599999,1338383395.49335800,1337608,40578665.77000000,674801975.39955800,0
1610841600000,17.98490000,18.26770000,16.28000000,17.08320000,50659218.35000000,1610927999999,875607510.05506400,1018291,25221192.88000000,436144802.35054000,0
1610928000000,17.08970000,18.22100000,15.70000000,16.58980000,26097571.18000000,1611014399999,447166378.08695400,531721,12674076.55000000,217375116.82468700,0
1611014400000,16.57860000,17.49000000,15.88700000,16.39330000,23747474.38000000,1611100799999,398554406.22419300,529473,11456577.93000000,192542952.58989700,0
1611100800000,16.39510000,18.20780000,14.79000000,17.98080000,33656669.48000000,1611187199999,551064673.02508200,700130,17008675.27000000,279127700.52431400,0
1611187200000,17.97980000,18.15000000,14.98200000,15.98180000,38757498.25000000,1611273599999,638453818.75499000,853936,18770752.24000000,309218784.14428100,0
1611273600000,15.98370000,18.01780000,14.71110000,17.12070000,31458042.07000000,1611359999999,520090777.67217000,739801,15835994.74000000,262221396.77926900,0
1611360000000,17.12430000,18.80000000,16.79510000,18.74460000,24293114.74000000,1611446399999,433626483.55171900,606449,12373130.67000000,220914238.19525500,0
1611446400000,18.74470000,18.76460000,17.22000000,17.97450000,15685459.56000000,1611532799999,281019802.56806300,486345,7697125.53000000,137881677.72425500,0
1611532800000,17.97570000,19.10000000,17.06900000,17.20700000,19765645.59000000,1611619199999,359142531.78772800,463645,9881602.85000000,179712186.52910200,0
1611619200000,17.20750000,17.78440000,16.00000000,17.10130000,14031585.41000000,1611705599999,236894166.91457500,313658,6648605.52000000,112354898.70172400,0
1611705600000,17.11150000,17.12700000,15.03160000,15.43000000,18777450.02000000,1611791999999,296614999.06323200,426885,8983055.74000000,141943395.39340800,0
1611792000000,15.43500000,17.49380000,15.25830000,16.86430000,18773126.13000000,1611878399999,314493694.85283700,418526,9234063.23000000,154569298.49336900,0
1611878400000,16.87160000,17.75220000,15.93890000,16.79680000,24085491.74000000,1611964799999,404773422.15867600,511449,11745149.64000000,197275469.48225700,0
1611964800000,16.79950000,17.08080000,16.13270000,16.53490000,10071916.92000000,1612051199999,166576675.71047200,307140,4889303.81000000,80880124.05693800,0
1612051200000,16.54230000,17.53320000,15.64380000,16.11280000,13322271.39000000,1612137599999,220605145.76721700,301992,6521405.34000000,108049296.26145600,0
