1640995200000,26.67000000,28.65000000,26.66000000,28.60000000,5227230.45000000,1641081599999,143998965.10340000,209177,2679260.00000000,73841710.35620000,0
1641081600000,28.60000000,30.62000000,27.82000000,29.69000000,8942930.92000000,1641167999999,262077782.30530000,385030,4546819.57000000,133296869.36340000,0
1641168000000,29.69000000,30.88000000,28.62000000,30.11000000,11890491.01000000,1641254399999,353857200.14970000,584743,5896806.29000000,175502238.42340000,0
1641254400000,30.10000000,30.58000000,28.66000000,28.69000000,11149885.08000000,1641340799999,331365102.55830000,471505,5564481.61000000,165443982.87500000,0
1641340800000,28.69000000,30.39000000,25.05000000,26.72000000,14135011.01000000,1641427199999,401227022.41030000,653564,6850012.80000000,194927298.19740000,0
1641427200000,26.73000000,27.36000000,25.50000000,26.72000000,11412775.24000000,1641513599999,299936557.65050000,449221,5766619.69000000,151578029.01600000,0
1641513600000,26.72000000,26.86000000,24.24000000,24.90000000,14333874.43000000,1641599999999,363043454.68430000,559374,6996944.80000000,177297619.70750000,0
1641600000000,24.90000000,25.54000000,23.12000000,23.99000000,9965873.23000000,1641686399999,244572660.78600000,377457,4943130.97000000,121427126.36120000,0
1641686400000,23.98000000,25.32000000,23.67000000,24.63000000,7523995.26000000,1641772799999,184387901.22260000,270529,3756081.79000000,92061583.41230000,0
1641772800000,24.63000000,25.22000000,22.43000000,23.72000000,11667129.55000000,1641859199999,276522625.56632000,391299,5681533.37800000,134707539.48527000,0
1641859200000,23.73000000,26.00000000,23.48000000,25.56000000,9473674.68000000,1641945599999,235078342.33510000,309738,4918998.55000000,122036567.08590000,0
1641945600000,25.56000000,27.58000000,25.45000000,27.32000000,7566219.50000000,1642031999999,201191355.56960000,319932,3925408.79000000,104434354.78110000,0
1642032000000,27.33000000,27.68000000,25.71000000,25.79000000,7656681.93000000,1642118399999,204220516.39490000,327157,3550626.88000000,94757174.40170000,0
1642118400000,25.79000000,27.88000000,25.53000000,27.75000000,9449831.90000000,1642204799999,254448275.94570000,421778,5119352.80000000,137884118.86720000,0
1642204800000,27.75000000,28.41000000,26.83000000,27.60000000,5575781.94000000,1642291199999,153649373.07510000,274699,2790082.53000000,76897323.73550000,0
1642291200000,27.60000000,28.47000000,27.26000000,27.70000000,7073389.72000000,1642377599999,197261377.66720000,327845,3420312.69000000,95457456.77980000,0
1642377600000,27.70000000,27.76000000,25.10000000,25.69000000,8233269.46000000,1642463999999,217042645.22860000,326373,3824622.92000000,100686752.93890000,0
1642464000000,25.69000000,26.07000000,24.24000000,25.15000000,7145666.21000000,1642550399999,178517774.89070000,275151,3522777.17000000,88031031.75230000,0
1642550400000,25.15000000,25.30000000,23.68000000,24.05000000,6462252.41000000,1642636799999,157244747.27950000,241686,3124629.57000000,76057493.34480000,0
1642636800000,24.06000000,25.62000000,22.84000000,23.01000000,6578668.82000000,1642723199999,160357989.39780000,278348,3149652.41000000,76921435.15140000,0
1642723200000,23.01000000,23.48000000,19.04000000,19.67000000,17269209.91200000,1642809599999,371432669.91895000,599228,7995489.09000000,171989675.87731000,0
1642809600000,19.66000000,20.16000000,16.17000000,18.27000000,23239217.06800000,1642895999999,424011444.45833800,629097,11275865.24000000,205839229.79330000,0
1642896000000,18.27000000,19.20000000,17.73000000,18.81000000,11483380.21000000,1642982399999,212079989.02780000,338840,5761415.86000000,106440359.56450000,0
1642982400000,18.81000000,18.82000000,15.83000000,18.02000000,20381626.57300000,1643068799999,345828687.90308000,535040,10112702.56600000,171776175.62560000,0
1643068800000,18.02000000,19.05000000,17.36000000,18.31000000,9945213.12000000,1643155199999,181544754.50880000,285360,5073641.85000000,92657928.94210000,0
1643155200000,18.32000000,20.06000000,17.51000000,18.08000000,14459131.31000000,1643241599999,272101060.86270000,441587,7225689.14000000,136049842.28030000,0
1643241600000,18.08000000,18.42000000,17.14000000,18.12000000,9271719.10000000,1643327999999,164875191.18370000,265141,4664269.19000000,82995047.44720000,0
1643328000000,18.12000000,18.49000000,17.36000000,18.34000000,7390664.94000000,1643414399999,132944555.83310000,230443,3765921.45000000,67764481.97030000,0
1643414400000,18.34000000,19.06000000,18.08000000,18.74000000,4892745.70000000,1643500799999,90937096.60650000,164519,2490965.76000000,46329487.53160000,0
1643500800000,18.75000000,19.00000000,17.80000000,18.15000000,5074979.97000000,1643587199999,93864670.27530000,162024,2485766.43000000,46000102.98760000,0
1643587200000,18.15000000,19.61000000,17.12000000,19.37000000,8316149.90000000,1643673599999,151700168.25560000,266922,4246668.84000000,77431214.85370000,0
