1612137600000,16.11530000,16.56150000,15.58070000,16.43850000,10427226.81000000,1612223999999,167557855.24285500,240031,5150128.38000000,82789937.67068800,0
1612224000000,16.44010000,17.67000000,15.98130000,17.17650000,17507006.87000000,1612310399999,295247180.96379300,370905,8520627.55000000,143686388.75039200,0
1612310400000,17.17660000,20.93220000,16.80000000,20.85380000,28799999.03000000,1612396799999,544351063.14801500,562627,14979199.71000000,283470717.68668200,0
1612396800000,20.85880000,21.73210000,18.57000000,19.66770000,25501882.41000000,1612483199999,522397358.20998500,659752,12376430.05000000,253689925.75936400,0
1612483200000,19.66820000,21.40000000,19.34720000,20.84000000,17350792.08000000,1612569599999,358077889.39615400,465603,8399398.54000000,173400171.51651600,0
1612569600000,20.82590000,21.39900000,19.84250000,20.37340000,11925117.12000000,1612655999999,242875852.11626400,349646,5734906.17000000,116814475.87771000,0
1612656000000,20.36900000,20.80310000,18.46000000,19.73450000,15159822.49000000,1612742399999,297844389.26708300,415359,7400438.22000000,145336256.37756200,0
1612742400000,19.73650000,23.69690000,19.18280000,22.98530000,25522324.88000000,1612828799999,559082270.52946000,674025,12888176.39000000,282675807.73953400,0
1612828800000,22.98400000,24.12000000,22.22690000,23.08460000,16067713.73000000,1612915199999,372075616.56081500,528757,7630121.39000000,176849368.28909000,0
1612915200000,23.08900000,24.84980000,21.89160000,23.58210000,16612771.89000000,1613001599999,389250144.20691700,446508,8279659.71000000,194081086.84353000,0
1613001600000,23.57840000,25.70710000,23.23570000,25.02240000,13943337.77000000,1613087999999,346981474.41613100,420143,6846365.91000000,170357210.84420700,0
1613088000000,25.00360000,29.72720000,24.50000000,28.65550000,15767764.90000000,1613174399999,430472925.10446800,561648,8165682.23000000,222832116.22840100,0
1613174400000,28.65230000,30.21000000,27.22030000,27.93640000,15559714.60000000,1613260799999,446944764.77356600,514950,7899984.51000000,227099049.95717800,0
1613260800000,27.96020000,29.41420000,26.40000000,26.87240000,10698732.39000000,1613347199999,296547882.44916000,354523,5425069.79000000,150334005.72514400,0
1613347200000,26.88000000,29.53650000,23.15550000,27.80210000,20272317.43000000,1613433599999,545759605.20735600,610812,10056516.42000000,271074693.25401200,0
1613433600000,27.82010000,31.06060000,26.80020000,30.08320000,20070860.93000000,1613519999999,593917367.66944800,783059,10234041.16000000,302929543.06883100,0
1613520000000,30.08970000,32.40000000,29.61090000,31.98620000,14917487.45000000,1613606399999,460313514.06000500,655753,7554476.48000000,233332977.24687200,0
1613606400000,31.98490000,32.59260000,30.54530000,31.11000000,7915382.55000000,1613692799999,248881631.49150400,277728,3749924.25000000,117958030.50697000,0
1613692800000,31.11000000,35.00000000,29.50000000,34.82400000,16536466.18000000,1613779199999,536781505.01843800,475362,8547238.39000000,277813277.10581400,0
1613779200000,34.80930000,42.28480000,34.70000000,38.94200000,29189715.44000000,1613865599999,1132991994.53408600,1039302,14190300.90000000,551044606.76341200,0
1613865600000,38.93810000,40.69920000,38.00000000,39.58630000,15160345.53000000,1613951999999,592314558.65897200,586768,8120897.69000000,317191965.10410000,0
1613952000000,39.58670000,39.74340000,30.81040000,37.61430000,27519472.04000000,1614038399999,988595325.93275200,948847,14273095.73000000,512414816.23987100,0
1614038400000,37.63690000,37.80000000,26.50000000,34.53250000,40437206.88000000,1614124799999,1312434062.03956400,1188730,19848079.84000000,644859210.40038600,0
1614124800000,34.56970000,36.80000000,31.10000000,33.63960000,20265938.21000000,1614211199999,702963090.27525000,944188,10452771.62000000,362807736.07317000,0
1614211200000,33.63150000,35.26000000,30.85820000,31.23410000,13365957.05000000,1614297599999,447459174.32892200,494763,6648040.02000000,222560579.79185300,0
1614297600000,31.22820000,33.55160000,28.00010000,31.43620000,25275240.20000000,1614383999999,772041315.83931200,840124,12648804.83000000,385877101.88414800,0
1614384000000,31.45060000,35.66180000,31.34710000,33.45750000,20330311.63000000,1614470399999,690474687.50578400,947663,10209653.55000000,346830531.10151700,0
1614470400000,33.46640000,34.56000000,29.70000000,33.80000000,19977135.54000000,1614556799999,635414234.34986800,787367,9556097.21000000,304208382.08968400,0
