1630454400000,31.34000000,33.83800000,29.60000000,33.18000000,26017654.83900000,1630540799999,811089511.95859200,1391745,12884113.51200000,401926893.49709200,0
1630540800000,33.17000000,33.20000000,31.24000000,31.79000000,13487628.41000000,1630627199999,435633544.99780000,644152,6665340.93000000,215363325.35070000,0
1630627200000,31.78000000,34.00000000,30.51000000,33.57000000,14346166.88400000,1630713599999,471768852.31701300,781638,7100358.68400000,233534440.25251300,0
1630713600000,33.58000000,34.13000000,32.00000000,32.40000000,7731353.80600000,1630799999999,255406149.69407900,421992,3714845.63400000,122785390.77317900,0
1630800000000,32.41000000,34.78000000,31.97000000,34.42000000,9486930.41800000,1630886399999,316320840.47112400,607589,4806276.95300000,160361224.85142400,0
1630886400000,34.43000000,35.10000000,32.30000000,34.35000000,12428084.43000000,1630972799999,424302148.82030900,842180,6008688.98000000,205384079.29552900,0
1630972800000,34.35000000,35.68000000,22.66000000,27.97000000,40408249.41100000,1631059199999,1205391658.07487900,1820580,19158505.25000000,572084960.81090800,0
1631059200000,27.97000000,28.88000000,25.20000000,27.76000000,23830480.97000000,1631145599999,655108735.09480000,927132,11742693.23000000,322993673.13700000,0
1631145600000,27.76000000,31.88000000,27.00000000,29.82000000,21170365.50000000,1631231999999,622867857.17740000,1032337,10694361.18000000,314819733.67700000,0
1631232000000,29.82000000,32.65000000,28.00000000,29.19000000,27860740.96000000,1631318399999,847452024.90740000,1292621,13707110.50000000,417479703.92560000,0
1631318400000,29.18000000,32.10000000,28.25000000,31.57000000,15331069.56000000,1631404799999,464022098.37140000,776981,7785686.49000000,235546455.67770000,0
1631404800000,31.57000000,36.45000000,30.66000000,35.79000000,28871476.13000000,1631491199999,967608451.30354500,1825842,14898608.11600000,499694749.39333500,0
1631491200000,35.81000000,38.07000000,31.50000000,34.84000000,49715992.15200000,1631577599999,1749798444.35226600,2819337,24466729.44900000,861740299.13298600,0
1631577600000,34.84000000,38.77000000,34.08000000,37.36000000,23675929.09400000,1631663999999,871535388.40482800,1329447,11735864.19200000,432195809.21405800,0
1631664000000,37.35000000,38.01000000,35.55000000,36.47000000,12212842.72000000,1631750399999,446407140.69080000,579667,6073381.22000000,222007742.25270000,0
1631750400000,36.46000000,36.97000000,34.00000000,35.50000000,13726309.35000000,1631836799999,484409459.94100000,601519,6826805.38000000,240982115.93100000,0
1631836800000,35.51000000,36.94000000,32.19000000,33.03000000,14073919.00000000,1631923199999,486546805.55630000,776866,6564257.28000000,227269051.09830000,0
1631923200000,33.04000000,35.90000000,32.51000000,34.87000000,9990438.88000000,1632009599999,347152604.88010000,508492,4897516.38000000,170173617.18620000,0
1632009600000,34.86000000,34.90000000,33.01000000,33.85000000,7884331.02000000,1632095999999,267305492.05880000,411649,3818048.04000000,129512313.11440000,0
1632096000000,33.86000000,33.91000000,26.55000000,28.31000000,28383483.49000000,1632182399999,843311766.99830000,1183841,13139968.29000000,390429306.11760000,0
1632182400000,28.31000000,30.38000000,25.50000000,26.39000000,24316299.56000000,1632268799999,685120449.60780000,942973,11815624.39000000,333154405.48870000,0
1632268800000,26.39000000,32.00000000,25.91000000,31.60000000,18161430.28000000,1632355199999,530262588.76890000,852355,9265473.27000000,270559523.38860000,0
1632355200000,31.58000000,33.60000000,30.37000000,33.41000000,13516616.87000000,1632441599999,429208790.35590000,688802,6941965.94000000,220547891.35490000,0
1632441600000,33.42000000,33.54000000,27.90000000,30.79000000,28521525.89000000,1632527999999,867821691.51130000,1220851,13984483.55000000,425412506.22790000,0
1632528000000,30.79000000,32.22000000,29.41000000,29.82000000,13368526.84000000,1632614399999,409243879.47480000,617924,6571908.17000000,201222942.28780000,0
1632614400000,29.83000000,30.06000000,26.76000000,28.84000000,18340714.24000000,1632700799999,525671091.00060000,701651,8902726.72000000,255350895.24250000,0
1632700800000,28.84000000,30.26000000,27.50000000,27.71000000,11094418.10000000,1632787199999,320340017.82100000,449178,5241779.45000000,151436865.05550000,0
1632787200000,27.72000000,28.38000000,26.14000000,26.31000000,9784154.53000000,1632873599999,267560973.68820000,362304,4695232.85000000,128483337.41480000,0
1632873600000,26.31000000,28.59000000,26.11000000,27.28000000,10207287.33000000,1632959999999,280535376.37540000,376232,4941103.09000000,135790279.34830000,0
1632960000000,27.28000000,28.99000000,27.13000000,28.62000000,8201551.44000000,1633046399999,230622998.43010000,339737,4047107.55000000,113841820.07590000,0
