1635724800000,42.78000000,51.57000000,41.70000000,49.98000000,23714028.21300000,1635811199999,1121822068.80107100,2616111,12669384.89100000,599829343.84390100,0
1635811200000,49.98000000,53.35000000,48.01000000,51.66000000,19822814.52800000,1635897599999,1008388946.71802500,1679065,9854810.33900000,501595722.99523500,0
1635897600000,51.66000000,54.54000000,49.07000000,53.34000000,17237167.47000000,1635983999999,892383869.28269200,1681025,8734923.67800000,452627864.41045200,0
1635984000000,53.35000000,55.09000000,52.16000000,53.82000000,14091354.81800000,1636070399999,752535110.92489800,1168396,7256897.07100000,387815134.59860800,0
1636070400000,53.83000000,53.93000000,50.56000000,51.76000000,8742278.80000000,1636156799999,454487603.34950000,712132,4256904.53000000,221304889.41510000,0
1636156800000,51.75000000,52.42000000,49.00000000,52.02000000,8114011.78000000,1636243199999,411523728.38180000,650701,3938264.25000000,199882317.11240000,0
1636243200000,52.03000000,53.53000000,51.29000000,52.22000000,7102199.25000000,1636329599999,372971989.08640000,581999,3523950.43000000,185161693.95870000,0
1636329600000,52.22000000,53.87000000,51.63000000,53.36000000,7797418.81000000,1636415999999,412988422.60740000,549923,3951235.81000000,209355129.74060000,0
1636416000000,53.36000000,53.39000000,50.52000000,50.78000000,10322506.13000000,1636502399999,536088035.35270000,687062,5596170.88000000,290662173.00260000,0
1636502400000,50.79000000,52.08000000,42.50000000,46.74000000,19625912.74000000,1636588799999,955283652.77330000,1301900,9967535.27000000,486723997.74370000,0
1636588800000,46.74000000,49.44000000,45.55000000,47.44000000,9323684.55000000,1636675199999,445829246.23230000,866544,4599214.30000000,220008953.05320000,0
1636675200000,47.44000000,47.72000000,44.04000000,45.90000000,10700975.88000000,1636761599999,491599417.90780000,872012,5249362.61000000,241331880.92790000,0
1636761600000,45.90000000,47.55000000,44.86000000,47.07000000,6068714.10000000,1636847999999,279926960.72470000,498287,3162231.91000000,145810552.32900000,0
1636848000000,47.07000000,47.83000000,45.02000000,46.39000000,4667465.13000000,1636934399999,215921873.10910000,375059,2194724.32000000,101555451.28800000,0
1636934400000,46.39000000,47.46000000,44.50000000,44.77000000,6580865.03000000,1637020799999,304443112.86680000,454265,3255956.35000000,150748422.18890000,0
1637020800000,44.78000000,44.78000000,38.10000000,40.84000000,19699792.90000000,1637107199999,819109093.74690000,1104386,9691487.04000000,403116445.09700000,0
1637107200000,40.84000000,42.78000000,38.76000000,42.75000000,11336082.44000000,1637193599999,461011878.43660000,789733,5729989.17000000,233116943.81350000,0
1637193600000,42.75000000,43.27000000,37.53000000,39.03000000,14653376.83000000,1637279999999,588692131.89660000,856633,7203089.39000000,289580656.51700000,0
1637280000000,39.03000000,42.28000000,38.36000000,41.24000000,8936329.85000000,1637366399999,359833271.32610000,624573,4464067.08000000,179688194.01570000,0
1637366400000,41.23000000,42.10000000,39.83000000,42.10000000,5821401.36000000,1637452799999,239855623.26780000,392290,2841771.12000000,117191667.30120000,0
1637452800000,42.09000000,43.56000000,40.64000000,41.94000000,6646315.92000000,1637539199999,278048692.57500000,522275,3339338.92000000,139783005.35150000,0
1637539200000,41.95000000,42.16000000,38.80000000,39.49000000,8474290.45000000,1637625599999,340615758.34760000,462814,4223747.76000000,169760550.66440000,0
1637625600000,39.48000000,41.47000000,38.54000000,40.78000000,6985881.02000000,1637711999999,278796802.92360000,402824,3500270.23000000,139633174.64410000,0
1637712000000,40.76000000,40.92000000,38.04000000,38.28000000,7264687.01000000,1637798399999,284751411.11490000,387815,3370645.63000000,132124134.08200000,0
1637798400000,38.27000000,40.93000000,38.04000000,39.47000000,7371944.97000000,1637884799999,291275670.02750000,420429,3650711.83000000,144246220.10810000,0
1637884800000,39.48000000,39.62000000,33.67000000,34.56000000,16596267.73000000,1637971199999,595573466.43970000,731785,8184700.03000000,293420043.26240000,0
1637971200000,34.55000000,36.12000000,34.43000000,35.16000000,6817533.23000000,1638057599999,240751573.55630000,272723,3619868.95000000,127822197.44040000,0
1638057600000,35.16000000,35.85000000,32.21000000,35.76000000,10439305.23000000,1638143999999,353148799.11720000,406960,5191717.70000000,175736442.43840000,0
1638144000000,35.75000000,37.53000000,35.40000000,37.10000000,7442054.72000000,1638230399999,270930920.94380000,417415,3785874.49000000,137808838.35040000,0
1638230400000,37.10000000,39.35000000,35.28000000,37.95000000,9758902.60000000,1638316799999,365534586.85890000,633558,4940172.49000000,185112339.59010000,0
